"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"397","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","526","337843","0.0-4.0-1.171","false"
"447","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","528","338794","0.0-4.0-1.172","false"
"393","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","530","339692","0.0-4.0-1.173","false"
"678","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","532","340872","0.0-4.0-1.174","true"
"489","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","534","341865","0.0-4.0-1.175","true"
"635","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","536","343002","0.0-4.0-1.176","false"
"411","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","538","343915","0.0-4.0-1.177","false"
"531","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","540","344952","0.0-4.0-1.178","false"
"431","ImagesTennis/TR90.png","190","test",",","image-keyboard-response","542","345886","0.0-4.0-1.179","false"
"996","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","544","347386","0.0-4.0-1.180","false"
"724","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","546","348614","0.0-4.0-1.181","false"
"426","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","548","349543","0.0-4.0-1.182","true"
"352","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","550","350399","0.0-4.0-1.183","true"
"446","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","552","351349","0.0-4.0-1.184","true"
"397","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","554","352249","0.0-4.0-1.185","false"
"272","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","556","353024","0.0-4.0-1.186","false"
"265","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","558","353791","0.0-4.0-1.187","false"
"849","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","560","355144","0.0-4.0-1.188","true"
"403","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","562","356049","0.0-4.0-1.189","false"
"635","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","564","357185","0.0-4.0-1.190","false"
"409","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","566","358096","0.0-4.0-1.191","true"
"452","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","568","359050","0.0-4.0-1.192","true"
"745","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","570","360297","0.0-4.0-1.193","true"
"347","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","572","361148","0.0-4.0-1.194","true"
"395","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","574","362046","0.0-4.0-1.195","false"
"417","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","576","362966","0.0-4.0-1.196","false"
"394","ImagesSoccer/VL90.png","188","test",".","image-keyboard-response","578","363865","0.0-4.0-1.197","false"
"525","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","580","364892","0.0-4.0-1.198","true"
"407","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","582","365802","0.0-4.0-1.199","true"
"464","ImagesTennis/TL92.5.png","188","test",".","image-keyboard-response","584","366770","0.0-4.0-1.200","false"
"385","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","586","367659","0.0-4.0-1.201","true"
"473","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","588","368634","0.0-4.0-1.202","false"
"383","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","590","369520","0.0-4.0-1.203","false"
"289","ImagesDirect/VR90.png","190","test",",","image-keyboard-response","592","370310","0.0-4.0-1.204","false"
"590","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","594","371403","0.0-4.0-1.205","true"
"430","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","596","372336","0.0-4.0-1.206","false"
"435","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","598","373275","0.0-4.0-1.207","true"
"302","ImagesTennis/TR95.png","190","test",",","image-keyboard-response","600","374080","0.0-4.0-1.208","false"
"352","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","602","374934","0.0-4.0-1.209","true"
"359","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","604","375797","0.0-4.0-1.210","true"
"363","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","606","376663","0.0-4.0-1.211","false"
"333","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","608","377499","0.0-4.0-1.212","true"
"266","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","610","378268","0.0-4.0-1.213","true"
"484","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","612","379255","0.0-4.0-1.214","true"
"229","ImagesTennis/TR92.5.png","190","test",",","image-keyboard-response","614","379989","0.0-4.0-1.215","false"
"296","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","616","380789","0.0-4.0-1.216","true"
"286","ImagesDirect/VL102.5.png","190","test",",","image-keyboard-response","618","381577","0.0-4.0-1.217","false"
"474","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","620","382554","0.0-4.0-1.218","true"
"368","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","622","383424","0.0-4.0-1.219","false"
"342","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","624","384268","0.0-4.0-1.220","true"
"541","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","626","385311","0.0-4.0-1.221","false"
"592","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","628","386405","0.0-4.0-1.222","true"
"503","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","630","387412","0.0-4.0-1.223","false"
"412","ImagesTennis/TL95.png","188","test",".","image-keyboard-response","632","388327","0.0-4.0-1.224","false"
"313","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","634","389143","0.0-4.0-1.225","false"
"775","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","636","390423","0.0-4.0-1.226","true"
"505","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","638","391430","0.0-4.0-1.227","true"
"471","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","640","392405","0.0-4.0-1.228","false"
"423","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","642","393332","0.0-4.0-1.229","false"
"546","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","644","394382","0.0-4.0-1.230","true"
"591","ImagesTennis/TL92.5.png","188","test",".","image-keyboard-response","646","395475","0.0-4.0-1.231","false"
"353","ImagesTennis/TR90.png","190","test",",","image-keyboard-response","648","396332","0.0-4.0-1.232","false"
"424","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","650","397259","0.0-4.0-1.233","true"
"407","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","652","398168","0.0-4.0-1.234","true"
"445","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","654","399116","0.0-4.0-1.235","false"
"520","ImagesDirect/VR90.png","190","test",",","image-keyboard-response","656","400138","0.0-4.0-1.236","false"
"634","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","658","401274","0.0-4.0-1.237","false"
"389","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","660","402166","0.0-4.0-1.238","true"
"449","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","662","403118","0.0-4.0-1.239","true"
"852","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","664","404473","0.0-4.0-1.240","false"
"429","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","666","405405","0.0-4.0-1.241","true"
"846","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","668","406756","0.0-4.0-1.242","false"
"458","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","670","407717","0.0-4.0-1.243","true"
"376","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","672","408596","0.0-4.0-1.244","true"
"489","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","674","409587","0.0-4.0-1.245","true"
"445","ImagesDirect/VR110.png","188","test",".","image-keyboard-response","676","410534","0.0-4.0-1.246","false"
"533","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","678","411570","0.0-4.0-1.247","true"
"388","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","680","412460","0.0-4.0-1.248","false"
"300","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","682","413263","0.0-4.0-1.249","true"
"352","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","684","414120","0.0-4.0-1.250","true"
"401","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","686","415025","0.0-4.0-1.251","false"
"358","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","688","415885","0.0-4.0-1.252","true"
"343","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","690","416735","0.0-4.0-1.253","true"
"388","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","692","417626","0.0-4.0-1.254","false"
"351","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","694","418479","0.0-4.0-1.255","true"
"413","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","696","419396","0.0-4.0-1.256","true"
"396","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","698","420294","0.0-4.0-1.257","false"
"603","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","700","421399","0.0-4.0-1.258","true"
"498","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","702","422400","0.0-4.0-1.259","false"
"315","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","704","423217","0.0-4.0-1.260","true"
"479","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","706","424200","0.0-4.0-1.261","true"
"345","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","708","425048","0.0-4.0-1.262","false"
"381","ImagesSoccer/VL90.png","188","test",".","image-keyboard-response","710","425933","0.0-4.0-1.263","false"
"285","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","712","426721","0.0-4.0-1.264","false"
"491","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","714","427717","0.0-4.0-1.265","true"
"402","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","716","428622","0.0-4.0-1.266","true"
"367","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","718","429491","0.0-4.0-1.267","true"
"420","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","720","430413","0.0-4.0-1.268","true"
"457","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","722","431372","0.0-4.0-1.269","true"
