rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
2919;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;100;288049;0.0-3.0-1.48;true
6407;ImagesCoins/10R100.png;188;test;.;image-keyboard-response;102;294961;0.0-3.0-1.49;false
4455;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;104;299921;0.0-3.0-1.50;true
5329;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;106;305754;0.0-3.0-1.51;true
2303;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;108;308561;0.0-3.0-1.52;true
2129;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;110;311193;0.0-3.0-1.53;true
2767;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;112;314465;0.0-3.0-1.54;true
2751;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;114;317721;0.0-3.0-1.55;true
2073;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;116;320297;0.0-3.0-1.56;true
2479;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;118;323280;0.0-3.0-1.57;true
2088;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;120;325872;0.0-3.0-1.58;true
2584;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;122;328961;0.0-3.0-1.59;true
2928;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;124;332393;0.0-3.0-1.60;true
2361;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;126;335257;0.0-3.0-1.61;true
5825;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;128;341585;0.0-3.0-1.62;true
3413;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;130;345503;0.0-3.0-1.63;true
2987;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;132;348992;0.0-3.0-1.64;true
3887;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;134;353383;0.0-3.0-1.65;true
3601;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;136;357488;0.0-3.0-1.66;true
2376;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;138;360368;0.0-3.0-1.67;true
4943;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;140;365816;0.0-3.0-1.68;false
3328;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;142;369648;0.0-3.0-1.69;true
3066;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;144;373217;0.0-3.0-1.70;true
2848;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;146;376568;0.0-3.0-1.71;true
4576;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;148;381648;0.0-3.0-1.72;true
2375;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;150;384528;0.0-3.0-1.73;true
3544;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;152;388576;0.0-3.0-1.74;false
2135;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;154;391216;0.0-3.0-1.75;true
2935;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;156;394657;0.0-3.0-1.76;true
1864;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;158;397026;0.0-3.0-1.77;true
1791;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;160;399320;0.0-3.0-1.78;true
2041;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;162;401864;0.0-3.0-1.79;true
2126;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;164;404496;0.0-3.0-1.80;true
2417;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;166;407416;0.0-3.0-1.81;true
2456;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;168;410377;0.0-3.0-1.82;true
3794;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;170;414675;0.0-3.0-1.83;true
3444;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;172;418624;0.0-3.0-1.84;true
1880;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;174;421008;0.0-3.0-1.85;true
2248;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;176;423761;0.0-3.0-1.86;true
2703;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;178;426968;0.0-3.0-1.87;false
3562;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;180;431035;0.0-3.0-1.88;true
2268;ImagesCoins/10R100.png;188;test;.;image-keyboard-response;182;433808;0.0-3.0-1.89;false
5799;ImagesDirect/VL110.png;190;test;,;image-keyboard-response;184;440112;0.0-4.0-1.0;false
7105;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;186;447720;0.0-4.0-1.1;true
3225;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;188;451449;0.0-4.0-1.2;true
5087;ImagesDirect/VR92.5.png;190;test;,;image-keyboard-response;190;457040;0.0-4.0-1.3;false
2519;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;192;460064;0.0-4.0-1.4;true
3952;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;194;464520;0.0-4.0-1.5;true
8200;ImagesTennis/TL102.5.png;190;test;,;image-keyboard-response;196;473225;0.0-4.0-1.6;false
6112;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;198;479841;0.0-4.0-1.7;true
2182;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;200;482528;0.0-4.0-1.8;true
5665;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;202;488696;0.0-4.0-1.9;false
2335;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;204;491537;0.0-4.0-1.10;true
3266;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;206;495305;0.0-4.0-1.11;true
1974;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;208;497784;0.0-4.0-1.12;true
3225;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;210;501513;0.0-4.0-1.13;true
2504;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;212;504522;0.0-4.0-1.14;true
5649;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;214;510674;0.0-4.0-1.15;false
2270;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;216;513449;0.0-4.0-1.16;true
2649;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;218;516600;0.0-4.0-1.17;true
6121;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;220;523225;0.0-4.0-1.18;false
2737;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;222;526465;0.0-4.0-1.19;true
2664;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;224;529633;0.0-4.0-1.20;false
2551;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;226;532688;0.0-4.0-1.21;false
2816;ImagesSoccer/VR92.5.png;190;test;,;image-keyboard-response;228;536008;0.0-4.0-1.22;false
2087;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;230;538601;0.0-4.0-1.23;true
4609;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;232;543713;0.0-4.0-1.24;true
2576;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;234;546792;0.0-4.0-1.25;false
2071;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;236;549367;0.0-4.0-1.26;true
5795;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;238;555664;0.0-4.0-1.27;false
2704;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;240;558873;0.0-4.0-1.28;false
2018;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;242;561393;0.0-4.0-1.29;true
2775;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;244;564672;0.0-4.0-1.30;true
3464;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;246;568641;0.0-4.0-1.31;true
7912;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;248;577057;0.0-4.0-1.32;true
3864;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;250;581424;0.0-4.0-1.33;true
3567;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;252;585496;0.0-4.0-1.34;true
4265;ImagesDirect/VL92.5.png;188;test;.;image-keyboard-response;254;590264;0.0-4.0-1.35;false
6218;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;256;596985;0.0-4.0-1.36;true
3295;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;258;600785;0.0-4.0-1.37;true
2561;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;260;603849;0.0-4.0-1.38;true
2566;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;262;606921;0.0-4.0-1.39;true
2289;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;264;609712;0.0-4.0-1.40;true
1689;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;266;611904;0.0-4.0-1.41;true
2912;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;268;615321;0.0-4.0-1.42;false
2606;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;270;618432;0.0-4.0-1.43;true
3993;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;272;622929;0.0-4.0-1.44;true
2799;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;274;626233;0.0-4.0-1.45;false
1976;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;276;628712;0.0-4.0-1.46;true
2121;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;278;631337;0.0-4.0-1.47;true
2560;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;280;634401;0.0-4.0-1.48;true
8745;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;282;643649;0.0-4.0-1.49;true
3960;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;284;648112;0.0-4.0-1.50;false
2625;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;286;651240;0.0-4.0-1.51;true
1666;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;288;653409;0.0-4.0-1.52;true
3096;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;290;657008;0.0-4.0-1.53;true
4807;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;292;662320;0.0-4.0-1.54;true
1617;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;294;664441;0.0-4.0-1.55;true
2207;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;296;667151;0.0-4.0-1.56;true
2514;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;298;670169;0.0-4.0-1.57;true
5767;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;300;676441;0.0-4.0-1.58;true
3279;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;302;680223;0.0-4.0-1.59;true
2042;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;304;682768;0.0-4.0-1.60;true
3079;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;306;686352;0.0-4.0-1.61;true
3001;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;308;689856;0.0-4.0-1.62;true
6490;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;310;696850;0.0-4.0-1.63;false
2422;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;312;699776;0.0-4.0-1.64;false
2337;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;314;702616;0.0-4.0-1.65;true
2119;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;316;705240;0.0-4.0-1.66;true
1839;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;318;707584;0.0-4.0-1.67;true
3144;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;320;711232;0.0-4.0-1.68;false
2791;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;322;714528;0.0-4.0-1.69;true
7289;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;324;722320;0.0-4.0-1.70;true
2208;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;326;725034;0.0-4.0-1.71;true
2646;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;328;728184;0.0-4.0-1.72;true
1696;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;330;730384;0.0-4.0-1.73;true
4624;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;332;735512;0.0-4.0-1.74;true
3431;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;334;739448;0.0-4.0-1.75;true
1879;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;336;741833;0.0-4.0-1.76;true
1808;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;338;744144;0.0-4.0-1.77;false
1833;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;340;746481;0.0-4.0-1.78;true
1736;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;342;748720;0.0-4.0-1.79;true
3399;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;344;752625;0.0-4.0-1.80;true
1655;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;346;754784;0.0-4.0-1.81;false
1744;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;348;757032;0.0-4.0-1.82;true
1889;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;350;759424;0.0-4.0-1.83;true
1608;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;352;761536;0.0-4.0-1.84;true
1761;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;354;763801;0.0-4.0-1.85;true
1904;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;356;766208;0.0-4.0-1.86;false
1552;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;358;768264;0.0-4.0-1.87;false
4136;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;360;772904;0.0-4.0-1.88;true
1455;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;362;774864;0.0-4.0-1.89;true
1664;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;364;777032;0.0-4.0-1.90;true
1320;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;366;778856;0.0-4.0-1.91;true
1354;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;368;780713;0.0-4.0-1.92;true
3480;ImagesSoccer/VL92.5.png;188;test;.;image-keyboard-response;370;784696;0.0-4.0-1.93;false
5560;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;372;790760;0.0-4.0-1.94;true
3511;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;374;794776;0.0-4.0-1.95;false
1584;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;376;796864;0.0-4.0-1.96;true
3801;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;378;801168;0.0-4.0-1.97;true
1896;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;380;803568;0.0-4.0-1.98;true
5072;ImagesTennis/TL107.5.png;190;test;,;image-keyboard-response;382;809145;0.0-4.0-1.99;false
2527;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;384;812176;0.0-4.0-1.100;false
2223;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;386;814904;0.0-4.0-1.101;true
1882;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;388;817288;0.0-4.0-1.102;true
1703;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;390;819496;0.0-4.0-1.103;true
1664;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;392;821664;0.0-4.0-1.104;true
4072;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;394;826240;0.0-4.0-1.105;false
1592;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;396;828336;0.0-4.0-1.106;true
1592;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;398;830433;0.0-4.0-1.107;true
4431;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;400;835368;0.0-4.0-1.108;true
2016;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;402;837888;0.0-4.0-1.109;true
1688;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;404;840081;0.0-4.0-1.110;true
1960;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;406;842545;0.0-4.0-1.111;true
1983;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;408;845032;0.0-4.0-1.112;true
2568;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;410;848104;0.0-4.0-1.113;false
1552;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;412;850160;0.0-4.0-1.114;true
2992;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;414;853656;0.0-4.0-1.115;true
4446;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;416;858608;0.0-4.0-1.116;false
1536;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;418;860649;0.0-4.0-1.117;true
2256;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;420;863408;0.0-4.0-1.118;true
1399;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;422;865312;0.0-4.0-1.119;true
1464;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;424;867280;0.0-4.0-1.120;true
3169;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;426;870952;0.0-4.0-1.121;true
2382;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;428;873840;0.0-4.0-1.122;true
6312;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;430;880656;0.0-4.0-1.123;false
2007;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;432;883168;0.0-4.0-1.124;true
3216;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;434;886888;0.0-4.0-1.125;false
1872;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;436;889264;0.0-4.0-1.126;true
2959;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;438;892728;0.0-4.0-1.127;true
2215;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;440;895448;0.0-4.0-1.128;true
2729;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;442;898680;0.0-4.0-1.129;true
2730;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;444;901912;0.0-4.0-1.130;true
1928;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;446;904344;0.0-4.0-1.131;true
1912;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;448;906760;0.0-4.0-1.132;true
2639;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;450;909904;0.0-4.0-1.133;true
2266;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;452;912673;0.0-4.0-1.134;true
3335;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;454;916512;0.0-4.0-1.135;false
3176;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;456;920192;0.0-4.0-1.136;true
1976;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;458;922673;0.0-4.0-1.137;true
3280;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;460;926457;0.0-4.0-1.138;true
2247;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;462;929208;0.0-4.0-1.139;true
2320;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;464;932032;0.0-4.0-1.140;false
1801;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;466;934336;0.0-4.0-1.141;false
5272;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;468;940112;0.0-4.0-1.142;true
1576;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;470;942192;0.0-4.0-1.143;true
1762;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;472;944458;0.0-4.0-1.144;true
1904;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;474;946864;0.0-4.0-1.145;false
2849;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;476;950216;0.0-4.0-1.146;true
1911;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;478;952632;0.0-4.0-1.147;true
5001;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;480;958136;0.0-4.0-1.148;true
1975;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;482;960616;0.0-4.0-1.149;true
2360;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;484;963481;0.0-4.0-1.150;true
2135;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;486;966119;0.0-4.0-1.151;true
1984;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;488;968607;0.0-4.0-1.152;true
2151;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;490;971264;0.0-4.0-1.153;false
1785;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;492;973552;0.0-4.0-1.154;true
4344;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;494;978400;0.0-4.0-1.155;true
2560;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;496;981463;0.0-4.0-1.156;true
2664;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;498;984631;0.0-4.0-1.157;true
2664;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;500;987799;0.0-4.0-1.158;true
2593;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;502;990896;0.0-4.0-1.159;true
2928;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;504;994328;0.0-4.0-1.160;true
1880;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;506;996711;0.0-4.0-1.161;true
3384;ImagesSoccer/VL90.png;188;test;.;image-keyboard-response;508;1000599;0.0-4.0-1.162;false
2455;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;510;1003559;0.0-4.0-1.163;true
1952;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;512;1006015;0.0-4.0-1.164;true
2751;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;514;1009270;0.0-4.0-1.165;false
3122;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;516;1012895;0.0-4.0-1.166;true
3319;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;518;1016719;0.0-4.0-1.167;true
2007;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;520;1019231;0.0-4.0-1.168;true
1840;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;522;1021575;0.0-4.0-1.169;true
2912;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;524;1024991;0.0-4.0-1.170;false
1823;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;526;1027320;0.0-4.0-1.171;true
3392;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;528;1031216;0.0-4.0-1.172;false
2201;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;530;1033920;0.0-4.0-1.173;true
3000;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;532;1037424;0.0-4.0-1.174;true
2351;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;534;1040280;0.0-4.0-1.175;true
