rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
815;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;542;420660;0.0-3.0-1.269;true
8740;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;544;429903;0.0-4.0-1.0;false
1037;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;546;431443;0.0-4.0-1.1;true
814;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;548;432759;0.0-4.0-1.2;true
1304;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;550;434566;0.0-4.0-1.3;true
1288;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;552;436358;0.0-4.0-1.4;true
885;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;554;437746;0.0-4.0-1.5;true
1017;ImagesCoins/10R100.png;188;test;.;image-keyboard-response;556;439266;0.0-4.0-1.6;false
2341;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;558;442111;0.0-4.0-1.7;false
1194;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;560;443809;0.0-4.0-1.8;true
1111;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;562;445424;0.0-4.0-1.9;true
794;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;564;446722;0.0-4.0-1.10;true
842;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;566;448067;0.0-4.0-1.11;true
903;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;568;449474;0.0-4.0-1.12;true
1241;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;570;451217;0.0-4.0-1.13;true
818;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;572;452538;0.0-4.0-1.14;true
2979;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;574;456020;0.0-4.0-1.15;true
932;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;576;457455;0.0-4.0-1.16;true
1157;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;578;459115;0.0-4.0-1.17;true
576;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;580;460194;0.0-4.0-1.18;false
931;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;582;461628;0.0-4.0-1.19;true
1023;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;584;463154;0.0-4.0-1.20;true
501;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;586;464158;0.0-4.0-1.21;true
947;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;588;465608;0.0-4.0-1.22;true
611;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;590;466722;0.0-4.0-1.23;true
997;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;592;468222;0.0-4.0-1.24;true
564;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;594;469289;0.0-4.0-1.25;true
1036;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;596;470827;0.0-4.0-1.26;true
1051;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;598;472381;0.0-4.0-1.27;true
544;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;600;473428;0.0-4.0-1.28;true
496;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;602;474427;0.0-4.0-1.29;true
1033;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;604;475963;0.0-4.0-1.30;true
677;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;606;477143;0.0-4.0-1.31;true
640;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;608;478285;0.0-4.0-1.32;true
579;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;610;479367;0.0-4.0-1.33;true
1690;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;612;481560;0.0-4.0-1.34;false
1459;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;614;483521;0.0-4.0-1.35;true
837;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;616;484860;0.0-4.0-1.36;true
1222;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;618;486585;0.0-4.0-1.37;true
1166;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;620;488254;0.0-4.0-1.38;true
1051;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;622;489808;0.0-4.0-1.39;true
993;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;624;491304;0.0-4.0-1.40;true
636;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;626;492443;0.0-4.0-1.41;true
637;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;628;493583;0.0-4.0-1.42;true
768;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;630;494854;0.0-4.0-1.43;true
685;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;632;496042;0.0-4.0-1.44;true
782;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;634;497327;0.0-4.0-1.45;true
1965;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;636;499795;0.0-4.0-1.46;false
578;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;638;500876;0.0-4.0-1.47;true
739;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;640;502118;0.0-4.0-1.48;true
671;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;642;503291;0.0-4.0-1.49;true
867;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;644;504662;0.0-4.0-1.50;true
1038;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;646;506203;0.0-4.0-1.51;true
1023;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;648;507729;0.0-4.0-1.52;true
719;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;650;508950;0.0-4.0-1.53;true
1237;ImagesCoins/10L97.5.png;188;test;.;image-keyboard-response;652;510690;0.0-4.0-1.54;false
527;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;654;511721;0.0-4.0-1.55;true
600;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;656;512822;0.0-4.0-1.56;true
693;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;658;514018;0.0-4.0-1.57;true
812;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;660;515333;0.0-4.0-1.58;true
653;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;662;516489;0.0-4.0-1.59;true
1087;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;664;518079;0.0-4.0-1.60;true
696;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;666;519278;0.0-4.0-1.61;true
3196;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;668;522978;0.0-4.0-1.62;true
543;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;670;524023;0.0-4.0-1.63;true
2267;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;672;526793;0.0-4.0-1.64;true
511;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;674;527807;0.0-4.0-1.65;true
1423;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;676;529733;0.0-4.0-1.66;true
1826;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;678;532062;0.0-4.0-1.67;true
1020;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;680;533585;0.0-4.0-1.68;true
1098;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;682;535186;0.0-4.0-1.69;true
970;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;684;536659;0.0-4.0-1.70;true
4470;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;686;541632;0.0-4.0-1.71;false
793;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;688;542927;0.0-4.0-1.72;true
879;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;690;544309;0.0-4.0-1.73;true
654;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;692;545466;0.0-4.0-1.74;true
2044;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;694;548012;0.0-4.0-1.75;true
1655;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;696;550170;0.0-4.0-1.76;false
844;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;698;551517;0.0-4.0-1.77;true
701;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;700;552722;0.0-4.0-1.78;true
1395;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;702;554620;0.0-4.0-1.79;true
575;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;704;555697;0.0-4.0-1.80;true
1772;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;706;557973;0.0-4.0-1.81;false
645;ImagesCoins/10R95.png;190;test;,;image-keyboard-response;708;559122;0.0-4.0-1.82;false
623;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;710;560248;0.0-4.0-1.83;true
1531;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;712;562282;0.0-4.0-1.84;false
632;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;714;563416;0.0-4.0-1.85;true
690;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;716;564609;0.0-4.0-1.86;true
482;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;718;565594;0.0-4.0-1.87;true
743;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;720;566841;0.0-4.0-1.88;true
632;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;722;567975;0.0-4.0-1.89;true
