"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"524","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","522","375301","0.0-3.0-1.259","true"
"1563","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","524","377366","0.0-3.0-1.260","false"
"1804","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","526","379673","0.0-3.0-1.261","false"
"754","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","528","380930","0.0-3.0-1.262","false"
"626","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","530","382059","0.0-3.0-1.263","false"
"660","ImagesDirect/VL102.5.png","190","test",",","image-keyboard-response","532","383222","0.0-3.0-1.264","false"
"600","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","534","384325","0.0-3.0-1.265","true"
"531","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","536","385359","0.0-3.0-1.266","true"
"504","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","538","386366","0.0-3.0-1.267","true"
"1313","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","540","388181","0.0-3.0-1.268","true"
"1191","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","542","389876","0.0-3.0-1.269","true"
"1562","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","544","391941","0.0-4.0-1.0","true"
"985","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","546","393429","0.0-4.0-1.1","true"
"1238","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","548","395170","0.0-4.0-1.2","false"
"920","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","550","396593","0.0-4.0-1.3","true"
"756","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","552","397852","0.0-4.0-1.4","true"
"692","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","554","399047","0.0-4.0-1.5","false"
"1868","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","556","401418","0.0-4.0-1.6","true"
"549","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","558","402471","0.0-4.0-1.7","false"
"796","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","560","403771","0.0-4.0-1.8","true"
"1148","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","562","405420","0.0-4.0-1.9","true"
"1225","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","564","407148","0.0-4.0-1.10","false"
"1046","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","566","408697","0.0-4.0-1.11","false"
"789","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","568","409989","0.0-4.0-1.12","true"
"1730","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","570","412222","0.0-4.0-1.13","true"
"676","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","572","413401","0.0-4.0-1.14","true"
"1193","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","574","415098","0.0-4.0-1.15","false"
"1030","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","576","416631","0.0-4.0-1.16","true"
"1614","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","578","418748","0.0-4.0-1.17","true"
"513","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","580","419764","0.0-4.0-1.18","false"
"971","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","582","421238","0.0-4.0-1.19","false"
"832","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","584","422573","0.0-4.0-1.20","true"
"648","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","586","423724","0.0-4.0-1.21","false"
"943","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","588","425170","0.0-4.0-1.22","true"
"2714","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","590","428387","0.0-4.0-1.23","true"
"830","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","592","429720","0.0-4.0-1.24","true"
"462","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","594","430684","0.0-4.0-1.25","true"
"835","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","596","432022","0.0-4.0-1.26","true"
"1082","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","598","433607","0.0-4.0-1.27","false"
"577","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","600","434687","0.0-4.0-1.28","true"
"1233","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","602","436423","0.0-4.0-1.29","true"
"2239","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","604","439165","0.0-4.0-1.30","true"
"3211","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","606","442879","0.0-4.0-1.31","false"
"1206","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","608","444588","0.0-4.0-1.32","false"
"1042","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","610","446133","0.0-4.0-1.33","true"
"559","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","612","447195","0.0-4.0-1.34","false"
"2819","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","614","450518","0.0-4.0-1.35","true"
"1955","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","616","452976","0.0-4.0-1.36","true"
"3615","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","618","457096","0.0-4.0-1.37","true"
"632","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","620","458231","0.0-4.0-1.38","true"
"660","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","622","459395","0.0-4.0-1.39","true"
"626","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","624","460524","0.0-4.0-1.40","true"
"1604","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","626","462631","0.0-4.0-1.41","false"
"608","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","628","463742","0.0-4.0-1.42","true"
"590","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","630","464835","0.0-4.0-1.43","true"
"540","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","632","465879","0.0-4.0-1.44","true"
"426","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","634","466808","0.0-4.0-1.45","true"
"404","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","636","467715","0.0-4.0-1.46","true"
"309","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","638","468527","0.0-4.0-1.47","false"
"325","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","640","469355","0.0-4.0-1.48","false"
"1701","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","642","471558","0.0-4.0-1.49","true"
"725","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","644","472787","0.0-4.0-1.50","false"
"983","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","646","474272","0.0-4.0-1.51","true"
"978","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","648","475753","0.0-4.0-1.52","true"
"602","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","650","476857","0.0-4.0-1.53","true"
"551","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","652","477911","0.0-4.0-1.54","true"
"1229","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","654","479642","0.0-4.0-1.55","false"
"1033","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","656","481178","0.0-4.0-1.56","true"
"782","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","658","482463","0.0-4.0-1.57","false"
"725","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","660","483690","0.0-4.0-1.58","true"
"2624","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","662","486817","0.0-4.0-1.59","true"
"760","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","664","488080","0.0-4.0-1.60","true"
"666","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","666","489249","0.0-4.0-1.61","false"
"636","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","668","490388","0.0-4.0-1.62","true"
"816","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","670","491708","0.0-4.0-1.63","true"
"771","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","672","492982","0.0-4.0-1.64","true"
"769","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","674","494254","0.0-4.0-1.65","false"
"706","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","676","495463","0.0-4.0-1.66","false"
"494","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","678","496460","0.0-4.0-1.67","true"
"551","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","680","497514","0.0-4.0-1.68","false"
"655","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","682","498672","0.0-4.0-1.69","true"
"523","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","684","499700","0.0-4.0-1.70","false"
"555","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","686","500758","0.0-4.0-1.71","false"
"464","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","688","501726","0.0-4.0-1.72","true"
"662","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","690","502891","0.0-4.0-1.73","true"
"585","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","692","503979","0.0-4.0-1.74","false"
"1595","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","694","506077","0.0-4.0-1.75","false"
"719","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","696","507300","0.0-4.0-1.76","true"
"704","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","698","508508","0.0-4.0-1.77","true"
"877","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","700","509888","0.0-4.0-1.78","false"
"711","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","702","511102","0.0-4.0-1.79","true"
"1505","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","704","513110","0.0-4.0-1.80","false"
"894","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","706","514507","0.0-4.0-1.81","true"
"1260","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","708","516271","0.0-4.0-1.82","true"
"566","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","710","517341","0.0-4.0-1.83","true"
"772","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","712","518615","0.0-4.0-1.84","false"
"767","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","714","519885","0.0-4.0-1.85","true"
"620","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","716","521008","0.0-4.0-1.86","true"
"624","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","718","522135","0.0-4.0-1.87","true"
"501","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","720","523139","0.0-4.0-1.88","true"
"623","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","722","524265","0.0-4.0-1.89","true"
