rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
825;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;542;491090;0.0-4.0-1.179;true
905;ImagesDirect/VR90.png;190;test;,;image-keyboard-response;544;492497;0.0-4.0-1.180;false
729;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;546;493730;0.0-4.0-1.181;true
1033;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;548;495266;0.0-4.0-1.182;false
2385;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;550;498154;0.0-4.0-1.183;false
3630;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;552;502287;0.0-4.0-1.184;true
937;ImagesTennis/TR102.5.png;188;test;.;image-keyboard-response;554;503727;0.0-4.0-1.185;false
945;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;556;505175;0.0-4.0-1.186;false
673;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;558;506351;0.0-4.0-1.187;true
1193;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;560;508048;0.0-4.0-1.188;true
2417;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;562;510968;0.0-4.0-1.189;true
1408;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;564;512880;0.0-4.0-1.190;true
3421;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;566;516804;0.0-4.0-1.191;false
1657;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;568;518964;0.0-4.0-1.192;true
1505;ImagesTennis/TL105.png;190;test;,;image-keyboard-response;570;520972;0.0-4.0-1.193;false
601;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;572;522076;0.0-4.0-1.194;true
681;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;574;523260;0.0-4.0-1.195;true
721;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;576;524484;0.0-4.0-1.196;true
1025;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;578;526012;0.0-4.0-1.197;true
881;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;580;527396;0.0-4.0-1.198;true
697;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;582;528596;0.0-4.0-1.199;true
616;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;584;529716;0.0-4.0-1.200;true
561;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;586;530780;0.0-4.0-1.201;true
689;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;588;531972;0.0-4.0-1.202;true
2256;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;590;534733;0.0-4.0-1.203;false
1594;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;592;536829;0.0-4.0-1.204;true
1161;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;594;538493;0.0-4.0-1.205;true
1441;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;596;540437;0.0-4.0-1.206;true
1241;ImagesDirect/VL102.5.png;190;test;,;image-keyboard-response;598;542181;0.0-4.0-1.207;false
673;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;600;543357;0.0-4.0-1.208;true
897;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;602;544757;0.0-4.0-1.209;true
3201;ImagesSoccer/VR100.png;188;test;.;image-keyboard-response;604;548462;0.0-4.0-1.210;false
704;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;606;549670;0.0-4.0-1.211;true
2457;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;608;552630;0.0-4.0-1.212;true
1121;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;610;554254;0.0-4.0-1.213;true
1081;ImagesSoccer/VL97.5.png;190;test;.;image-keyboard-response;612;555838;0.0-4.0-1.214;true
1329;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;614;557670;0.0-4.0-1.215;true
1281;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;616;559454;0.0-4.0-1.216;true
2217;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;618;562174;0.0-4.0-1.217;true
2297;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;620;564974;0.0-4.0-1.218;true
721;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;622;566198;0.0-4.0-1.219;true
1273;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;624;567974;0.0-4.0-1.220;true
1121;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;626;569598;0.0-4.0-1.221;true
881;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;628;570982;0.0-4.0-1.222;true
745;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;630;572230;0.0-4.0-1.223;true
1241;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;632;573974;0.0-4.0-1.224;false
1393;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;634;575870;0.0-4.0-1.225;true
857;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;636;577230;0.0-4.0-1.226;true
1649;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;638;579382;0.0-4.0-1.227;true
832;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;640;580718;0.0-4.0-1.228;true
1522;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;642;582743;0.0-4.0-1.229;false
1216;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;644;584463;0.0-4.0-1.230;true
1432;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;646;586398;0.0-4.0-1.231;true
746;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;648;587647;0.0-4.0-1.232;true
680;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;650;588831;0.0-4.0-1.233;true
1192;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;652;590527;0.0-4.0-1.234;true
1201;ImagesDirect/VR90.png;190;test;,;image-keyboard-response;654;592231;0.0-4.0-1.235;false
817;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;656;593551;0.0-4.0-1.236;false
616;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;658;594670;0.0-4.0-1.237;true
1049;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;660;596223;0.0-4.0-1.238;true
1121;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;662;597847;0.0-4.0-1.239;false
586;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;664;598935;0.0-4.0-1.240;true
5384;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;666;604822;0.0-4.0-1.241;true
769;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;668;606095;0.0-4.0-1.242;true
4031;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;670;610629;0.0-4.0-1.243;true
5957;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;672;617090;0.0-4.0-1.244;true
1536;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;674;619130;0.0-4.0-1.245;true
745;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;676;620378;0.0-4.0-1.246;true
872;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;678;621754;0.0-4.0-1.247;true
1210;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;680;623466;0.0-4.0-1.248;true
585;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;682;624554;0.0-4.0-1.249;true
594;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;684;625650;0.0-4.0-1.250;true
722;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;686;626874;0.0-4.0-1.251;true
3931;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;688;631308;0.0-4.0-1.252;true
768;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;690;632580;0.0-4.0-1.253;true
712;ImagesTennis/TR105.png;188;test;.;image-keyboard-response;692;633796;0.0-4.0-1.254;false
576;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;694;634876;0.0-4.0-1.255;true
633;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;696;636012;0.0-4.0-1.256;false
728;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;698;637245;0.0-4.0-1.257;true
1737;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;700;639485;0.0-4.0-1.258;true
824;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;702;640813;0.0-4.0-1.259;false
930;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;704;642245;0.0-4.0-1.260;true
1897;ImagesSoccer/VL97.5.png;190;test;.;image-keyboard-response;706;644645;0.0-4.0-1.261;true
593;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;708;645741;0.0-4.0-1.262;true
657;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;710;646901;0.0-4.0-1.263;true
585;ImagesTennis/TL102.5.png;190;test;,;image-keyboard-response;712;647989;0.0-4.0-1.264;false
625;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;714;649117;0.0-4.0-1.265;true
618;ImagesSoccer/VL100.png;190;test;.;image-keyboard-response;716;650237;0.0-4.0-1.266;true
2689;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;718;653429;0.0-4.0-1.267;false
721;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;720;654653;0.0-4.0-1.268;true
633;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;722;655789;0.0-4.0-1.269;true
