"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1050","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","520","555537","0.0-3.0-1.258","true"
"786","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","522","556825","0.0-3.0-1.259","true"
"616","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","524","557943","0.0-3.0-1.260","true"
"850","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","526","559295","0.0-3.0-1.261","false"
"876","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","528","560674","0.0-3.0-1.262","true"
"716","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","530","561893","0.0-3.0-1.263","false"
"1110","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","532","563505","0.0-3.0-1.264","true"
"818","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","534","564826","0.0-3.0-1.265","true"
"945","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","536","566273","0.0-3.0-1.266","true"
"695","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","538","567471","0.0-3.0-1.267","true"
"2869","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","540","570843","0.0-3.0-1.268","true"
"1044","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","542","572390","0.0-3.0-1.269","false"
"3491","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","544","576384","0.0-4.0-1.0","true"
"1349","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","546","578236","0.0-4.0-1.1","true"
"2034","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","548","580774","0.0-4.0-1.2","false"
"4819","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","550","586095","0.0-4.0-1.3","true"
"1056","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","552","587654","0.0-4.0-1.4","true"
"1833","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","554","589990","0.0-4.0-1.5","true"
"2486","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","556","592979","0.0-4.0-1.6","false"
"2489","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","558","595971","0.0-4.0-1.7","true"
"1403","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","560","597877","0.0-4.0-1.8","true"
"1620","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","562","600000","0.0-4.0-1.9","true"
"1994","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","564","602497","0.0-4.0-1.10","false"
"1169","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","566","604170","0.0-4.0-1.11","true"
"1529","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","568","606202","0.0-4.0-1.12","true"
"1472","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","570","608177","0.0-4.0-1.13","true"
"2154","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","572","610834","0.0-4.0-1.14","true"
"1870","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","574","613205","0.0-4.0-1.15","true"
"2059","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","576","615766","0.0-4.0-1.16","true"
"909","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","578","617178","0.0-4.0-1.17","true"
"755","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","580","618436","0.0-4.0-1.18","true"
"1599","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","582","620538","0.0-4.0-1.19","true"
"1179","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","584","622221","0.0-4.0-1.20","false"
"1164","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","586","623887","0.0-4.0-1.21","true"
"942","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","588","625332","0.0-4.0-1.22","true"
"1071","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","590","626906","0.0-4.0-1.23","true"
"1018","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","592","628427","0.0-4.0-1.24","false"
"1123","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","594","630053","0.0-4.0-1.25","true"
"1052","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","596","631608","0.0-4.0-1.26","true"
"2305","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","598","634415","0.0-4.0-1.27","false"
"1273","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","600","636191","0.0-4.0-1.28","true"
"1320","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","602","638014","0.0-4.0-1.29","true"
"779","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","604","639296","0.0-4.0-1.30","true"
"769","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","606","640568","0.0-4.0-1.31","true"
"874","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","608","641944","0.0-4.0-1.32","true"
"1198","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","610","643645","0.0-4.0-1.33","true"
"1117","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","612","645265","0.0-4.0-1.34","true"
"1401","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","614","647169","0.0-4.0-1.35","true"
"930","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","616","648602","0.0-4.0-1.36","true"
"880","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","618","649985","0.0-4.0-1.37","true"
"2027","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","620","652515","0.0-4.0-1.38","false"
"719","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","622","653737","0.0-4.0-1.39","true"
"1372","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","624","655612","0.0-4.0-1.40","true"
"1588","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","626","657703","0.0-4.0-1.41","true"
"1008","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","628","659214","0.0-4.0-1.42","true"
"3302","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","630","663018","0.0-4.0-1.43","true"
"904","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","632","664425","0.0-4.0-1.44","false"
"964","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","634","665891","0.0-4.0-1.45","true"
"857","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","636","667250","0.0-4.0-1.46","true"
"824","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","638","668576","0.0-4.0-1.47","true"
"894","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","640","669972","0.0-4.0-1.48","true"
"782","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","642","671257","0.0-4.0-1.49","true"
"632","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","644","672392","0.0-4.0-1.50","true"
"662","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","646","673557","0.0-4.0-1.51","true"
"1250","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","648","675309","0.0-4.0-1.52","true"
"962","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","650","676774","0.0-4.0-1.53","true"
"1276","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","652","678553","0.0-4.0-1.54","true"
"1097","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","654","680153","0.0-4.0-1.55","true"
"1650","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","656","682306","0.0-4.0-1.56","false"
"1045","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","658","683854","0.0-4.0-1.57","false"
"680","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","660","685037","0.0-4.0-1.58","true"
"753","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","662","686293","0.0-4.0-1.59","true"
"1068","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","664","687864","0.0-4.0-1.60","true"
"711","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","666","689077","0.0-4.0-1.61","false"
"1812","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","668","691392","0.0-4.0-1.62","false"
"1074","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","670","692969","0.0-4.0-1.63","true"
"832","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","672","694303","0.0-4.0-1.64","true"
"787","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","674","695592","0.0-4.0-1.65","true"
"1180","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","676","697275","0.0-4.0-1.66","true"
"1120","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","678","698897","0.0-4.0-1.67","true"
"888","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","680","700288","0.0-4.0-1.68","true"
"706","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","682","701496","0.0-4.0-1.69","true"
"980","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","684","702979","0.0-4.0-1.70","true"
"1389","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","686","704870","0.0-4.0-1.71","false"
"1571","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","688","706945","0.0-4.0-1.72","true"
"1133","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","690","708580","0.0-4.0-1.73","false"
"816","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","692","709899","0.0-4.0-1.74","false"
"410","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","694","710812","0.0-4.0-1.75","true"
"1415","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","696","712730","0.0-4.0-1.76","true"
"688","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","698","713924","0.0-4.0-1.77","true"
"769","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","700","715196","0.0-4.0-1.78","true"
"684","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","702","713240","0.0-4.0-1.79","false"
"1109","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","704","714851","0.0-4.0-1.80","true"
"584","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","706","715938","0.0-4.0-1.81","true"
"368","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","708","716809","0.0-4.0-1.82","true"
"798","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","710","718111","0.0-4.0-1.83","true"
"754","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","712","719369","0.0-4.0-1.84","true"
"821","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","714","720693","0.0-4.0-1.85","true"
"755","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","716","721951","0.0-4.0-1.86","true"
"674","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","718","723128","0.0-4.0-1.87","true"
"859","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","720","724490","0.0-4.0-1.88","true"
"735","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","722","725728","0.0-4.0-1.89","false"
