"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"895","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","522","452214","0.0-3.0-1.259","true"
"604","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","524","453321","0.0-3.0-1.260","true"
"839","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","526","454663","0.0-3.0-1.261","true"
"688","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","528","455854","0.0-3.0-1.262","true"
"639","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","530","456995","0.0-3.0-1.263","false"
"859","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","532","458357","0.0-3.0-1.264","true"
"780","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","534","459640","0.0-3.0-1.265","false"
"713","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","536","460855","0.0-3.0-1.266","false"
"643","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","538","462001","0.0-3.0-1.267","false"
"529","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","540","463032","0.0-3.0-1.268","true"
"744","ImagesDirect/VR102.5.png","188","test",".","image-keyboard-response","542","464280","0.0-3.0-1.269","false"
"114457","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","544","579239","0.0-4.0-1.0","false"
"781","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","546","580524","0.0-4.0-1.1","true"
"703","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","548","581731","0.0-4.0-1.2","true"
"1429","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","550","583663","0.0-4.0-1.3","true"
"821","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","552","584987","0.0-4.0-1.4","true"
"597","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","554","586087","0.0-4.0-1.5","true"
"710","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","556","587300","0.0-4.0-1.6","false"
"666","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","558","588469","0.0-4.0-1.7","true"
"1322","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","560","590294","0.0-4.0-1.8","true"
"643","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","562","591440","0.0-4.0-1.9","true"
"660","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","564","592603","0.0-4.0-1.10","true"
"617","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","566","593723","0.0-4.0-1.11","true"
"683","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","568","594909","0.0-4.0-1.12","true"
"634","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","570","596046","0.0-4.0-1.13","true"
"746","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","572","597295","0.0-4.0-1.14","true"
"637","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","574","598436","0.0-4.0-1.15","false"
"662","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","576","599600","0.0-4.0-1.16","true"
"654","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","578","600757","0.0-4.0-1.17","true"
"914","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","580","602175","0.0-4.0-1.18","true"
"531","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","582","603208","0.0-4.0-1.19","false"
"572","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","584","604284","0.0-4.0-1.20","true"
"505","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","586","605291","0.0-4.0-1.21","false"
"769","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","588","606563","0.0-4.0-1.22","true"
"925","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","590","607991","0.0-4.0-1.23","true"
"3298","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","592","611792","0.0-4.0-1.24","true"
"802","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","594","613097","0.0-4.0-1.25","true"
"797","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","596","614397","0.0-4.0-1.26","true"
"545","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","598","615445","0.0-4.0-1.27","true"
"572","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","600","616520","0.0-4.0-1.28","true"
"888","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","602","617911","0.0-4.0-1.29","true"
"548","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","604","618962","0.0-4.0-1.30","true"
"1335","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","606","620800","0.0-4.0-1.31","true"
"591","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","608","621893","0.0-4.0-1.32","true"
"610","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","610","623005","0.0-4.0-1.33","true"
"525","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","612","624033","0.0-4.0-1.34","true"
"534","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","614","625070","0.0-4.0-1.35","false"
"586","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","616","626158","0.0-4.0-1.36","true"
"542","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","618","627203","0.0-4.0-1.37","true"
"518","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","620","628224","0.0-4.0-1.38","true"
"1804","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","622","630531","0.0-4.0-1.39","true"
"1124","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","624","632157","0.0-4.0-1.40","true"
"780","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","626","633440","0.0-4.0-1.41","true"
"782","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","628","634725","0.0-4.0-1.42","true"
"883","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","630","636110","0.0-4.0-1.43","true"
"765","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","632","637378","0.0-4.0-1.44","true"
"1726","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","634","639607","0.0-4.0-1.45","true"
"803","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","636","640913","0.0-4.0-1.46","true"
"1185","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","638","642601","0.0-4.0-1.47","false"
"674","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","640","643778","0.0-4.0-1.48","true"
"1758","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","642","646038","0.0-4.0-1.49","false"
"816","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","644","647359","0.0-4.0-1.50","true"
"843","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","646","648704","0.0-4.0-1.51","false"
"1509","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","648","650716","0.0-4.0-1.52","true"
"1392","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","650","652611","0.0-4.0-1.53","true"
"841","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","652","653955","0.0-4.0-1.54","true"
"1510","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","654","655967","0.0-4.0-1.55","true"
"2164","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","656","658634","0.0-4.0-1.56","true"
"2135","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","658","661273","0.0-4.0-1.57","false"
"941","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","660","662717","0.0-4.0-1.58","true"
"1115","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","662","664334","0.0-4.0-1.59","true"
"779","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","664","665617","0.0-4.0-1.60","true"
"1843","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","666","667964","0.0-4.0-1.61","true"
"2019","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","668","670485","0.0-4.0-1.62","false"
"2648","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","670","673637","0.0-4.0-1.63","true"
"943","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","672","675082","0.0-4.0-1.64","true"
"713","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","674","676298","0.0-4.0-1.65","true"
"586","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","676","677388","0.0-4.0-1.66","true"
"651","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","678","678541","0.0-4.0-1.67","false"
"966","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","680","680010","0.0-4.0-1.68","true"
"626","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","682","681139","0.0-4.0-1.69","true"
"910","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","684","682552","0.0-4.0-1.70","false"
"628","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","686","683683","0.0-4.0-1.71","false"
"977","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","688","685162","0.0-4.0-1.72","false"
"1096","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","690","686759","0.0-4.0-1.73","true"
"961","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","692","688223","0.0-4.0-1.74","true"
"718","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","694","689445","0.0-4.0-1.75","true"
"711","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","696","690657","0.0-4.0-1.76","true"
"912","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","698","692074","0.0-4.0-1.77","true"
"805","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","700","693384","0.0-4.0-1.78","true"
"762","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","702","694649","0.0-4.0-1.79","true"
"906","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","704","696059","0.0-4.0-1.80","true"
"713","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","706","697274","0.0-4.0-1.81","false"
"721","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","708","698499","0.0-4.0-1.82","true"
"985","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","710","699987","0.0-4.0-1.83","true"
"703","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","712","701193","0.0-4.0-1.84","false"
"738","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","714","702434","0.0-4.0-1.85","false"
"678","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","716","703615","0.0-4.0-1.86","true"
"553","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","718","704671","0.0-4.0-1.87","true"
"701","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","720","705876","0.0-4.0-1.88","true"
"1114","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","722","707492","0.0-4.0-1.89","true"
