"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"650","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","522","604137","0.0-4.0-1.169","true"
"977","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","524","605618","0.0-4.0-1.170","true"
"626","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","526","606747","0.0-4.0-1.171","false"
"625","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","528","607875","0.0-4.0-1.172","true"
"547","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","530","608924","0.0-4.0-1.173","true"
"552","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","532","609979","0.0-4.0-1.174","true"
"547","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","534","611028","0.0-4.0-1.175","true"
"618","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","536","612149","0.0-4.0-1.176","true"
"2063","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","538","614716","0.0-4.0-1.177","false"
"490","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","540","615707","0.0-4.0-1.178","true"
"1013","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","542","617222","0.0-4.0-1.179","true"
"580","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","544","618304","0.0-4.0-1.180","true"
"713","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","546","619520","0.0-4.0-1.181","true"
"968","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","548","620991","0.0-4.0-1.182","true"
"593","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","550","622086","0.0-4.0-1.183","true"
"1091","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","552","623679","0.0-4.0-1.184","true"
"2356","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","554","626537","0.0-4.0-1.185","false"
"852","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","556","627892","0.0-4.0-1.186","true"
"578","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","558","628973","0.0-4.0-1.187","false"
"2119","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","560","631597","0.0-4.0-1.188","true"
"754","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","562","632853","0.0-4.0-1.189","true"
"777","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","564","634133","0.0-4.0-1.190","true"
"1049","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","566","635684","0.0-4.0-1.191","true"
"751","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","568","636938","0.0-4.0-1.192","true"
"645","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","570","638088","0.0-4.0-1.193","true"
"2525","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","572","641115","0.0-4.0-1.194","true"
"553","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","574","642172","0.0-4.0-1.195","true"
"710","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","576","643384","0.0-4.0-1.196","true"
"1158","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","578","645045","0.0-4.0-1.197","true"
"582","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","580","646130","0.0-4.0-1.198","true"
"1318","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","582","647953","0.0-4.0-1.199","false"
"1206","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","584","649661","0.0-4.0-1.200","true"
"1690","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","586","651854","0.0-4.0-1.201","false"
"1313","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","588","653670","0.0-4.0-1.202","false"
"968","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","590","655141","0.0-4.0-1.203","true"
"560","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","592","656204","0.0-4.0-1.204","true"
"690","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","594","657396","0.0-4.0-1.205","true"
"496","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","596","658395","0.0-4.0-1.206","true"
"450","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","598","659348","0.0-4.0-1.207","true"
"1159","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","600","661010","0.0-4.0-1.208","true"
"667","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","602","662181","0.0-4.0-1.209","true"
"582","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","604","663267","0.0-4.0-1.210","true"
"1011","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","606","664781","0.0-4.0-1.211","false"
"839","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","608","666124","0.0-4.0-1.212","true"
"644","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","610","667271","0.0-4.0-1.213","true"
"597","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","612","668370","0.0-4.0-1.214","true"
"533","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","614","669407","0.0-4.0-1.215","false"
"1449","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","616","671360","0.0-4.0-1.216","false"
"806","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","618","672668","0.0-4.0-1.217","false"
"1890","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","620","675062","0.0-4.0-1.218","true"
"692","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","622","676257","0.0-4.0-1.219","true"
"1625","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","624","678385","0.0-4.0-1.220","true"
"856","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","626","679743","0.0-4.0-1.221","true"
"1562","ImagesDirect/VR102.5.png","188","test",".","image-keyboard-response","628","681807","0.0-4.0-1.222","false"
"737","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","630","683047","0.0-4.0-1.223","true"
"581","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","632","684132","0.0-4.0-1.224","true"
"721","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","634","685356","0.0-4.0-1.225","true"
"1054","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","636","686912","0.0-4.0-1.226","true"
"878","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","638","688293","0.0-4.0-1.227","true"
"1068","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","640","689864","0.0-4.0-1.228","true"
"810","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","642","691177","0.0-4.0-1.229","true"
"525","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","644","692206","0.0-4.0-1.230","true"
"758","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","646","693467","0.0-4.0-1.231","true"
"559","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","648","694528","0.0-4.0-1.232","true"
"479","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","650","695510","0.0-4.0-1.233","true"
"771","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","652","696784","0.0-4.0-1.234","true"
"676","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","654","697964","0.0-4.0-1.235","true"
"774","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","656","699242","0.0-4.0-1.236","true"
"775","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","658","700519","0.0-4.0-1.237","true"
"1043","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","660","702065","0.0-4.0-1.238","false"
"2401","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","662","704969","0.0-4.0-1.239","false"
"718","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","664","706190","0.0-4.0-1.240","true"
"1081","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","666","707774","0.0-4.0-1.241","true"
"1288","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","668","709564","0.0-4.0-1.242","false"
"538","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","670","710606","0.0-4.0-1.243","true"
"1306","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","672","712415","0.0-4.0-1.244","true"
"932","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","674","713849","0.0-4.0-1.245","true"
"2369","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","676","716722","0.0-4.0-1.246","true"
"995","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","678","718220","0.0-4.0-1.247","false"
"3432","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","680","722154","0.0-4.0-1.248","true"
"1213","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","682","723869","0.0-4.0-1.249","true"
"2651","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","684","727023","0.0-4.0-1.250","false"
"1133","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","686","728659","0.0-4.0-1.251","true"
"2519","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","688","731682","0.0-4.0-1.252","false"
"746","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","690","732934","0.0-4.0-1.253","true"
"672","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","692","734109","0.0-4.0-1.254","true"
"544","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","694","735155","0.0-4.0-1.255","true"
"500","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","696","736158","0.0-4.0-1.256","true"
"2521","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","698","739183","0.0-4.0-1.257","false"
"2670","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","700","742355","0.0-4.0-1.258","true"
"543","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","702","743403","0.0-4.0-1.259","true"
"1327","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","704","745232","0.0-4.0-1.260","true"
"773","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","706","746510","0.0-4.0-1.261","true"
"640","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","708","747653","0.0-4.0-1.262","true"
"919","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","710","749078","0.0-4.0-1.263","true"
"1220","ImagesDirect/VR100.png","188","test",".","image-keyboard-response","712","750800","0.0-4.0-1.264","false"
"1379","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","714","752680","0.0-4.0-1.265","false"
"572","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","716","753754","0.0-4.0-1.266","false"
"3051","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","718","757308","0.0-4.0-1.267","true"
"496","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","720","758308","0.0-4.0-1.268","true"
"826","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","722","759638","0.0-4.0-1.269","false"
