"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"626","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","524","354275","0.0-3.0-1.260","false"
"459","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","526","355235","0.0-3.0-1.261","false"
"359","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","528","356100","0.0-3.0-1.262","true"
"562","ImagesDirect/VR90.png","190","test",",","image-keyboard-response","530","357168","0.0-3.0-1.263","false"
"558","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","532","358229","0.0-3.0-1.264","false"
"432","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","534","359164","0.0-3.0-1.265","true"
"561","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","536","360230","0.0-3.0-1.266","false"
"598","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","538","361332","0.0-3.0-1.267","true"
"631","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","540","362464","0.0-3.0-1.268","true"
"850","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","542","363820","0.0-3.0-1.269","true"
"3059","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","544","367380","0.0-4.0-1.0","true"
"1979","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","546","369867","0.0-4.0-1.1","true"
"1173","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","548","371541","0.0-4.0-1.2","true"
"741","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","550","372788","0.0-4.0-1.3","true"
"726","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","552","374019","0.0-4.0-1.4","false"
"589","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","554","375112","0.0-4.0-1.5","true"
"950","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","556","376564","0.0-4.0-1.6","false"
"629","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","558","377700","0.0-4.0-1.7","true"
"487","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","560","378693","0.0-4.0-1.8","true"
"768","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","562","379966","0.0-4.0-1.9","false"
"903","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","564","381372","0.0-4.0-1.10","true"
"548","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","566","382425","0.0-4.0-1.11","true"
"3596","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","568","386527","0.0-4.0-1.12","true"
"707","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","570","387740","0.0-4.0-1.13","true"
"2358","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","572","390600","0.0-4.0-1.14","true"
"942","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","574","392049","0.0-4.0-1.15","true"
"1201","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","576","393753","0.0-4.0-1.16","false"
"2431","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","578","396688","0.0-4.0-1.17","true"
"697","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","580","397887","0.0-4.0-1.18","true"
"695","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","582","399083","0.0-4.0-1.19","true"
"1482","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","584","401069","0.0-4.0-1.20","false"
"711","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","586","402285","0.0-4.0-1.21","true"
"947","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","588","403738","0.0-4.0-1.22","true"
"636","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","590","404877","0.0-4.0-1.23","true"
"1469","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","592","406847","0.0-4.0-1.24","false"
"609","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","594","407961","0.0-4.0-1.25","true"
"952","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","596","409417","0.0-4.0-1.26","false"
"1470","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","598","411389","0.0-4.0-1.27","true"
"973","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","600","412866","0.0-4.0-1.28","false"
"672","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","602","414044","0.0-4.0-1.29","true"
"661","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","604","415208","0.0-4.0-1.30","true"
"822","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","606","416532","0.0-4.0-1.31","false"
"703","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","608","417738","0.0-4.0-1.32","false"
"559","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","610","418800","0.0-4.0-1.33","false"
"552","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","612","419853","0.0-4.0-1.34","true"
"532","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","614","420888","0.0-4.0-1.35","false"
"643","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","616","422033","0.0-4.0-1.36","true"
"536","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","618","423074","0.0-4.0-1.37","true"
"804","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","620","424381","0.0-4.0-1.38","true"
"608","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","622","425495","0.0-4.0-1.39","false"
"588","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","624","426589","0.0-4.0-1.40","false"
"945","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","626","428041","0.0-4.0-1.41","true"
"582","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","628","429124","0.0-4.0-1.42","true"
"739","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","630","430369","0.0-4.0-1.43","false"
"704","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","632","431579","0.0-4.0-1.44","true"
"669","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","634","432750","0.0-4.0-1.45","false"
"1988","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","636","435239","0.0-4.0-1.46","true"
"584","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","638","436327","0.0-4.0-1.47","true"
"705","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","640","437534","0.0-4.0-1.48","true"
"749","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","642","438789","0.0-4.0-1.49","false"
"828","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","644","440121","0.0-4.0-1.50","true"
"2276","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","646","442903","0.0-4.0-1.51","true"
"625","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","648","444030","0.0-4.0-1.52","true"
"1384","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","650","445918","0.0-4.0-1.53","true"
"601","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","652","447020","0.0-4.0-1.54","true"
"656","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","654","448177","0.0-4.0-1.55","true"
"695","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","656","449378","0.0-4.0-1.56","false"
"907","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","658","450788","0.0-4.0-1.57","true"
"919","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","660","452213","0.0-4.0-1.58","false"
"555","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","662","453269","0.0-4.0-1.59","true"
"512","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","664","454287","0.0-4.0-1.60","true"
"755","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","666","455543","0.0-4.0-1.61","false"
"815","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","668","456864","0.0-4.0-1.62","false"
"692","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","670","458060","0.0-4.0-1.63","false"
"684","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","672","459246","0.0-4.0-1.64","true"
"632","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","674","460379","0.0-4.0-1.65","true"
"476","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","676","461358","0.0-4.0-1.66","true"
"787","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","678","462651","0.0-4.0-1.67","true"
"576","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","680","463733","0.0-4.0-1.68","false"
"915","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","682","465150","0.0-4.0-1.69","true"
"666","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","684","466322","0.0-4.0-1.70","false"
"488","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","686","467316","0.0-4.0-1.71","true"
"591","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","688","468414","0.0-4.0-1.72","false"
"483","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","690","469401","0.0-4.0-1.73","false"
"585","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","692","470488","0.0-4.0-1.74","true"
"476","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","694","471470","0.0-4.0-1.75","true"
"820","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","696","472796","0.0-4.0-1.76","true"
"797","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","698","474094","0.0-4.0-1.77","false"
"801","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","700","475401","0.0-4.0-1.78","true"
"373","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","702","476280","0.0-4.0-1.79","true"
"851","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","704","477632","0.0-4.0-1.80","true"
"551","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","706","478686","0.0-4.0-1.81","true"
"639","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","708","479831","0.0-4.0-1.82","false"
"543","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","710","480877","0.0-4.0-1.83","true"
"611","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","712","481989","0.0-4.0-1.84","true"
"2016","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","714","484507","0.0-4.0-1.85","true"
"556","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","716","485566","0.0-4.0-1.86","true"
"719","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","718","486791","0.0-4.0-1.87","true"
"585","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","720","487882","0.0-4.0-1.88","true"
"731","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","722","489117","0.0-4.0-1.89","false"
