"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1274","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","518","918273","0.0-4.0-1.167","true"
"7887","ImagesDirect/VL100.png","190","test",".","image-keyboard-response","520","926664","0.0-4.0-1.168","true"
"4170","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","522","931343","0.0-4.0-1.169","true"
"952","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","524","932801","0.0-4.0-1.170","true"
"1060","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","526","934377","0.0-4.0-1.171","true"
"1288","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","528","936167","0.0-4.0-1.172","true"
"897","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","530","937576","0.0-4.0-1.173","true"
"784","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","532","938864","0.0-4.0-1.174","true"
"1004","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","534","940384","0.0-4.0-1.175","false"
"964","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","536","941865","0.0-4.0-1.176","true"
"876","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","538","943248","0.0-4.0-1.177","true"
"4871","ImagesDirect/VR100.png","188","test",".","image-keyboard-response","540","948634","0.0-4.0-1.178","false"
"1009","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","542","950145","0.0-4.0-1.179","true"
"1639","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","544","952289","0.0-4.0-1.180","true"
"1198","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","546","953999","0.0-4.0-1.181","true"
"1221","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","548","955727","0.0-4.0-1.182","true"
"1181","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","550","957415","0.0-4.0-1.183","true"
"1379","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","552","959299","0.0-4.0-1.184","true"
"7878","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","554","967689","0.0-4.0-1.185","false"
"1554","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","556","969751","0.0-4.0-1.186","true"
"823","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","558","971081","0.0-4.0-1.187","true"
"2564","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","560","974151","0.0-4.0-1.188","false"
"851","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","562","975511","0.0-4.0-1.189","true"
"1140","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","564","977160","0.0-4.0-1.190","true"
"1406","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","566","979071","0.0-4.0-1.191","true"
"838","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","568","980423","0.0-4.0-1.192","true"
"693","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","570","981619","0.0-4.0-1.193","true"
"1412","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","572","983543","0.0-4.0-1.194","true"
"2525","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","574","986583","0.0-4.0-1.195","false"
"720","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","576","987807","0.0-4.0-1.196","true"
"591","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","578","988903","0.0-4.0-1.197","true"
"719","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","580","990127","0.0-4.0-1.198","true"
"1056","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","582","991695","0.0-4.0-1.199","true"
"1037","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","584","993239","0.0-4.0-1.200","true"
"618","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","586","994367","0.0-4.0-1.201","true"
"715","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","588","995591","0.0-4.0-1.202","true"
"641","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","590","996735","0.0-4.0-1.203","true"
"711","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","592","997961","0.0-4.0-1.204","true"
"973","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","594","999441","0.0-4.0-1.205","true"
"1187","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","596","1001137","0.0-4.0-1.206","true"
"666","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","598","1002311","0.0-4.0-1.207","true"
"699","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","600","1003513","0.0-4.0-1.208","true"
"705","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","602","1004721","0.0-4.0-1.209","true"
"1004","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","604","1006241","0.0-4.0-1.210","true"
"1384","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","606","1008129","0.0-4.0-1.211","false"
"819","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","608","1009458","0.0-4.0-1.212","true"
"1392","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","610","1011359","0.0-4.0-1.213","false"
"1127","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","612","1013000","0.0-4.0-1.214","true"
"1390","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","614","1014896","0.0-4.0-1.215","true"
"1088","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","616","1016489","0.0-4.0-1.216","true"
"1751","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","618","1018746","0.0-4.0-1.217","true"
"1769","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","620","1021018","0.0-4.0-1.218","true"
"1188","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","622","1022721","0.0-4.0-1.219","true"
"601","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","624","1023840","0.0-4.0-1.220","true"
"1823","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","626","1026167","0.0-4.0-1.221","true"
"770","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","628","1027449","0.0-4.0-1.222","true"
"794","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","630","1028760","0.0-4.0-1.223","true"
"599","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","632","1029864","0.0-4.0-1.224","true"
"2017","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","634","1032391","0.0-4.0-1.225","true"
"787","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","636","1033680","0.0-4.0-1.226","true"
"1525","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","638","1035712","0.0-4.0-1.227","true"
"2331","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","640","1038559","0.0-4.0-1.228","true"
"705","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","642","1039775","0.0-4.0-1.229","true"
"3637","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","644","1043921","0.0-4.0-1.230","true"
"2296","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","646","1046730","0.0-4.0-1.231","false"
"662","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","648","1047906","0.0-4.0-1.232","true"
"1769","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","650","1050192","0.0-4.0-1.233","false"
"819","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","652","1051519","0.0-4.0-1.234","false"
"1852","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","654","1053879","0.0-4.0-1.235","true"
"2573","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","656","1056968","0.0-4.0-1.236","true"
"1033","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","658","1058503","0.0-4.0-1.237","true"
"799","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","660","1059816","0.0-4.0-1.238","true"
"945","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","662","1061272","0.0-4.0-1.239","true"
"899","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","664","1062684","0.0-4.0-1.240","true"
"765","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","666","1063961","0.0-4.0-1.241","true"
"579","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","668","1065043","0.0-4.0-1.242","true"
"5443","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","670","1070988","0.0-4.0-1.243","true"
"960","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","672","1072463","0.0-4.0-1.244","true"
"1810","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","674","1074783","0.0-4.0-1.245","true"
"2484","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","676","1077779","0.0-4.0-1.246","true"
"3402","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","678","1081695","0.0-4.0-1.247","true"
"1093","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","680","1083295","0.0-4.0-1.248","true"
"1289","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","682","1085095","0.0-4.0-1.249","true"
"1400","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","684","1087000","0.0-4.0-1.250","true"
"777","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","686","1088287","0.0-4.0-1.251","true"
"1149","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","688","1089951","0.0-4.0-1.252","true"
"4345","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","690","1094807","0.0-4.0-1.253","false"
"1413","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","692","1096727","0.0-4.0-1.254","true"
"2233","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","694","1099471","0.0-4.0-1.255","false"
"2002","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","696","1101975","0.0-4.0-1.256","true"
"998","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","698","1103480","0.0-4.0-1.257","true"
"573","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","700","1104559","0.0-4.0-1.258","true"
"2613","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","702","1107688","0.0-4.0-1.259","false"
"737","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","704","1108935","0.0-4.0-1.260","true"
"568","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","706","1110017","0.0-4.0-1.261","true"
"1419","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","708","1111951","0.0-4.0-1.262","true"
"671","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","710","1113127","0.0-4.0-1.263","true"
"1164","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","712","1114807","0.0-4.0-1.264","false"
"1464","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","714","1116775","0.0-4.0-1.265","false"
"2227","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","716","1119519","0.0-4.0-1.266","true"
"1119","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","718","1121144","0.0-4.0-1.267","true"
"1555","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","720","1123208","0.0-4.0-1.268","false"
"2437","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","722","1126152","0.0-4.0-1.269","false"
