"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"744","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","510","3022361","0.0-4.0-1.163","true"
"930","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","512","3023800","0.0-4.0-1.164","true"
"908","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","514","3025211","0.0-4.0-1.165","true"
"1960","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","516","3027679","0.0-4.0-1.166","true"
"1006","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","518","3029192","0.0-4.0-1.167","true"
"1154","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","520","3030860","0.0-4.0-1.168","true"
"1172","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","522","3032545","0.0-4.0-1.169","true"
"943","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","524","3034000","0.0-4.0-1.170","true"
"943","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","526","3035454","0.0-4.0-1.171","true"
"836","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","528","3036795","0.0-4.0-1.172","true"
"1109","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","530","3038416","0.0-4.0-1.173","true"
"1354","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","532","3040278","0.0-4.0-1.174","true"
"1524","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","534","3042308","0.0-4.0-1.175","true"
"2165","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","536","3044976","0.0-4.0-1.176","true"
"969","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","538","3046463","0.0-4.0-1.177","true"
"1995","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","540","3048972","0.0-4.0-1.178","false"
"1108","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","542","3050587","0.0-4.0-1.179","true"
"805","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","544","3051905","0.0-4.0-1.180","true"
"718","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","546","3053132","0.0-4.0-1.181","true"
"1085","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","548","3054734","0.0-4.0-1.182","true"
"1046","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","550","3056285","0.0-4.0-1.183","false"
"767","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","552","3057561","0.0-4.0-1.184","true"
"900","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","554","3058969","0.0-4.0-1.185","false"
"968","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","556","3060441","0.0-4.0-1.186","true"
"909","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","558","3061867","0.0-4.0-1.187","true"
"805","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","560","3063181","0.0-4.0-1.188","true"
"891","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","562","3064576","0.0-4.0-1.189","true"
"1023","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","564","3066108","0.0-4.0-1.190","true"
"1302","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","566","3067923","0.0-4.0-1.191","true"
"958","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","568","3069396","0.0-4.0-1.192","true"
"833","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","570","3070740","0.0-4.0-1.193","true"
"814","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","572","3072067","0.0-4.0-1.194","true"
"813","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","574","3073384","0.0-4.0-1.195","true"
"997","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","576","3074888","0.0-4.0-1.196","true"
"1070","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","578","3076475","0.0-4.0-1.197","true"
"2074","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","580","3079065","0.0-4.0-1.198","true"
"1171","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","582","3080747","0.0-4.0-1.199","true"
"1446","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","584","3082702","0.0-4.0-1.200","true"
"1031","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","586","3084238","0.0-4.0-1.201","true"
"970","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","588","3085714","0.0-4.0-1.202","true"
"919","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","590","3087146","0.0-4.0-1.203","true"
"809","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","592","3088470","0.0-4.0-1.204","true"
"776","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","594","3089753","0.0-4.0-1.205","true"
"1484","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","596","3091747","0.0-4.0-1.206","true"
"2069","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","598","3094329","0.0-4.0-1.207","true"
"879","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","600","3095725","0.0-4.0-1.208","true"
"1255","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","602","3097487","0.0-4.0-1.209","false"
"1495","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","604","3099490","0.0-4.0-1.210","true"
"750","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","606","3100747","0.0-4.0-1.211","false"
"2876","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","608","3104142","0.0-4.0-1.212","true"
"942","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","610","3105592","0.0-4.0-1.213","true"
"1066","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","612","3107168","0.0-4.0-1.214","true"
"964","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","614","3108649","0.0-4.0-1.215","false"
"1528","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","616","3110682","0.0-4.0-1.216","true"
"1081","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","618","3112267","0.0-4.0-1.217","true"
"989","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","620","3113760","0.0-4.0-1.218","true"
"933","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","622","3115205","0.0-4.0-1.219","true"
"1298","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","624","3117016","0.0-4.0-1.220","true"
"952","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","626","3118473","0.0-4.0-1.221","true"
"751","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","628","3119739","0.0-4.0-1.222","true"
"937","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","630","3121194","0.0-4.0-1.223","false"
"1852","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","632","3123559","0.0-4.0-1.224","true"
"906","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","634","3124981","0.0-4.0-1.225","true"
"800","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","636","3126291","0.0-4.0-1.226","true"
"1201","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","638","3128007","0.0-4.0-1.227","false"
"1329","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","640","3129853","0.0-4.0-1.228","true"
"941","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","642","3131302","0.0-4.0-1.229","true"
"3407","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","644","3135217","0.0-4.0-1.230","true"
"1038","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","646","3136768","0.0-4.0-1.231","false"
"725","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","648","3138005","0.0-4.0-1.232","true"
"1091","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","650","3139605","0.0-4.0-1.233","true"
"1748","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","652","3141862","0.0-4.0-1.234","true"
"1088","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","654","3143453","0.0-4.0-1.235","true"
"1107","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","656","3145070","0.0-4.0-1.236","true"
"1030","ImagesDirect/VR100.png","188","test",".","image-keyboard-response","658","3146611","0.0-4.0-1.237","false"
"1269","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","660","3148386","0.0-4.0-1.238","true"
"1336","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","662","3150234","0.0-4.0-1.239","true"
"835","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","664","3151585","0.0-4.0-1.240","true"
"1120","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","666","3153219","0.0-4.0-1.241","true"
"803","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","668","3154540","0.0-4.0-1.242","true"
"881","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","670","3155938","0.0-4.0-1.243","true"
"2339","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","672","3158786","0.0-4.0-1.244","true"
"1006","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","674","3160309","0.0-4.0-1.245","true"
"1328","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","676","3162155","0.0-4.0-1.246","true"
"690","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","678","3163363","0.0-4.0-1.247","true"
"1100","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","680","3164971","0.0-4.0-1.248","true"
"699","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","682","3166178","0.0-4.0-1.249","true"
"915","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","684","3167603","0.0-4.0-1.250","true"
"1308","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","686","3169416","0.0-4.0-1.251","true"
"1807","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","688","3171734","0.0-4.0-1.252","true"
"732","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","690","3172975","0.0-4.0-1.253","true"
"997","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","692","3174490","0.0-4.0-1.254","true"
"843","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","694","3175838","0.0-4.0-1.255","true"
"1083","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","696","3177426","0.0-4.0-1.256","true"
"1318","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","698","3179263","0.0-4.0-1.257","true"
"1501","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","700","3181278","0.0-4.0-1.258","true"
"1692","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","702","3183473","0.0-4.0-1.259","true"
"3015","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","704","3186996","0.0-4.0-1.260","true"
"996","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","706","3188509","0.0-4.0-1.261","true"
"1028","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","708","3190043","0.0-4.0-1.262","true"
"807","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","710","3191371","0.0-4.0-1.263","true"
"1423","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","712","3193306","0.0-4.0-1.264","false"
"1184","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","714","3195000","0.0-4.0-1.265","true"
"995","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","716","3196513","0.0-4.0-1.266","true"
"1638","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","718","3198659","0.0-4.0-1.267","false"
"880","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","720","3200056","0.0-4.0-1.268","false"
"1386","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","722","3201948","0.0-4.0-1.269","false"
