"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"4369","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","522","532930","0.0-4.0-1.169","true"
"878","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","524","534309","0.0-4.0-1.170","true"
"606","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","526","535417","0.0-4.0-1.171","true"
"1103","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","528","537022","0.0-4.0-1.172","false"
"601","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","530","538125","0.0-4.0-1.173","true"
"2449","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","532","541078","0.0-4.0-1.174","true"
"583","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","534","542163","0.0-4.0-1.175","true"
"1040","ImagesSoccer/VL100.png","190","test",".","image-keyboard-response","536","543705","0.0-4.0-1.176","true"
"1169","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","538","545377","0.0-4.0-1.177","true"
"766","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","540","546645","0.0-4.0-1.178","true"
"615","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","542","547762","0.0-4.0-1.179","true"
"813","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","544","549077","0.0-4.0-1.180","true"
"657","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","546","550237","0.0-4.0-1.181","true"
"654","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","548","551393","0.0-4.0-1.182","true"
"542","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","550","552437","0.0-4.0-1.183","true"
"7364","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","552","560302","0.0-4.0-1.184","false"
"530","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","554","561334","0.0-4.0-1.185","true"
"910","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","556","562746","0.0-4.0-1.186","true"
"1269","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","558","564517","0.0-4.0-1.187","false"
"590","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","560","565609","0.0-4.0-1.188","true"
"570","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","562","566681","0.0-4.0-1.189","true"
"622","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","564","567806","0.0-4.0-1.190","true"
"968","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","566","569276","0.0-4.0-1.191","true"
"518","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","568","570297","0.0-4.0-1.192","true"
"582","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","570","571382","0.0-4.0-1.193","true"
"494","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","572","572377","0.0-4.0-1.194","true"
"797","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","574","573677","0.0-4.0-1.195","true"
"859","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","576","575037","0.0-4.0-1.196","true"
"2058","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","578","577597","0.0-4.0-1.197","false"
"983","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","580","579081","0.0-4.0-1.198","true"
"1081","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","582","580665","0.0-4.0-1.199","true"
"1597","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","584","582766","0.0-4.0-1.200","true"
"658","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","586","583926","0.0-4.0-1.201","true"
"698","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","588","585126","0.0-4.0-1.202","true"
"1667","ImagesTennis/TL105.png","190","test",",","image-keyboard-response","590","587295","0.0-4.0-1.203","false"
"660","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","592","588457","0.0-4.0-1.204","true"
"747","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","594","589706","0.0-4.0-1.205","true"
"1053","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","596","591263","0.0-4.0-1.206","true"
"648","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","598","592413","0.0-4.0-1.207","true"
"574","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","600","593490","0.0-4.0-1.208","true"
"622","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","602","594614","0.0-4.0-1.209","false"
"754","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","604","595869","0.0-4.0-1.210","true"
"711","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","606","597082","0.0-4.0-1.211","true"
"675","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","608","598259","0.0-4.0-1.212","true"
"808","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","610","599569","0.0-4.0-1.213","false"
"552","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","612","600623","0.0-4.0-1.214","true"
"580","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","614","601705","0.0-4.0-1.215","true"
"642","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","616","602849","0.0-4.0-1.216","true"
"727","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","618","604080","0.0-4.0-1.217","true"
"1262","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","620","605846","0.0-4.0-1.218","true"
"666","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","622","607014","0.0-4.0-1.219","true"
"1377","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","624","608893","0.0-4.0-1.220","true"
"595","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","626","609990","0.0-4.0-1.221","true"
"3829","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","628","614321","0.0-4.0-1.222","true"
"547","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","630","615370","0.0-4.0-1.223","true"
"1234","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","632","617106","0.0-4.0-1.224","true"
"934","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","634","618542","0.0-4.0-1.225","false"
"573","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","636","619617","0.0-4.0-1.226","true"
"808","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","638","620926","0.0-4.0-1.227","true"
"1146","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","640","622574","0.0-4.0-1.228","false"
"1889","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","642","624964","0.0-4.0-1.229","true"
"791","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","644","626259","0.0-4.0-1.230","true"
"1842","ImagesSoccer/VR102.5.png","188","test",".","image-keyboard-response","646","628602","0.0-4.0-1.231","false"
"666","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","648","629770","0.0-4.0-1.232","true"
"663","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","650","630934","0.0-4.0-1.233","true"
"638","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","652","632074","0.0-4.0-1.234","true"
"708","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","654","633285","0.0-4.0-1.235","true"
"2570","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","656","636359","0.0-4.0-1.236","true"
"777","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","658","637638","0.0-4.0-1.237","true"
"1019","ImagesDirect/VL100.png","190","test",".","image-keyboard-response","660","639159","0.0-4.0-1.238","true"
"601","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","662","640262","0.0-4.0-1.239","true"
"1014","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","664","641778","0.0-4.0-1.240","true"
"798","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","666","643078","0.0-4.0-1.241","true"
"922","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","668","644502","0.0-4.0-1.242","true"
"574","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","670","645578","0.0-4.0-1.243","true"
"630","ImagesDirect/VR100.png","188","test",".","image-keyboard-response","672","646710","0.0-4.0-1.244","false"
"667","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","674","647878","0.0-4.0-1.245","true"
"1231","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","676","649611","0.0-4.0-1.246","false"
"905","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","678","651017","0.0-4.0-1.247","true"
"579","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","680","652098","0.0-4.0-1.248","true"
"906","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","682","653506","0.0-4.0-1.249","true"
"773","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","684","654781","0.0-4.0-1.250","true"
"682","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","686","655966","0.0-4.0-1.251","true"
"981","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","688","657449","0.0-4.0-1.252","true"
"657","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","690","658610","0.0-4.0-1.253","true"
"3320","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","692","662431","0.0-4.0-1.254","false"
"741","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","694","663673","0.0-4.0-1.255","true"
"3930","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","696","668107","0.0-4.0-1.256","true"
"629","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","698","669238","0.0-4.0-1.257","true"
"537","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","700","670278","0.0-4.0-1.258","true"
"875","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","702","671654","0.0-4.0-1.259","true"
"1006","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","704","673162","0.0-4.0-1.260","true"
"634","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","706","674298","0.0-4.0-1.261","true"
"2131","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","708","676930","0.0-4.0-1.262","true"
"879","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","710","678310","0.0-4.0-1.263","true"
"549","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","712","679362","0.0-4.0-1.264","true"
"878","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","714","680742","0.0-4.0-1.265","true"
"2330","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","716","683574","0.0-4.0-1.266","false"
"4637","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","718","688714","0.0-4.0-1.267","true"
"1592","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","720","690810","0.0-4.0-1.268","false"
"547","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","722","691858","0.0-4.0-1.269","true"
