"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1114","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","522","505697","0.0-4.0-1.169","true"
"1485","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","524","507698","0.0-4.0-1.170","true"
"765","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","526","508981","0.0-4.0-1.171","true"
"2593","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","528","512089","0.0-4.0-1.172","true"
"637","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","530","513242","0.0-4.0-1.173","true"
"1235","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","532","515002","0.0-4.0-1.174","true"
"1931","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","534","517453","0.0-4.0-1.175","true"
"2271","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","536","520231","0.0-4.0-1.176","true"
"3727","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","538","524477","0.0-4.0-1.177","false"
"852","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","540","525843","0.0-4.0-1.178","true"
"942","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","542","527301","0.0-4.0-1.179","true"
"701","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","544","528516","0.0-4.0-1.180","true"
"1738","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","546","530773","0.0-4.0-1.181","true"
"827","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","548","532127","0.0-4.0-1.182","true"
"1547","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","550","534196","0.0-4.0-1.183","true"
"1327","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","552","536030","0.0-4.0-1.184","true"
"1839","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","554","538386","0.0-4.0-1.185","true"
"1205","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","556","540100","0.0-4.0-1.186","false"
"666","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","558","541280","0.0-4.0-1.187","true"
"746","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","560","542549","0.0-4.0-1.188","true"
"745","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","562","543812","0.0-4.0-1.189","true"
"944","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","564","545283","0.0-4.0-1.190","true"
"2264","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","566","548071","0.0-4.0-1.191","true"
"625","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","568","549213","0.0-4.0-1.192","true"
"806","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","570","550545","0.0-4.0-1.193","false"
"604","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","572","551655","0.0-4.0-1.194","true"
"669","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","574","552843","0.0-4.0-1.195","true"
"1588","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","576","554958","0.0-4.0-1.196","true"
"588","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","578","556066","0.0-4.0-1.197","true"
"727","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","580","557314","0.0-4.0-1.198","true"
"776","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","582","558620","0.0-4.0-1.199","true"
"703","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","584","559846","0.0-4.0-1.200","true"
"588","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","586","560947","0.0-4.0-1.201","true"
"573","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","588","562037","0.0-4.0-1.202","false"
"672","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","590","563242","0.0-4.0-1.203","true"
"537","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","592","564299","0.0-4.0-1.204","true"
"462","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","594","565272","0.0-4.0-1.205","true"
"556","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","596","566348","0.0-4.0-1.206","true"
"1741","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","598","568616","0.0-4.0-1.207","true"
"954","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","600","570081","0.0-4.0-1.208","true"
"900","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","602","571497","0.0-4.0-1.209","true"
"1940","ImagesDirect/VL100.png","190","test",".","image-keyboard-response","604","573955","0.0-4.0-1.210","true"
"972","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","606","575450","0.0-4.0-1.211","true"
"652","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","608","576624","0.0-4.0-1.212","true"
"657","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","610","577794","0.0-4.0-1.213","true"
"698","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","612","579010","0.0-4.0-1.214","true"
"747","ImagesTennis/TL107.5.png","190","test",",","image-keyboard-response","614","580272","0.0-4.0-1.215","false"
"1701","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","616","582489","0.0-4.0-1.216","true"
"774","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","618","583781","0.0-4.0-1.217","false"
"665","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","620","584967","0.0-4.0-1.218","true"
"468","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","622","585946","0.0-4.0-1.219","false"
"1148","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","624","587612","0.0-4.0-1.220","true"
"1147","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","626","589272","0.0-4.0-1.221","true"
"727","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","628","590516","0.0-4.0-1.222","true"
"629","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","630","591649","0.0-4.0-1.223","false"
"709","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","632","592892","0.0-4.0-1.224","true"
"1274","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","634","594687","0.0-4.0-1.225","false"
"789","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","636","595988","0.0-4.0-1.226","true"
"1663","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","638","598161","0.0-4.0-1.227","true"
"783","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","640","599464","0.0-4.0-1.228","true"
"1754","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","642","601726","0.0-4.0-1.229","true"
"1072","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","644","603317","0.0-4.0-1.230","false"
"797","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","646","604636","0.0-4.0-1.231","false"
"940","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","648","606093","0.0-4.0-1.232","false"
"649","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","650","607262","0.0-4.0-1.233","true"
"511","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","652","608291","0.0-4.0-1.234","true"
"696","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","654","609513","0.0-4.0-1.235","true"
"1675","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","656","611695","0.0-4.0-1.236","false"
"1161","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","658","613367","0.0-4.0-1.237","true"
"794","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","660","614687","0.0-4.0-1.238","false"
"1459","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","662","616665","0.0-4.0-1.239","false"
"732","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","664","617917","0.0-4.0-1.240","true"
"1271","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","666","619722","0.0-4.0-1.241","true"
"1090","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","668","621321","0.0-4.0-1.242","true"
"917","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","670","622753","0.0-4.0-1.243","true"
"1409","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","672","624684","0.0-4.0-1.244","true"
"1178","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","674","626381","0.0-4.0-1.245","true"
"1189","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","676","628100","0.0-4.0-1.246","true"
"594","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","678","629227","0.0-4.0-1.247","true"
"819","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","680","630564","0.0-4.0-1.248","true"
"1105","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","682","632182","0.0-4.0-1.249","true"
"737","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","684","633438","0.0-4.0-1.250","true"
"1184","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","686","635136","0.0-4.0-1.251","true"
"697","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","688","636364","0.0-4.0-1.252","true"
"1217","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","690","638103","0.0-4.0-1.253","true"
"1134","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","692","639750","0.0-4.0-1.254","true"
"1003","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","694","641273","0.0-4.0-1.255","true"
"1841","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","696","643629","0.0-4.0-1.256","false"
"676","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","698","644822","0.0-4.0-1.257","true"
"701","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","700","646044","0.0-4.0-1.258","true"
"863","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","702","647417","0.0-4.0-1.259","true"
"657","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","704","648605","0.0-4.0-1.260","true"
"629","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","706","649748","0.0-4.0-1.261","true"
"653","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","708","650919","0.0-4.0-1.262","true"
"987","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","710","652422","0.0-4.0-1.263","true"
"592","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","712","653536","0.0-4.0-1.264","true"
"555","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","714","654610","0.0-4.0-1.265","false"
"1137","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","716","656259","0.0-4.0-1.266","true"
"710","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","718","657488","0.0-4.0-1.267","true"
"579","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","720","658590","0.0-4.0-1.268","true"
"490","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","722","659611","0.0-4.0-1.269","true"
