"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"703","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","522","477833","0.0-4.0-1.169","true"
"637","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","524","478971","0.0-4.0-1.170","true"
"525","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","526","479998","0.0-4.0-1.171","true"
"905","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","528","481404","0.0-4.0-1.172","true"
"611","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","530","482516","0.0-4.0-1.173","true"
"961","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","532","483980","0.0-4.0-1.174","false"
"763","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","534","485244","0.0-4.0-1.175","false"
"843","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","536","486590","0.0-4.0-1.176","true"
"1349","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","538","488441","0.0-4.0-1.177","true"
"966","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","540","489908","0.0-4.0-1.178","true"
"1102","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","542","491513","0.0-4.0-1.179","true"
"709","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","544","492726","0.0-4.0-1.180","true"
"787","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","546","494015","0.0-4.0-1.181","true"
"1924","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","548","496441","0.0-4.0-1.182","true"
"839","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","550","497782","0.0-4.0-1.183","true"
"956","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","552","499240","0.0-4.0-1.184","true"
"735","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","554","500477","0.0-4.0-1.185","true"
"1709","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","556","502687","0.0-4.0-1.186","true"
"1394","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","558","504584","0.0-4.0-1.187","false"
"1550","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","560","506636","0.0-4.0-1.188","true"
"603","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","562","507742","0.0-4.0-1.189","false"
"709","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","564","508952","0.0-4.0-1.190","true"
"520","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","566","509974","0.0-4.0-1.191","true"
"1738","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","568","512214","0.0-4.0-1.192","false"
"723","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","570","513439","0.0-4.0-1.193","true"
"720","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","572","514662","0.0-4.0-1.194","true"
"766","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","574","515930","0.0-4.0-1.195","false"
"1226","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","576","517659","0.0-4.0-1.196","false"
"788","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","578","518948","0.0-4.0-1.197","true"
"534","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","580","519984","0.0-4.0-1.198","true"
"1235","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","582","521721","0.0-4.0-1.199","true"
"1106","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","584","523329","0.0-4.0-1.200","true"
"780","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","586","524611","0.0-4.0-1.201","true"
"1153","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","588","526265","0.0-4.0-1.202","false"
"1031","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","590","527798","0.0-4.0-1.203","false"
"699","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","592","528999","0.0-4.0-1.204","true"
"1748","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","594","531249","0.0-4.0-1.205","true"
"852","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","596","532604","0.0-4.0-1.206","true"
"992","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","598","534097","0.0-4.0-1.207","true"
"514","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","600","535113","0.0-4.0-1.208","true"
"691","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","602","536306","0.0-4.0-1.209","true"
"666","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","604","537474","0.0-4.0-1.210","true"
"1055","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","606","539032","0.0-4.0-1.211","true"
"1467","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","608","541000","0.0-4.0-1.212","true"
"700","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","610","542203","0.0-4.0-1.213","true"
"921","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","612","543625","0.0-4.0-1.214","true"
"1113","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","614","545241","0.0-4.0-1.215","true"
"737","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","616","546482","0.0-4.0-1.216","true"
"591","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","618","547575","0.0-4.0-1.217","true"
"1014","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","620","549091","0.0-4.0-1.218","true"
"811","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","622","550403","0.0-4.0-1.219","true"
"921","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","624","551825","0.0-4.0-1.220","true"
"693","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","626","553021","0.0-4.0-1.221","true"
"1608","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","628","555132","0.0-4.0-1.222","true"
"778","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","630","556412","0.0-4.0-1.223","true"
"695","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","632","557609","0.0-4.0-1.224","true"
"884","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","634","558996","0.0-4.0-1.225","true"
"930","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","636","560427","0.0-4.0-1.226","false"
"1089","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","638","562017","0.0-4.0-1.227","false"
"711","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","640","563231","0.0-4.0-1.228","true"
"583","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","642","564315","0.0-4.0-1.229","true"
"684","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","644","565501","0.0-4.0-1.230","true"
"454","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","646","566458","0.0-4.0-1.231","true"
"783","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","648","567744","0.0-4.0-1.232","true"
"837","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","650","569083","0.0-4.0-1.233","true"
"808","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","652","570392","0.0-4.0-1.234","true"
"4388","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","654","575283","0.0-4.0-1.235","false"
"786","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","656","576572","0.0-4.0-1.236","true"
"1099","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","658","578173","0.0-4.0-1.237","true"
"667","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","660","579342","0.0-4.0-1.238","true"
"679","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","662","580522","0.0-4.0-1.239","false"
"1149","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","664","582173","0.0-4.0-1.240","true"
"907","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","666","583583","0.0-4.0-1.241","false"
"546","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","668","584630","0.0-4.0-1.242","true"
"711","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","670","585843","0.0-4.0-1.243","true"
"622","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","672","586967","0.0-4.0-1.244","true"
"491","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","674","587960","0.0-4.0-1.245","true"
"543","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","676","589006","0.0-4.0-1.246","true"
"604","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","678","590112","0.0-4.0-1.247","true"
"719","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","680","591333","0.0-4.0-1.248","true"
"855","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","682","592689","0.0-4.0-1.249","true"
"450","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","684","593641","0.0-4.0-1.250","false"
"897","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","686","595040","0.0-4.0-1.251","true"
"4594","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","688","600136","0.0-4.0-1.252","false"
"684","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","690","601323","0.0-4.0-1.253","true"
"1253","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","692","603077","0.0-4.0-1.254","false"
"1184","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","694","604763","0.0-4.0-1.255","true"
"1333","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","696","606598","0.0-4.0-1.256","true"
"1343","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","698","608443","0.0-4.0-1.257","true"
"735","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","700","609680","0.0-4.0-1.258","true"
"2228","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","702","612411","0.0-4.0-1.259","true"
"574","ImagesDirect/VL110.png","190","test",",","image-keyboard-response","704","613487","0.0-4.0-1.260","false"
"819","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","706","614810","0.0-4.0-1.261","true"
"687","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","708","615999","0.0-4.0-1.262","true"
"698","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","710","617201","0.0-4.0-1.263","true"
"989","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","712","618691","0.0-4.0-1.264","true"
"633","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","714","619826","0.0-4.0-1.265","true"
"907","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","716","621235","0.0-4.0-1.266","true"
"679","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","718","622415","0.0-4.0-1.267","true"
"838","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","720","623755","0.0-4.0-1.268","true"
"630","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","722","624886","0.0-4.0-1.269","true"
