"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"844","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","522","428975","0.0-3.0-1.259","true"
"617","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","524","430098","0.0-3.0-1.260","true"
"479","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","526","431095","0.0-3.0-1.261","true"
"474","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","528","432074","0.0-3.0-1.262","true"
"862","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","530","433439","0.0-3.0-1.263","true"
"493","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","532","434442","0.0-3.0-1.264","true"
"458","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","534","435409","0.0-3.0-1.265","true"
"725","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","536","436642","0.0-3.0-1.266","true"
"755","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","538","437905","0.0-3.0-1.267","true"
"718","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","540","439134","0.0-3.0-1.268","true"
"490","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","542","440140","0.0-3.0-1.269","false"
"4478","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","544","445130","0.0-4.0-1.0","true"
"3311","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","546","448944","0.0-4.0-1.1","true"
"7084","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","548","456535","0.0-4.0-1.2","true"
"1485","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","550","458533","0.0-4.0-1.3","true"
"1334","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","552","460382","0.0-4.0-1.4","true"
"1184","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","554","462069","0.0-4.0-1.5","true"
"909","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","556","463489","0.0-4.0-1.6","true"
"851","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","558","464853","0.0-4.0-1.7","true"
"1107","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","560","466473","0.0-4.0-1.8","true"
"1293","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","562","468276","0.0-4.0-1.9","true"
"5136","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","564","473920","0.0-4.0-1.10","true"
"914","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","566","475346","0.0-4.0-1.11","true"
"868","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","568","476718","0.0-4.0-1.12","true"
"1112","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","570","478343","0.0-4.0-1.13","true"
"1092","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","572","479953","0.0-4.0-1.14","true"
"868","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","574","481327","0.0-4.0-1.15","true"
"745","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","576","482586","0.0-4.0-1.16","false"
"865","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","578","483962","0.0-4.0-1.17","true"
"468","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","580","484941","0.0-4.0-1.18","true"
"592","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","582","486049","0.0-4.0-1.19","true"
"722","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","584","487282","0.0-4.0-1.20","true"
"1680","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","586","489471","0.0-4.0-1.21","true"
"1026","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","588","491001","0.0-4.0-1.22","true"
"1491","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","590","493002","0.0-4.0-1.23","true"
"641","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","592","494147","0.0-4.0-1.24","true"
"1615","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","594","496276","0.0-4.0-1.25","true"
"954","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","596","497732","0.0-4.0-1.26","true"
"519","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","598","498765","0.0-4.0-1.27","true"
"588","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","600","499862","0.0-4.0-1.28","true"
"998","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","602","501371","0.0-4.0-1.29","false"
"754","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","604","502640","0.0-4.0-1.30","true"
"995","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","606","504137","0.0-4.0-1.31","true"
"749","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","608","505394","0.0-4.0-1.32","true"
"539","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","610","506447","0.0-4.0-1.33","true"
"1453","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","612","508411","0.0-4.0-1.34","true"
"967","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","614","509895","0.0-4.0-1.35","true"
"580","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","616","510989","0.0-4.0-1.36","true"
"749","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","618","512260","0.0-4.0-1.37","true"
"862","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","620","513664","0.0-4.0-1.38","true"
"977","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","622","515165","0.0-4.0-1.39","true"
"611","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","624","516286","0.0-4.0-1.40","true"
"1364","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","626","518169","0.0-4.0-1.41","true"
"975","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","628","519653","0.0-4.0-1.42","true"
"546","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","630","520705","0.0-4.0-1.43","true"
"1230","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","632","522440","0.0-4.0-1.44","true"
"648","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","634","523597","0.0-4.0-1.45","true"
"1027","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","636","525140","0.0-4.0-1.46","true"
"595","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","638","526243","0.0-4.0-1.47","true"
"542","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","640","527302","0.0-4.0-1.48","true"
"689","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","642","528498","0.0-4.0-1.49","false"
"562","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","644","529571","0.0-4.0-1.50","true"
"2619","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","646","532696","0.0-4.0-1.51","true"
"509","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","648","533711","0.0-4.0-1.52","true"
"616","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","650","534841","0.0-4.0-1.53","true"
"551","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","652","535909","0.0-4.0-1.54","true"
"948","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","654","537373","0.0-4.0-1.55","true"
"908","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","656","538793","0.0-4.0-1.56","true"
"1102","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","658","540410","0.0-4.0-1.57","true"
"516","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","660","541428","0.0-4.0-1.58","true"
"1014","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","662","542956","0.0-4.0-1.59","false"
"613","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","664","544073","0.0-4.0-1.60","true"
"573","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","666","545151","0.0-4.0-1.61","true"
"642","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","668","546300","0.0-4.0-1.62","true"
"594","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","670","547403","0.0-4.0-1.63","true"
"800","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","672","548709","0.0-4.0-1.64","true"
"591","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","674","549810","0.0-4.0-1.65","true"
"647","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","676","550972","0.0-4.0-1.66","true"
"555","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","678","552032","0.0-4.0-1.67","true"
"471","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","680","553014","0.0-4.0-1.68","true"
"674","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","682","554200","0.0-4.0-1.69","true"
"765","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","684","555477","0.0-4.0-1.70","true"
"479","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","686","556472","0.0-4.0-1.71","true"
"474","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","688","557452","0.0-4.0-1.72","true"
"693","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","690","558653","0.0-4.0-1.73","true"
"908","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","692","560066","0.0-4.0-1.74","true"
"489","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","694","561067","0.0-4.0-1.75","true"
"394","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","696","561969","0.0-4.0-1.76","true"
"1372","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","698","563847","0.0-4.0-1.77","true"
"413","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","700","564773","0.0-4.0-1.78","true"
"549","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","702","565827","0.0-4.0-1.79","true"
"436","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","704","566778","0.0-4.0-1.80","true"
"541","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","706","567834","0.0-4.0-1.81","false"
"570","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","708","568914","0.0-4.0-1.82","true"
"446","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","710","569873","0.0-4.0-1.83","false"
"919","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","712","571298","0.0-4.0-1.84","true"
"372","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","714","572181","0.0-4.0-1.85","true"
"1668","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","716","574363","0.0-4.0-1.86","true"
"380","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","718","575260","0.0-4.0-1.87","true"
"452","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","720","576228","0.0-4.0-1.88","true"
"893","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","722","577630","0.0-4.0-1.89","true"
