rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
3194;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;546;321793;0.0-4.0-1.1;true
618;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;548;322917;0.0-4.0-1.2;true
585;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;550;324008;0.0-4.0-1.3;false
604;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;552;325118;0.0-4.0-1.4;true
566;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;554;326190;0.0-4.0-1.5;true
789;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;556;327481;0.0-4.0-1.6;true
1863;ImagesCoins/10R90.png;190;test;,;image-keyboard-response;558;329850;0.0-4.0-1.7;false
1726;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;560;332083;0.0-4.0-1.8;true
870;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;562;333459;0.0-4.0-1.9;true
1082;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;564;335044;0.0-4.0-1.10;true
858;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;566;336405;0.0-4.0-1.11;true
660;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;568;337571;0.0-4.0-1.12;true
2201;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;570;340274;0.0-4.0-1.13;true
1111;ImagesCoins/10R100.png;188;test;.;image-keyboard-response;572;341891;0.0-4.0-1.14;false
677;ImagesCoins/10L105.png;190;test;,;image-keyboard-response;574;343075;0.0-4.0-1.15;false
500;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;576;344081;0.0-4.0-1.16;true
587;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;578;345173;0.0-4.0-1.17;true
747;ImagesCoins/10L105.png;190;test;,;image-keyboard-response;580;346426;0.0-4.0-1.18;false
659;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;582;347592;0.0-4.0-1.19;true
898;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;584;348992;0.0-4.0-1.20;true
894;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;586;350390;0.0-4.0-1.21;true
730;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;588;351622;0.0-4.0-1.22;true
632;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;590;352758;0.0-4.0-1.23;true
1404;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;592;354667;0.0-4.0-1.24;true
959;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;594;356132;0.0-4.0-1.25;true
752;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;596;357390;0.0-4.0-1.26;true
655;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;598;358548;0.0-4.0-1.27;false
634;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;600;359685;0.0-4.0-1.28;true
693;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;602;360885;0.0-4.0-1.29;true
7464;ImagesCoins/10R95.png;190;test;,;image-keyboard-response;604;368854;0.0-4.0-1.30;false
672;ImagesCoins/10R102.5.png;188;test;.;image-keyboard-response;606;370030;0.0-4.0-1.31;false
1863;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;608;372398;0.0-4.0-1.32;true
801;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;610;373702;0.0-4.0-1.33;true
844;ImagesCoins/10R107.5.png;188;test;.;image-keyboard-response;612;375048;0.0-4.0-1.34;false
667;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;614;376221;0.0-4.0-1.35;true
595;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;616;377322;0.0-4.0-1.36;true
770;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;618;378598;0.0-4.0-1.37;true
629;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;620;379734;0.0-4.0-1.38;true
686;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;622;380926;0.0-4.0-1.39;false
865;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;624;382297;0.0-4.0-1.40;true
1132;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;626;383935;0.0-4.0-1.41;true
772;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;628;385213;0.0-4.0-1.42;true
933;ImagesCoins/10L107.5.png;190;test;,;image-keyboard-response;630;386652;0.0-4.0-1.43;false
1014;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;632;388170;0.0-4.0-1.44;true
1116;ImagesCoins/10R105.png;188;test;.;image-keyboard-response;634;389793;0.0-4.0-1.45;false
1023;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;636;391322;0.0-4.0-1.46;true
690;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;638;392518;0.0-4.0-1.47;true
1059;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;640;394083;0.0-4.0-1.48;true
1310;ImagesCoins/10R107.5.png;188;test;.;image-keyboard-response;642;395895;0.0-4.0-1.49;false
970;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;644;397372;0.0-4.0-1.50;true
1065;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;646;398943;0.0-4.0-1.51;true
788;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;648;400234;0.0-4.0-1.52;true
1054;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;650;401793;0.0-4.0-1.53;true
726;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;652;403026;0.0-4.0-1.54;true
1118;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;654;404651;0.0-4.0-1.55;true
1708;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;656;406865;0.0-4.0-1.56;true
846;ImagesCoins/10L107.5.png;190;test;,;image-keyboard-response;658;408217;0.0-4.0-1.57;false
744;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;660;409466;0.0-4.0-1.58;true
710;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;662;410678;0.0-4.0-1.59;true
961;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;664;412146;0.0-4.0-1.60;true
784;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;666;413435;0.0-4.0-1.61;true
774;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;668;414714;0.0-4.0-1.62;true
774;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;670;415995;0.0-4.0-1.63;true
797;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;672;417296;0.0-4.0-1.64;true
881;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;674;418683;0.0-4.0-1.65;true
631;ImagesCoins/10L105.png;190;test;,;image-keyboard-response;676;419817;0.0-4.0-1.66;false
641;ImagesCoins/10L110.png;190;test;,;image-keyboard-response;678;420964;0.0-4.0-1.67;false
739;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;680;422207;0.0-4.0-1.68;true
1255;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;682;423968;0.0-4.0-1.69;true
762;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;684;425236;0.0-4.0-1.70;true
849;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;686;426591;0.0-4.0-1.71;false
894;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;688;427988;0.0-4.0-1.72;true
731;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;690;429224;0.0-4.0-1.73;true
1070;ImagesCoins/10R90.png;190;test;,;image-keyboard-response;692;430799;0.0-4.0-1.74;false
611;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;694;431916;0.0-4.0-1.75;true
614;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;696;433035;0.0-4.0-1.76;true
836;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;698;434377;0.0-4.0-1.77;true
768;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;700;435648;0.0-4.0-1.78;true
1197;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;702;437351;0.0-4.0-1.79;true
774;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;704;438631;0.0-4.0-1.80;true
956;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;706;440090;0.0-4.0-1.81;true
737;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;708;441333;0.0-4.0-1.82;true
1117;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;710;442956;0.0-4.0-1.83;true
1479;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;712;444937;0.0-4.0-1.84;true
710;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;714;446151;0.0-4.0-1.85;true
601;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;716;447258;0.0-4.0-1.86;true
1143;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;718;448907;0.0-4.0-1.87;true
1138;ImagesCoins/10L105.png;190;test;,;image-keyboard-response;720;450549;0.0-4.0-1.88;false
1047;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;722;452102;0.0-4.0-1.89;true
