"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"689","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","524","449760","0.0-3.0-1.260","false"
"1636","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","526","451905","0.0-3.0-1.261","false"
"515","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","528","452920","0.0-3.0-1.262","true"
"689","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","530","454113","0.0-3.0-1.263","true"
"1290","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","532","455905","0.0-3.0-1.264","true"
"496","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","534","456912","0.0-3.0-1.265","true"
"814","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","536","458240","0.0-3.0-1.266","true"
"657","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","538","459408","0.0-3.0-1.267","false"
"556","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","540","460472","0.0-3.0-1.268","false"
"671","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","542","461656","0.0-3.0-1.269","true"
"1880","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","544","464040","0.0-4.0-1.0","true"
"864","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","546","465416","0.0-4.0-1.1","true"
"962","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","548","466882","0.0-4.0-1.2","true"
"5020","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","550","472408","0.0-4.0-1.3","true"
"795","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","552","473713","0.0-4.0-1.4","false"
"754","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","554","474976","0.0-4.0-1.5","true"
"673","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","556","476153","0.0-4.0-1.6","true"
"833","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","558","477488","0.0-4.0-1.7","true"
"762","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","560","478753","0.0-4.0-1.8","true"
"5989","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","562","485257","0.0-4.0-1.9","false"
"827","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","564","486584","0.0-4.0-1.10","true"
"781","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","566","487872","0.0-4.0-1.11","true"
"948","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","568","489328","0.0-4.0-1.12","true"
"599","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","570","490432","0.0-4.0-1.13","true"
"554","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","572","491488","0.0-4.0-1.14","false"
"613","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","574","492617","0.0-4.0-1.15","false"
"2676","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","576","495808","0.0-4.0-1.16","true"
"578","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","578","496888","0.0-4.0-1.17","true"
"517","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","580","497920","0.0-4.0-1.18","true"
"836","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","582","499272","0.0-4.0-1.19","false"
"600","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","584","500377","0.0-4.0-1.20","true"
"1666","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","586","502544","0.0-4.0-1.21","true"
"1389","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","588","504449","0.0-4.0-1.22","true"
"1327","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","590","506289","0.0-4.0-1.23","true"
"684","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","592","507481","0.0-4.0-1.24","true"
"757","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","594","508753","0.0-4.0-1.25","true"
"1420","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","596","510681","0.0-4.0-1.26","false"
"580","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","598","511777","0.0-4.0-1.27","true"
"1377","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","600","513657","0.0-4.0-1.28","true"
"670","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","602","514832","0.0-4.0-1.29","false"
"1025","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","604","516369","0.0-4.0-1.30","true"
"508","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","606","517377","0.0-4.0-1.31","true"
"589","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","608","518481","0.0-4.0-1.32","true"
"1067","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","610","520056","0.0-4.0-1.33","true"
"690","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","612","521248","0.0-4.0-1.34","true"
"535","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","614","522288","0.0-4.0-1.35","true"
"392","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","616","523184","0.0-4.0-1.36","true"
"496","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","618","524185","0.0-4.0-1.37","false"
"431","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","620","525129","0.0-4.0-1.38","true"
"626","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","622","526265","0.0-4.0-1.39","true"
"510","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","624","527289","0.0-4.0-1.40","true"
"513","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","626","528313","0.0-4.0-1.41","true"
"457","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","628","529281","0.0-4.0-1.42","false"
"747","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","630","530528","0.0-4.0-1.43","true"
"5189","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","632","536233","0.0-4.0-1.44","false"
"551","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","634","537289","0.0-4.0-1.45","true"
"501","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","636","538305","0.0-4.0-1.46","true"
"565","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","638","539376","0.0-4.0-1.47","true"
"802","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","640","540681","0.0-4.0-1.48","true"
"815","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","642","542000","0.0-4.0-1.49","true"
"563","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","644","543073","0.0-4.0-1.50","false"
"663","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","646","544240","0.0-4.0-1.51","true"
"515","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","648","545257","0.0-4.0-1.52","true"
"869","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","650","546632","0.0-4.0-1.53","true"
"837","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","652","547985","0.0-4.0-1.54","true"
"816","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","654","549304","0.0-4.0-1.55","true"
"859","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","656","550672","0.0-4.0-1.56","false"
"779","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","658","551968","0.0-4.0-1.57","true"
"526","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","660","553009","0.0-4.0-1.58","true"
"460","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","662","553985","0.0-4.0-1.59","true"
"481","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","664","554977","0.0-4.0-1.60","true"
"1175","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","666","556657","0.0-4.0-1.61","true"
"890","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","668","558049","0.0-4.0-1.62","true"
"860","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","670","559417","0.0-4.0-1.63","true"
"690","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","672","560617","0.0-4.0-1.64","true"
"501","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","674","561625","0.0-4.0-1.65","false"
"534","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","676","562664","0.0-4.0-1.66","true"
"473","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","678","563640","0.0-4.0-1.67","true"
"588","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","680","564737","0.0-4.0-1.68","true"
"495","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","682","565744","0.0-4.0-1.69","true"
"576","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","684","566825","0.0-4.0-1.70","true"
"448","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","686","567776","0.0-4.0-1.71","false"
"477","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","688","568760","0.0-4.0-1.72","true"
"593","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","690","569857","0.0-4.0-1.73","true"
"720","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","692","571089","0.0-4.0-1.74","false"
"606","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","694","572201","0.0-4.0-1.75","true"
"502","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","696","573216","0.0-4.0-1.76","true"
"8771","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","698","582489","0.0-4.0-1.77","true"
"501","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","700","583504","0.0-4.0-1.78","false"
"763","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","702","584769","0.0-4.0-1.79","true"
"811","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","704","586081","0.0-4.0-1.80","true"
"495","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","706","587088","0.0-4.0-1.81","false"
"822","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","708","588425","0.0-4.0-1.82","false"
"624","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","710","589553","0.0-4.0-1.83","false"
"978","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","712","591040","0.0-4.0-1.84","true"
"510","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","714","592056","0.0-4.0-1.85","true"
"625","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","716","593192","0.0-4.0-1.86","true"
"582","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","718","594281","0.0-4.0-1.87","true"
"625","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","720","595408","0.0-4.0-1.88","true"
"460","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","722","596377","0.0-4.0-1.89","true"
