"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1039","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","520","709300","0.0-4.0-1.168","true"
"846","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","522","710652","0.0-4.0-1.169","true"
"11283","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","524","722440","0.0-4.0-1.170","false"
"2807","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","526","725753","0.0-4.0-1.171","true"
"1814","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","528","728073","0.0-4.0-1.172","true"
"1359","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","530","729939","0.0-4.0-1.173","true"
"1246","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","532","731690","0.0-4.0-1.174","true"
"1390","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","534","733587","0.0-4.0-1.175","false"
"4294","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","536","738385","0.0-4.0-1.176","true"
"838","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","538","739730","0.0-4.0-1.177","true"
"1075","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","540","741314","0.0-4.0-1.178","true"
"1150","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","542","742970","0.0-4.0-1.179","true"
"1431","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","544","744906","0.0-4.0-1.180","false"
"1861","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","546","747273","0.0-4.0-1.181","false"
"904","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","548","748682","0.0-4.0-1.182","true"
"894","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","550","750082","0.0-4.0-1.183","true"
"1479","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","552","752067","0.0-4.0-1.184","true"
"1437","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","554","754010","0.0-4.0-1.185","true"
"991","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","556","755507","0.0-4.0-1.186","true"
"818","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","558","756834","0.0-4.0-1.187","true"
"1072","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","560","758411","0.0-4.0-1.188","true"
"1509","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","562","760426","0.0-4.0-1.189","true"
"1031","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","564","761963","0.0-4.0-1.190","true"
"2854","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","566","765323","0.0-4.0-1.191","true"
"4384","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","568","770213","0.0-4.0-1.192","true"
"923","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","570","771645","0.0-4.0-1.193","true"
"1646","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","572","773796","0.0-4.0-1.194","false"
"943","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","574","775244","0.0-4.0-1.195","true"
"8674","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","576","784424","0.0-4.0-1.196","false"
"2878","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","578","787808","0.0-4.0-1.197","true"
"958","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","580","789272","0.0-4.0-1.198","true"
"1974","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","582","791752","0.0-4.0-1.199","true"
"1246","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","584","793503","0.0-4.0-1.200","true"
"945","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","586","794953","0.0-4.0-1.201","true"
"1067","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","588","796599","0.0-4.0-1.202","true"
"864","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","590","797968","0.0-4.0-1.203","true"
"806","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","592","799281","0.0-4.0-1.204","true"
"886","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","594","800672","0.0-4.0-1.205","true"
"1381","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","596","802559","0.0-4.0-1.206","false"
"2287","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","598","805352","0.0-4.0-1.207","true"
"3793","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","600","809650","0.0-4.0-1.208","true"
"918","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","602","811075","0.0-4.0-1.209","true"
"1206","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","604","812787","0.0-4.0-1.210","true"
"1734","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","606","815027","0.0-4.0-1.211","true"
"1362","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","608","816899","0.0-4.0-1.212","false"
"830","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","610","818235","0.0-4.0-1.213","true"
"1726","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","612","820467","0.0-4.0-1.214","true"
"806","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","614","821779","0.0-4.0-1.215","true"
"959","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","616","823243","0.0-4.0-1.216","false"
"1351","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","618","825099","0.0-4.0-1.217","true"
"1613","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","620","827219","0.0-4.0-1.218","true"
"1173","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","622","828900","0.0-4.0-1.219","true"
"2998","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","624","832403","0.0-4.0-1.220","false"
"1440","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","626","834349","0.0-4.0-1.221","true"
"4007","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","628","838861","0.0-4.0-1.222","false"
"821","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","630","840189","0.0-4.0-1.223","true"
"1262","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","632","841956","0.0-4.0-1.224","true"
"745","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","634","843205","0.0-4.0-1.225","true"
"950","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","636","844661","0.0-4.0-1.226","true"
"1245","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","638","846413","0.0-4.0-1.227","true"
"1326","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","640","848245","0.0-4.0-1.228","true"
"798","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","642","849549","0.0-4.0-1.229","true"
"925","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","644","850981","0.0-4.0-1.230","true"
"877","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","646","852363","0.0-4.0-1.231","true"
"5369","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","648","858238","0.0-4.0-1.232","false"
"1270","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","650","860013","0.0-4.0-1.233","true"
"1102","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","652","861621","0.0-4.0-1.234","true"
"1323","ImagesTennis/TL105.png","190","test",",","image-keyboard-response","654","863453","0.0-4.0-1.235","false"
"974","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","656","864933","0.0-4.0-1.236","true"
"1448","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","658","866886","0.0-4.0-1.237","true"
"926","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","660","868317","0.0-4.0-1.238","true"
"1158","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","662","869982","0.0-4.0-1.239","true"
"902","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","664","871390","0.0-4.0-1.240","true"
"1462","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","666","873357","0.0-4.0-1.241","true"
"1214","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","668","875078","0.0-4.0-1.242","true"
"2578","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","670","878166","0.0-4.0-1.243","true"
"1030","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","672","879701","0.0-4.0-1.244","true"
"2807","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","674","883014","0.0-4.0-1.245","true"
"3470","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","676","886990","0.0-4.0-1.246","false"
"922","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","678","888421","0.0-4.0-1.247","true"
"1473","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","680","890397","0.0-4.0-1.248","true"
"2712","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","682","893615","0.0-4.0-1.249","true"
"1662","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","684","895783","0.0-4.0-1.250","false"
"1189","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","686","897477","0.0-4.0-1.251","true"
"1279","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","688","899263","0.0-4.0-1.252","true"
"1015","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","690","900783","0.0-4.0-1.253","true"
"1085","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","692","902373","0.0-4.0-1.254","true"
"1975","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","694","904855","0.0-4.0-1.255","false"
"1353","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","696","906711","0.0-4.0-1.256","true"
"1038","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","698","908255","0.0-4.0-1.257","true"
"843","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","700","909607","0.0-4.0-1.258","true"
"910","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","702","911024","0.0-4.0-1.259","true"
"1918","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","704","913447","0.0-4.0-1.260","true"
"1022","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","706","914976","0.0-4.0-1.261","true"
"4276","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","708","919757","0.0-4.0-1.262","true"
"3524","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","710","923785","0.0-4.0-1.263","true"
"1019","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","712","925314","0.0-4.0-1.264","true"
"1645","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","714","927464","0.0-4.0-1.265","true"
"839","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","716","928810","0.0-4.0-1.266","true"
"1247","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","718","930563","0.0-4.0-1.267","false"
"4068","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","720","935140","0.0-4.0-1.268","true"
"869","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","722","936516","0.0-4.0-1.269","true"
