"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"682","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","518","711078","0.0-3.0-1.257","true"
"1280","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","520","712862","0.0-3.0-1.258","true"
"1519","ImagesSoccer/VR102.5.png","188","test",".","image-keyboard-response","522","714885","0.0-3.0-1.259","false"
"689","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","524","716077","0.0-3.0-1.260","true"
"1024","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","526","717606","0.0-3.0-1.261","true"
"2489","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","528","720598","0.0-3.0-1.262","false"
"843","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","530","721948","0.0-3.0-1.263","true"
"1347","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","532","723804","0.0-3.0-1.264","true"
"1135","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","534","725443","0.0-3.0-1.265","true"
"1456","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","536","727404","0.0-3.0-1.266","false"
"975","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","538","728884","0.0-3.0-1.267","true"
"1136","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","540","730523","0.0-3.0-1.268","false"
"1212","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","542","732244","0.0-3.0-1.269","true"
"9513","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","544","742260","0.0-4.0-1.0","true"
"2987","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","546","745754","0.0-4.0-1.1","true"
"6226","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","548","752482","0.0-4.0-1.2","true"
"1502","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","550","754489","0.0-4.0-1.3","true"
"3192","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","552","758184","0.0-4.0-1.4","true"
"2855","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","554","761543","0.0-4.0-1.5","true"
"5073","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","556","767119","0.0-4.0-1.6","true"
"1477","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","558","769102","0.0-4.0-1.7","true"
"2688","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","560","772294","0.0-4.0-1.8","true"
"2177","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","562","774974","0.0-4.0-1.9","true"
"1550","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","564","777030","0.0-4.0-1.10","true"
"1402","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","566","778934","0.0-4.0-1.11","true"
"1912","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","568","781349","0.0-4.0-1.12","true"
"3103","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","570","784957","0.0-4.0-1.13","true"
"1278","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","572","786740","0.0-4.0-1.14","true"
"832","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","574","788076","0.0-4.0-1.15","true"
"770","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","576","789349","0.0-4.0-1.16","false"
"757","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","578","790612","0.0-4.0-1.17","true"
"751","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","580","791866","0.0-4.0-1.18","true"
"879","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","582","793250","0.0-4.0-1.19","true"
"6544","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","584","800299","0.0-4.0-1.20","true"
"1070","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","586","801873","0.0-4.0-1.21","true"
"792","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","588","803170","0.0-4.0-1.22","true"
"5024","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","590","808697","0.0-4.0-1.23","false"
"4670","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","592","813873","0.0-4.0-1.24","true"
"822","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","594","815200","0.0-4.0-1.25","true"
"1248","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","596","816952","0.0-4.0-1.26","true"
"1511","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","598","818966","0.0-4.0-1.27","true"
"1169","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","600","820639","0.0-4.0-1.28","true"
"842","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","602","821991","0.0-4.0-1.29","true"
"1087","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","604","823582","0.0-4.0-1.30","true"
"2224","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","606","826311","0.0-4.0-1.31","true"
"2143","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","608","828958","0.0-4.0-1.32","true"
"3230","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","610","832694","0.0-4.0-1.33","true"
"1535","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","612","834733","0.0-4.0-1.34","true"
"2574","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","614","837813","0.0-4.0-1.35","true"
"1824","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","616","840141","0.0-4.0-1.36","true"
"10814","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","618","851460","0.0-4.0-1.37","true"
"1631","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","620","853596","0.0-4.0-1.38","true"
"1301","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","622","855403","0.0-4.0-1.39","true"
"946","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","624","856853","0.0-4.0-1.40","true"
"1277","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","626","858635","0.0-4.0-1.41","true"
"1464","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","628","860603","0.0-4.0-1.42","true"
"768","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","630","861874","0.0-4.0-1.43","true"
"752","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","632","863130","0.0-4.0-1.44","true"
"6869","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","634","870505","0.0-4.0-1.45","false"
"1154","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","636","872161","0.0-4.0-1.46","true"
"8246","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","638","880911","0.0-4.0-1.47","true"
"1744","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","640","883160","0.0-4.0-1.48","true"
"1440","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","642","885104","0.0-4.0-1.49","true"
"944","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","644","886551","0.0-4.0-1.50","true"
"1224","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","646","888278","0.0-4.0-1.51","true"
"904","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","648","889686","0.0-4.0-1.52","true"
"753","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","650","890942","0.0-4.0-1.53","true"
"1864","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","652","893311","0.0-4.0-1.54","true"
"793","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","654","894607","0.0-4.0-1.55","true"
"1158","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","656","896270","0.0-4.0-1.56","true"
"2096","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","658","898869","0.0-4.0-1.57","true"
"4472","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","660","903846","0.0-4.0-1.58","true"
"1349","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","662","905700","0.0-4.0-1.59","true"
"4440","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","664","910644","0.0-4.0-1.60","true"
"4702","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","666","915851","0.0-4.0-1.61","false"
"1184","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","668","917540","0.0-4.0-1.62","true"
"1399","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","670","919443","0.0-4.0-1.63","true"
"974","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","672","920923","0.0-4.0-1.64","true"
"1136","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","674","922563","0.0-4.0-1.65","false"
"759","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","676","923826","0.0-4.0-1.66","true"
"936","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","678","925266","0.0-4.0-1.67","true"
"1054","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","680","926826","0.0-4.0-1.68","true"
"705","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","682","928034","0.0-4.0-1.69","true"
"3824","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","684","932361","0.0-4.0-1.70","true"
"1448","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","686","934321","0.0-4.0-1.71","false"
"1054","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","688","935880","0.0-4.0-1.72","true"
"1426","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","690","937817","0.0-4.0-1.73","false"
"1989","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","692","940311","0.0-4.0-1.74","true"
"945","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","694","941761","0.0-4.0-1.75","true"
"7887","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","696","950153","0.0-4.0-1.76","true"
"1180","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","698","951839","0.0-4.0-1.77","true"
"1328","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","700","953671","0.0-4.0-1.78","true"
"878","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","702","955054","0.0-4.0-1.79","true"
"863","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","704","956422","0.0-4.0-1.80","true"
"822","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","706","957750","0.0-4.0-1.81","true"
"3192","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","708","961445","0.0-4.0-1.82","true"
"847","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","710","962797","0.0-4.0-1.83","true"
"976","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","712","964276","0.0-4.0-1.84","true"
"1169","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","714","965949","0.0-4.0-1.85","false"
"1392","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","716","967845","0.0-4.0-1.86","true"
"1757","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","718","970107","0.0-4.0-1.87","true"
"737","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","720","971347","0.0-4.0-1.88","true"
"4449","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","722","976298","0.0-4.0-1.89","true"
