"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"550","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","526","322962","0.0-3.0-1.261","true"
"446","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","528","323928","0.0-3.0-1.262","true"
"475","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","530","324916","0.0-3.0-1.263","true"
"386","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","532","325808","0.0-3.0-1.264","true"
"381","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","534","326704","0.0-3.0-1.265","false"
"424","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","536","327645","0.0-3.0-1.266","true"
"517","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","538","328680","0.0-3.0-1.267","false"
"430","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","540","329633","0.0-3.0-1.268","true"
"544","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","542","330697","0.0-3.0-1.269","false"
"932","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","544","332144","0.0-4.0-1.0","true"
"1046","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","546","333700","0.0-4.0-1.1","true"
"647","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","548","334861","0.0-4.0-1.2","true"
"635","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","550","336017","0.0-4.0-1.3","false"
"638","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","552","337161","0.0-4.0-1.4","false"
"869","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","554","338552","0.0-4.0-1.5","true"
"2066","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","556","341139","0.0-4.0-1.6","false"
"769","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","558","342423","0.0-4.0-1.7","true"
"740","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","560","343672","0.0-4.0-1.8","true"
"1052","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","562","345235","0.0-4.0-1.9","true"
"928","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","564","346670","0.0-4.0-1.10","true"
"983","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","566","348177","0.0-4.0-1.11","true"
"1412","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","568","350095","0.0-4.0-1.12","true"
"674","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","570","351276","0.0-4.0-1.13","true"
"613","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","572","352395","0.0-4.0-1.14","true"
"542","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","574","353445","0.0-4.0-1.15","true"
"1212","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","576","355165","0.0-4.0-1.16","true"
"1132","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","578","356815","0.0-4.0-1.17","true"
"937","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","580","358259","0.0-4.0-1.18","true"
"717","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","582","359488","0.0-4.0-1.19","true"
"777","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","584","360769","0.0-4.0-1.20","false"
"597","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","586","361869","0.0-4.0-1.21","true"
"674","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","588","363056","0.0-4.0-1.22","true"
"794","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","590","364356","0.0-4.0-1.23","false"
"751","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","592","365612","0.0-4.0-1.24","true"
"3161","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","594","369292","0.0-4.0-1.25","true"
"2231","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","596","372032","0.0-4.0-1.26","true"
"817","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","598","373368","0.0-4.0-1.27","true"
"1633","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","600","375524","0.0-4.0-1.28","true"
"3086","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","602","379117","0.0-4.0-1.29","false"
"1659","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","604","381281","0.0-4.0-1.30","true"
"1474","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","606","383276","0.0-4.0-1.31","false"
"941","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","608","384723","0.0-4.0-1.32","true"
"621","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","610","385862","0.0-4.0-1.33","false"
"608","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","612","386984","0.0-4.0-1.34","false"
"724","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","614","388216","0.0-4.0-1.35","true"
"501","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","616","389232","0.0-4.0-1.36","true"
"587","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","618","390339","0.0-4.0-1.37","true"
"450","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","620","391302","0.0-4.0-1.38","true"
"2041","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","622","393863","0.0-4.0-1.39","false"
"424","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","624","394806","0.0-4.0-1.40","true"
"1340","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","626","396662","0.0-4.0-1.41","false"
"507","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","628","397688","0.0-4.0-1.42","false"
"319","ImagesCoins/10L110.png","190","test",",","image-keyboard-response","630","398520","0.0-4.0-1.43","false"
"417","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","632","399459","0.0-4.0-1.44","true"
"248","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","634","400229","0.0-4.0-1.45","true"
"55","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","636","400797","0.0-4.0-1.46","true"
"21","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","638","401342","0.0-4.0-1.47","true"
"17","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","640","401879","0.0-4.0-1.48","false"
"85","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","642","402484","0.0-4.0-1.49","false"
"40","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","644","403037","0.0-4.0-1.50","true"
"24","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","646","403565","0.0-4.0-1.51","false"
"8","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","648","404089","0.0-4.0-1.52","false"
"62","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","650","404662","0.0-4.0-1.53","false"
"103","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","652","405285","0.0-4.0-1.54","true"
"132","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","654","405933","0.0-4.0-1.55","true"
"91","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","656","406533","0.0-4.0-1.56","true"
"18","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","658","407059","0.0-4.0-1.57","true"
"910","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","660","408492","0.0-4.0-1.58","true"
"457","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","662","409458","0.0-4.0-1.59","true"
"537","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","664","410508","0.0-4.0-1.60","true"
"1250","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","666","412261","0.0-4.0-1.61","true"
"1313","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","668","414096","0.0-4.0-1.62","true"
"752","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","670","415355","0.0-4.0-1.63","true"
"393","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","672","416266","0.0-4.0-1.64","true"
"441","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","674","417212","0.0-4.0-1.65","false"
"546","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","676","418277","0.0-4.0-1.66","true"
"651","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","678","419443","0.0-4.0-1.67","false"
"641","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","680","420593","0.0-4.0-1.68","true"
"845","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","682","421956","0.0-4.0-1.69","true"
"475","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","684","422946","0.0-4.0-1.70","false"
"459","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","686","423909","0.0-4.0-1.71","true"
"517","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","688","424951","0.0-4.0-1.72","true"
"651","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","690","426123","0.0-4.0-1.73","true"
"1104","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","692","427736","0.0-4.0-1.74","true"
"722","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","694","428971","0.0-4.0-1.75","true"
"742","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","696","430233","0.0-4.0-1.76","true"
"85","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","698","430825","0.0-4.0-1.77","false"
"113","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","700","431454","0.0-4.0-1.78","false"
"41","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","702","432002","0.0-4.0-1.79","true"
"244","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","704","432765","0.0-4.0-1.80","true"
"3","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","706","433285","0.0-4.0-1.81","false"
"57","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","708","433858","0.0-4.0-1.82","true"
"10","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","710","434392","0.0-4.0-1.83","false"
"514","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","712","435417","0.0-4.0-1.84","false"
"38","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","714","435960","0.0-4.0-1.85","false"
"91","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","716","436573","0.0-4.0-1.86","false"
"80","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","718","437162","0.0-4.0-1.87","false"
"73","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","720","437755","0.0-4.0-1.88","true"
"95","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","722","438353","0.0-4.0-1.89","true"
