"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"31","ImagesTennis/TL95.png","188","test",".","image-keyboard-response","524","269677","0.0-3.0-1.260","false"
"61","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","526","270241","0.0-3.0-1.261","true"
"65","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","528","270809","0.0-3.0-1.262","false"
"95","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","530","271407","0.0-3.0-1.263","true"
"118","ImagesTennis/TL92.5.png","188","test",".","image-keyboard-response","532","272028","0.0-3.0-1.264","false"
"17","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","534","272549","0.0-3.0-1.265","true"
"76","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","536","273127","0.0-3.0-1.266","true"
"528","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","538","274157","0.0-3.0-1.267","true"
"84","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","540","274744","0.0-3.0-1.268","false"
"144","ImagesTennis/TR107.5.png","188","test",".","image-keyboard-response","542","275390","0.0-3.0-1.269","false"
"80","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","544","275973","0.0-4.0-1.0","true"
"1059","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","546","277536","0.0-4.0-1.1","false"
"466","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","548","278505","0.0-4.0-1.2","false"
"392","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","550","279401","0.0-4.0-1.3","false"
"477","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","552","280380","0.0-4.0-1.4","false"
"765","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","554","281649","0.0-4.0-1.5","true"
"587","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","556","282739","0.0-4.0-1.6","true"
"659","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","558","283901","0.0-4.0-1.7","true"
"261","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","560","284665","0.0-4.0-1.8","false"
"159","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","562","285328","0.0-4.0-1.9","false"
"476","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","564","286307","0.0-4.0-1.10","true"
"138","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","566","286948","0.0-4.0-1.11","true"
"293","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","568","287745","0.0-4.0-1.12","true"
"167","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","570","288415","0.0-4.0-1.13","true"
"130","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","572","289048","0.0-4.0-1.14","false"
"264","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","574","289815","0.0-4.0-1.15","true"
"102","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","576","290420","0.0-4.0-1.16","true"
"227","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","578","291150","0.0-4.0-1.17","false"
"182","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","580","291835","0.0-4.0-1.18","false"
"407","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","582","292745","0.0-4.0-1.19","false"
"154","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","584","293401","0.0-4.0-1.20","true"
"270","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","586","294175","0.0-4.0-1.21","false"
"371","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","588","295049","0.0-4.0-1.22","true"
"183","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","590","295735","0.0-4.0-1.23","false"
"200","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","592","296438","0.0-4.0-1.24","true"
"215","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","594","297156","0.0-4.0-1.25","true"
"155","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","596","297813","0.0-4.0-1.26","false"
"254","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","598","298570","0.0-4.0-1.27","true"
"139","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","600","299212","0.0-4.0-1.28","false"
"225","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","602","299940","0.0-4.0-1.29","true"
"177","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","604","300620","0.0-4.0-1.30","false"
"136","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","606","301259","0.0-4.0-1.31","false"
"198","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","608","301960","0.0-4.0-1.32","true"
"142","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","610","302605","0.0-4.0-1.33","false"
"88","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","612","303196","0.0-4.0-1.34","true"
"190","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","614","303889","0.0-4.0-1.35","true"
"53","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","616","304445","0.0-4.0-1.36","true"
"186","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","618","305134","0.0-4.0-1.37","false"
"210","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","620","305847","0.0-4.0-1.38","false"
"180","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","622","306530","0.0-4.0-1.39","false"
"203","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","624","307236","0.0-4.0-1.40","true"
"287","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","626","308026","0.0-4.0-1.41","false"
"208","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","628","308737","0.0-4.0-1.42","true"
"218","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","630","309459","0.0-4.0-1.43","false"
"247","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","632","310212","0.0-4.0-1.44","false"
"190","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","634","310906","0.0-4.0-1.45","false"
"164","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","636","311574","0.0-4.0-1.46","false"
"300","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","638","312376","0.0-4.0-1.47","false"
"230","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","640","313112","0.0-4.0-1.48","true"
"222","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","642","313836","0.0-4.0-1.49","true"
"341","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","644","314680","0.0-4.0-1.50","true"
"167","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","646","315350","0.0-4.0-1.51","true"
"420","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","648","316273","0.0-4.0-1.52","true"
"369","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","650","317145","0.0-4.0-1.53","true"
"323","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","652","317971","0.0-4.0-1.54","true"
"243","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","654","318717","0.0-4.0-1.55","true"
"318","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","656","319538","0.0-4.0-1.56","false"
"872","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","658","320913","0.0-4.0-1.57","true"
"221","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","660","321637","0.0-4.0-1.58","true"
"291","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","662","322431","0.0-4.0-1.59","true"
"328","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","664","323263","0.0-4.0-1.60","true"
"361","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","666","324128","0.0-4.0-1.61","true"
"304","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","668","324935","0.0-4.0-1.62","true"
"351","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","670","325790","0.0-4.0-1.63","true"
"279","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","672","326572","0.0-4.0-1.64","false"
"642","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","674","327718","0.0-4.0-1.65","false"
"408","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","676","328629","0.0-4.0-1.66","true"
"409","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","678","329540","0.0-4.0-1.67","true"
"408","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","680","330451","0.0-4.0-1.68","false"
"258","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","682","331212","0.0-4.0-1.69","false"
"576","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","684","332291","0.0-4.0-1.70","true"
"271","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","686","333065","0.0-4.0-1.71","true"
"263","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","688","333831","0.0-4.0-1.72","true"
"85","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","690","334420","0.0-4.0-1.73","true"
"180","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","692","335103","0.0-4.0-1.74","false"
"173","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","694","335779","0.0-4.0-1.75","false"
"127","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","696","336409","0.0-4.0-1.76","true"
"142","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","698","337053","0.0-4.0-1.77","true"
"82","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","700","337639","0.0-4.0-1.78","true"
"162","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","702","338304","0.0-4.0-1.79","false"
"126","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","704","338934","0.0-4.0-1.80","true"
"225","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","706","339662","0.0-4.0-1.81","false"
"122","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","708","340287","0.0-4.0-1.82","false"
"180","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","710","340970","0.0-4.0-1.83","false"
"180","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","712","341655","0.0-4.0-1.84","true"
"235","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","714","342394","0.0-4.0-1.85","false"
"202","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","716","343098","0.0-4.0-1.86","false"
"250","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","718","343853","0.0-4.0-1.87","true"
"339","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","720","344694","0.0-4.0-1.88","false"
"110","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","722","345306","0.0-4.0-1.89","false"
