rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
853;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;544;433615;0.0-4.0-1.180;true
682;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;546;434807;0.0-4.0-1.181;false
723;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;548;436039;0.0-4.0-1.182;true
761;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;550;437311;0.0-4.0-1.183;true
880;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;552;438704;0.0-4.0-1.184;true
636;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;554;439847;0.0-4.0-1.185;true
930;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;556;441279;0.0-4.0-1.186;true
762;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;558;442551;0.0-4.0-1.187;true
853;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;560;443919;0.0-4.0-1.188;true
806;ImagesTennis/TL97.5.png;188;test;.;image-keyboard-response;562;445231;0.0-4.0-1.189;false
1085;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;564;446831;0.0-4.0-1.190;true
888;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;566;448223;0.0-4.0-1.191;true
1180;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;568;449906;0.0-4.0-1.192;true
1831;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;570;452247;0.0-4.0-1.193;false
871;ImagesSoccer/VR90.png;190;test;,;image-keyboard-response;572;453631;0.0-4.0-1.194;false
649;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;574;454783;0.0-4.0-1.195;true
907;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;576;456191;0.0-4.0-1.196;true
617;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;578;457311;0.0-4.0-1.197;false
727;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;580;458543;0.0-4.0-1.198;false
742;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;582;459791;0.0-4.0-1.199;true
677;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;584;460978;0.0-4.0-1.200;true
608;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;586;462089;0.0-4.0-1.201;true
1016;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;588;463607;0.0-4.0-1.202;true
988;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;590;465103;0.0-4.0-1.203;true
920;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;592;466536;0.0-4.0-1.204;true
832;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;594;467873;0.0-4.0-1.205;true
913;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;596;469297;0.0-4.0-1.206;true
743;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;598;470545;0.0-4.0-1.207;true
2329;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;600;473383;0.0-4.0-1.208;true
1611;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;602;475511;0.0-4.0-1.209;true
703;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;604;476719;0.0-4.0-1.210;true
693;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;606;477927;0.0-4.0-1.211;true
695;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;608;479127;0.0-4.0-1.212;true
568;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;610;480199;0.0-4.0-1.213;true
1090;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;612;481791;0.0-4.0-1.214;true
595;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;614;482895;0.0-4.0-1.215;true
605;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;616;484007;0.0-4.0-1.216;true
1017;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;618;485527;0.0-4.0-1.217;true
1581;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;620;487615;0.0-4.0-1.218;false
1874;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;622;489991;0.0-4.0-1.219;true
1433;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;624;491935;0.0-4.0-1.220;false
725;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;626;493187;0.0-4.0-1.221;true
797;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;628;494499;0.0-4.0-1.222;true
753;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;630;495755;0.0-4.0-1.223;true
701;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;632;496963;0.0-4.0-1.224;false
876;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;634;498355;0.0-4.0-1.225;true
1433;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;636;500291;0.0-4.0-1.226;true
3633;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;638;504427;0.0-4.0-1.227;true
1686;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;640;506619;0.0-4.0-1.228;true
1050;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;642;508179;0.0-4.0-1.229;true
1194;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;644;509883;0.0-4.0-1.230;false
1263;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;646;511659;0.0-4.0-1.231;true
832;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;648;512995;0.0-4.0-1.232;true
2201;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;650;515699;0.0-4.0-1.233;false
848;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;652;517061;0.0-4.0-1.234;true
496;ImagesTennis/TL95.png;188;test;.;image-keyboard-response;654;518060;0.0-4.0-1.235;false
641;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;656;519204;0.0-4.0-1.236;true
606;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;658;520315;0.0-4.0-1.237;true
753;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;660;521581;0.0-4.0-1.238;true
924;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;662;523020;0.0-4.0-1.239;false
726;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;664;524251;0.0-4.0-1.240;true
766;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;666;525523;0.0-4.0-1.241;false
721;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;668;526747;0.0-4.0-1.242;true
677;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;670;527939;0.0-4.0-1.243;true
549;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;672;528995;0.0-4.0-1.244;true
978;ImagesDirect/VL92.5.png;188;test;.;image-keyboard-response;674;530475;0.0-4.0-1.245;false
1038;ImagesSoccer/VR90.png;190;test;,;image-keyboard-response;676;532027;0.0-4.0-1.246;false
1050;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;678;533579;0.0-4.0-1.247;false
956;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;680;535051;0.0-4.0-1.248;true
1074;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;682;536635;0.0-4.0-1.249;true
529;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;684;537675;0.0-4.0-1.250;true
742;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;686;538923;0.0-4.0-1.251;true
849;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;688;540275;0.0-4.0-1.252;true
712;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;690;541491;0.0-4.0-1.253;false
943;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;692;542939;0.0-4.0-1.254;true
1023;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;694;544466;0.0-4.0-1.255;false
600;ImagesTennis/TL92.5.png;188;test;.;image-keyboard-response;696;545579;0.0-4.0-1.256;false
741;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;698;546827;0.0-4.0-1.257;false
657;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;700;547987;0.0-4.0-1.258;true
682;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;702;549171;0.0-4.0-1.259;true
1101;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;704;550787;0.0-4.0-1.260;true
603;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;706;551899;0.0-4.0-1.261;true
658;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;708;553070;0.0-4.0-1.262;true
530;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;710;554102;0.0-4.0-1.263;false
1082;ImagesSoccer/VR92.5.png;190;test;,;image-keyboard-response;712;555686;0.0-4.0-1.264;false
613;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;714;556806;0.0-4.0-1.265;true
1313;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;716;558622;0.0-4.0-1.266;true
1256;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;718;560382;0.0-4.0-1.267;true
3120;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;720;564014;0.0-4.0-1.268;true
762;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;722;565278;0.0-4.0-1.269;true
