"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"2680","ImagesDirect/VL100.png","190","test",".","image-keyboard-response","518","719446","0.0-3.0-1.257","true"
"1863","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","520","721815","0.0-3.0-1.258","true"
"1591","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","522","723909","0.0-3.0-1.259","true"
"840","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","524","725253","0.0-3.0-1.260","true"
"1459","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","526","727220","0.0-3.0-1.261","true"
"4236","ImagesDirect/VR100.png","188","test",".","image-keyboard-response","528","731958","0.0-3.0-1.262","false"
"759","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","530","733222","0.0-3.0-1.263","true"
"1117","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","532","734841","0.0-3.0-1.264","true"
"1029","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","534","736372","0.0-3.0-1.265","true"
"1308","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","536","738182","0.0-3.0-1.266","true"
"1720","ImagesSoccer/VL100.png","190","test",".","image-keyboard-response","538","740405","0.0-3.0-1.267","true"
"2634","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","540","743542","0.0-3.0-1.268","false"
"1640","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","542","745685","0.0-3.0-1.269","true"
"4775","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","544","750964","0.0-4.0-1.0","true"
"7996","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","546","759464","0.0-4.0-1.1","false"
"1527","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","548","761493","0.0-4.0-1.2","true"
"1289","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","550","763286","0.0-4.0-1.3","true"
"2056","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","552","765846","0.0-4.0-1.4","true"
"839","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","554","767188","0.0-4.0-1.5","true"
"811","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","556","768501","0.0-4.0-1.6","true"
"1002","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","558","770006","0.0-4.0-1.7","true"
"1976","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","560","772484","0.0-4.0-1.8","false"
"2844","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","562","775830","0.0-4.0-1.9","true"
"1127","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","564","777461","0.0-4.0-1.10","true"
"2282","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","566","780246","0.0-4.0-1.11","true"
"1417","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","568","782165","0.0-4.0-1.12","true"
"1434","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","570","784102","0.0-4.0-1.13","true"
"3818","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","572","788422","0.0-4.0-1.14","false"
"711","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","574","789637","0.0-4.0-1.15","true"
"875","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","576","791014","0.0-4.0-1.16","true"
"1401","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","578","792917","0.0-4.0-1.17","true"
"1576","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","580","794996","0.0-4.0-1.18","true"
"1147","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","582","796645","0.0-4.0-1.19","true"
"985","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","584","798132","0.0-4.0-1.20","true"
"857","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","586","799493","0.0-4.0-1.21","true"
"970","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","588","800965","0.0-4.0-1.22","true"
"888","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","590","802356","0.0-4.0-1.23","true"
"1130","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","592","803988","0.0-4.0-1.24","true"
"1019","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","594","805509","0.0-4.0-1.25","true"
"4841","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","596","810853","0.0-4.0-1.26","true"
"2362","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","598","813718","0.0-4.0-1.27","true"
"1158","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","600","815380","0.0-4.0-1.28","true"
"1082","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","602","816964","0.0-4.0-1.29","true"
"4363","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","604","821829","0.0-4.0-1.30","false"
"696","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","606","823029","0.0-4.0-1.31","true"
"1194","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","608","824726","0.0-4.0-1.32","true"
"2631","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","610","827861","0.0-4.0-1.33","false"
"2200","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","612","830565","0.0-4.0-1.34","true"
"4409","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","614","835479","0.0-4.0-1.35","true"
"760","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","616","836742","0.0-4.0-1.36","true"
"1303","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","618","838548","0.0-4.0-1.37","true"
"1802","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","620","840853","0.0-4.0-1.38","false"
"2139","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","622","843495","0.0-4.0-1.39","true"
"967","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","624","844965","0.0-4.0-1.40","true"
"873","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","626","846341","0.0-4.0-1.41","true"
"2633","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","628","849477","0.0-4.0-1.42","true"
"1289","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","630","851269","0.0-4.0-1.43","true"
"872","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","632","852644","0.0-4.0-1.44","true"
"1949","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","634","855095","0.0-4.0-1.45","true"
"1016","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","636","856614","0.0-4.0-1.46","true"
"1048","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","638","858166","0.0-4.0-1.47","true"
"5769","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","640","864438","0.0-4.0-1.48","false"
"1526","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","642","866468","0.0-4.0-1.49","true"
"4891","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","644","871861","0.0-4.0-1.50","false"
"1527","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","646","873892","0.0-4.0-1.51","true"
"954","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","648","875350","0.0-4.0-1.52","true"
"2857","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","650","878710","0.0-4.0-1.53","true"
"743","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","652","879956","0.0-4.0-1.54","true"
"2491","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","654","882949","0.0-4.0-1.55","true"
"1145","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","656","884597","0.0-4.0-1.56","true"
"1417","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","658","886518","0.0-4.0-1.57","true"
"1930","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","660","888952","0.0-4.0-1.58","true"
"1174","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","662","890629","0.0-4.0-1.59","true"
"1960","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","664","893093","0.0-4.0-1.60","true"
"1464","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","666","895060","0.0-4.0-1.61","false"
"1578","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","668","897142","0.0-4.0-1.62","true"
"5352","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","670","902998","0.0-4.0-1.63","true"
"1801","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","672","905302","0.0-4.0-1.64","true"
"1334","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","674","907140","0.0-4.0-1.65","true"
"1018","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","676","908660","0.0-4.0-1.66","true"
"748","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","678","909911","0.0-4.0-1.67","true"
"697","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","680","911110","0.0-4.0-1.68","true"
"4074","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","682","915687","0.0-4.0-1.69","true"
"856","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","684","917046","0.0-4.0-1.70","true"
"841","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","686","918389","0.0-4.0-1.71","true"
"760","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","688","919653","0.0-4.0-1.72","true"
"776","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","690","920934","0.0-4.0-1.73","true"
"919","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","692","922356","0.0-4.0-1.74","true"
"2555","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","694","925413","0.0-4.0-1.75","true"
"1177","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","696","927094","0.0-4.0-1.76","true"
"1496","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","698","929093","0.0-4.0-1.77","true"
"1096","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","700","930693","0.0-4.0-1.78","true"
"938","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","702","932133","0.0-4.0-1.79","true"
"3113","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","704","935749","0.0-4.0-1.80","true"
"1128","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","706","937381","0.0-4.0-1.81","true"
"2008","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","708","939892","0.0-4.0-1.82","true"
"3099","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","710","943493","0.0-4.0-1.83","true"
"906","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","712","944902","0.0-4.0-1.84","true"
"825","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","714","946229","0.0-4.0-1.85","true"
"940","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","716","947672","0.0-4.0-1.86","true"
"1236","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","718","949412","0.0-4.0-1.87","true"
"1195","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","720","951110","0.0-4.0-1.88","true"
"1625","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","722","953238","0.0-4.0-1.89","true"
