"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"2026","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","520","490649","0.0-3.0-1.258","false"
"1130","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","522","492281","0.0-3.0-1.259","true"
"624","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","524","493408","0.0-3.0-1.260","true"
"783","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","526","494694","0.0-3.0-1.261","true"
"658","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","528","495856","0.0-3.0-1.262","true"
"563","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","530","496923","0.0-3.0-1.263","false"
"517","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","532","497944","0.0-3.0-1.264","true"
"1049","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","534","499495","0.0-3.0-1.265","true"
"918","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","536","500917","0.0-3.0-1.266","true"
"1150","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","538","502570","0.0-3.0-1.267","true"
"1053","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","540","504126","0.0-3.0-1.268","true"
"867","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","542","505496","0.0-3.0-1.269","true"
"4878","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","544","510879","0.0-4.0-1.0","true"
"1205","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","546","512588","0.0-4.0-1.1","true"
"1156","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","548","514247","0.0-4.0-1.2","false"
"1631","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","550","516382","0.0-4.0-1.3","false"
"2294","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","552","519181","0.0-4.0-1.4","true"
"799","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","554","520483","0.0-4.0-1.5","true"
"752","ImagesCoins/10L110.png","190","test",",","image-keyboard-response","556","521738","0.0-4.0-1.6","false"
"1546","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","558","523787","0.0-4.0-1.7","true"
"792","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","560","525083","0.0-4.0-1.8","true"
"1487","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","562","527074","0.0-4.0-1.9","false"
"635","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","564","528213","0.0-4.0-1.10","true"
"1176","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","566","529892","0.0-4.0-1.11","false"
"632","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","568","531028","0.0-4.0-1.12","true"
"1005","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","570","532537","0.0-4.0-1.13","true"
"1294","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","572","534335","0.0-4.0-1.14","true"
"5114","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","574","539954","0.0-4.0-1.15","true"
"753","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","576","541211","0.0-4.0-1.16","true"
"997","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","578","542711","0.0-4.0-1.17","true"
"1123","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","580","544338","0.0-4.0-1.18","false"
"633","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","582","545473","0.0-4.0-1.19","false"
"750","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","584","546726","0.0-4.0-1.20","false"
"649","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","586","547879","0.0-4.0-1.21","true"
"797","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","588","549179","0.0-4.0-1.22","true"
"563","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","590","550245","0.0-4.0-1.23","true"
"568","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","592","551315","0.0-4.0-1.24","true"
"674","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","594","552492","0.0-4.0-1.25","true"
"1290","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","596","554286","0.0-4.0-1.26","true"
"1453","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","598","556243","0.0-4.0-1.27","false"
"970","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","600","557716","0.0-4.0-1.28","true"
"580","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","602","558799","0.0-4.0-1.29","true"
"700","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","604","560003","0.0-4.0-1.30","false"
"1039","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","606","561545","0.0-4.0-1.31","true"
"873","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","608","562922","0.0-4.0-1.32","true"
"1401","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","610","564827","0.0-4.0-1.33","true"
"1306","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","612","566636","0.0-4.0-1.34","false"
"568","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","614","567707","0.0-4.0-1.35","true"
"519","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","616","568729","0.0-4.0-1.36","true"
"417","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","618","569650","0.0-4.0-1.37","false"
"770","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","620","570924","0.0-4.0-1.38","true"
"669","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","622","572096","0.0-4.0-1.39","false"
"752","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","624","573352","0.0-4.0-1.40","false"
"556","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","626","574411","0.0-4.0-1.41","true"
"633","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","628","575547","0.0-4.0-1.42","true"
"869","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","630","576919","0.0-4.0-1.43","true"
"544","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","632","577966","0.0-4.0-1.44","false"
"541","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","634","579010","0.0-4.0-1.45","false"
"556","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","636","580069","0.0-4.0-1.46","true"
"1220","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","638","581794","0.0-4.0-1.47","true"
"1493","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","640","583790","0.0-4.0-1.48","true"
"482","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","642","584775","0.0-4.0-1.49","true"
"1400","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","644","586679","0.0-4.0-1.50","false"
"528","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","646","587711","0.0-4.0-1.51","true"
"649","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","648","588864","0.0-4.0-1.52","true"
"905","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","650","590273","0.0-4.0-1.53","true"
"1323","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","652","592099","0.0-4.0-1.54","true"
"697","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","654","593299","0.0-4.0-1.55","true"
"658","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","656","594460","0.0-4.0-1.56","true"
"475","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","658","595438","0.0-4.0-1.57","true"
"703","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","660","596645","0.0-4.0-1.58","true"
"499","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","662","597648","0.0-4.0-1.59","true"
"451","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","664","598603","0.0-4.0-1.60","true"
"729","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","666","599836","0.0-4.0-1.61","true"
"1029","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","668","601368","0.0-4.0-1.62","true"
"1858","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","670","603729","0.0-4.0-1.63","true"
"549","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","672","604782","0.0-4.0-1.64","false"
"820","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","674","606104","0.0-4.0-1.65","true"
"953","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","676","607559","0.0-4.0-1.66","true"
"1322","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","678","609384","0.0-4.0-1.67","true"
"1543","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","680","611431","0.0-4.0-1.68","false"
"1059","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","682","612994","0.0-4.0-1.69","true"
"1125","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","684","614623","0.0-4.0-1.70","false"
"1435","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","686","616561","0.0-4.0-1.71","true"
"1240","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","688","618305","0.0-4.0-1.72","true"
"1740","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","690","620549","0.0-4.0-1.73","false"
"759","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","692","621812","0.0-4.0-1.74","false"
"648","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","694","622963","0.0-4.0-1.75","false"
"1015","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","696","624481","0.0-4.0-1.76","false"
"1718","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","698","626703","0.0-4.0-1.77","true"
"662","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","700","627869","0.0-4.0-1.78","true"
"979","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","702","629351","0.0-4.0-1.79","true"
"955","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","704","630809","0.0-4.0-1.80","true"
"766","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","706","632079","0.0-4.0-1.81","false"
"1234","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","708","633816","0.0-4.0-1.82","true"
"713","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","710","635032","0.0-4.0-1.83","true"
"823","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","712","636358","0.0-4.0-1.84","true"
"809","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","714","637670","0.0-4.0-1.85","true"
"563","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","716","638736","0.0-4.0-1.86","true"
"1282","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","718","640522","0.0-4.0-1.87","false"
"590","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","720","641616","0.0-4.0-1.88","true"
"593","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","722","642712","0.0-4.0-1.89","true"
