rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
9330;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;544;376521;0.0-4.0-1.0;false
17992;ImagesCoins/10R95.png;190;test;,;image-keyboard-response;546;395018;0.0-4.0-1.1;false
22;ImagesCoins/10L105.png;190;test;,;image-keyboard-response;548;395543;0.0-4.0-1.2;false
35;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;550;396081;0.0-4.0-1.3;true
3553;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;552;400137;0.0-4.0-1.4;true
957;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;554;401600;0.0-4.0-1.5;true
555;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;556;402656;0.0-4.0-1.6;true
513;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;558;403673;0.0-4.0-1.7;true
656;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;560;404832;0.0-4.0-1.8;true
562;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;562;405897;0.0-4.0-1.9;true
544;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;564;406945;0.0-4.0-1.10;true
1321;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;566;408769;0.0-4.0-1.11;true
802;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;568;410073;0.0-4.0-1.12;true
656;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;570;411233;0.0-4.0-1.13;true
568;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;572;412305;0.0-4.0-1.14;true
567;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;574;413375;0.0-4.0-1.15;true
666;ImagesCoins/10L97.5.png;188;test;.;image-keyboard-response;576;414543;0.0-4.0-1.16;false
812;ImagesCoins/10L95.png;188;test;.;image-keyboard-response;578;415856;0.0-4.0-1.17;false
1092;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;580;417450;0.0-4.0-1.18;true
591;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;582;418545;0.0-4.0-1.19;true
480;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;584;419528;0.0-4.0-1.20;true
497;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;586;420529;0.0-4.0-1.21;true
425;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;588;421456;0.0-4.0-1.22;true
607;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;590;422568;0.0-4.0-1.23;true
520;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;592;423592;0.0-4.0-1.24;true
478;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;594;424576;0.0-4.0-1.25;true
561;ImagesCoins/10L97.5.png;188;test;.;image-keyboard-response;596;425641;0.0-4.0-1.26;false
433;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;598;426576;0.0-4.0-1.27;true
970;ImagesCoins/10R95.png;190;test;,;image-keyboard-response;600;428050;0.0-4.0-1.28;false
846;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;602;429399;0.0-4.0-1.29;true
828;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;604;430730;0.0-4.0-1.30;true
551;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;606;431784;0.0-4.0-1.31;true
513;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;608;432800;0.0-4.0-1.32;true
488;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;610;433792;0.0-4.0-1.33;true
520;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;612;434817;0.0-4.0-1.34;false
495;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;614;435817;0.0-4.0-1.35;true
598;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;616;436919;0.0-4.0-1.36;false
505;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;618;437927;0.0-4.0-1.37;true
629;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;620;439058;0.0-4.0-1.38;true
502;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;622;440065;0.0-4.0-1.39;true
528;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;624;441096;0.0-4.0-1.40;true
744;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;626;442345;0.0-4.0-1.41;true
633;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;628;443481;0.0-4.0-1.42;true
447;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;630;444433;0.0-4.0-1.43;false
408;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;632;445344;0.0-4.0-1.44;true
424;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;634;446272;0.0-4.0-1.45;true
512;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;636;447288;0.0-4.0-1.46;true
512;ImagesCoins/10R95.png;190;test;,;image-keyboard-response;638;448304;0.0-4.0-1.47;false
1465;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;640;450273;0.0-4.0-1.48;true
504;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;642;451280;0.0-4.0-1.49;true
432;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;644;452216;0.0-4.0-1.50;true
496;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;646;453216;0.0-4.0-1.51;true
546;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;648;454265;0.0-4.0-1.52;true
520;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;650;455288;0.0-4.0-1.53;true
553;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;652;456344;0.0-4.0-1.54;true
424;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;654;457273;0.0-4.0-1.55;true
936;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;656;458712;0.0-4.0-1.56;true
1890;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;658;461106;0.0-4.0-1.57;true
1016;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;660;462625;0.0-4.0-1.58;true
537;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;662;463665;0.0-4.0-1.59;true
512;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;664;464680;0.0-4.0-1.60;true
537;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;666;465720;0.0-4.0-1.61;true
496;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;668;466720;0.0-4.0-1.62;true
1130;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;670;468354;0.0-4.0-1.63;true
1120;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;672;469977;0.0-4.0-1.64;true
527;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;674;471007;0.0-4.0-1.65;true
427;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;676;471937;0.0-4.0-1.66;true
537;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;678;472977;0.0-4.0-1.67;true
400;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;680;473880;0.0-4.0-1.68;true
425;ImagesCoins/10R102.5.png;188;test;.;image-keyboard-response;682;474808;0.0-4.0-1.69;false
513;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;684;475824;0.0-4.0-1.70;false
440;ImagesCoins/10L97.5.png;188;test;.;image-keyboard-response;686;476769;0.0-4.0-1.71;false
986;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;688;478257;0.0-4.0-1.72;true
589;ImagesCoins/10R100.png;188;test;.;image-keyboard-response;690;479353;0.0-4.0-1.73;false
575;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;692;480431;0.0-4.0-1.74;true
482;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;694;481416;0.0-4.0-1.75;true
433;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;696;482351;0.0-4.0-1.76;true
475;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;698;483328;0.0-4.0-1.77;true
647;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;700;484479;0.0-4.0-1.78;false
628;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;702;485609;0.0-4.0-1.79;false
408;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;704;486519;0.0-4.0-1.80;true
516;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;706;487536;0.0-4.0-1.81;true
744;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;708;488785;0.0-4.0-1.82;true
568;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;710;489856;0.0-4.0-1.83;true
807;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;712;491168;0.0-4.0-1.84;true
456;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;714;492128;0.0-4.0-1.85;true
481;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;716;493113;0.0-4.0-1.86;true
647;ImagesCoins/10R92.5.png;190;test;,;image-keyboard-response;718;494264;0.0-4.0-1.87;false
624;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;720;495392;0.0-4.0-1.88;true
464;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;722;496361;0.0-4.0-1.89;true
