"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"927","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","522","809198","0.0-4.0-1.169","true"
"2651","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","524","812353","0.0-4.0-1.170","true"
"11839","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","526","824696","0.0-4.0-1.171","false"
"2862","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","528","828062","0.0-4.0-1.172","true"
"6227","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","530","834792","0.0-4.0-1.173","false"
"1345","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","532","836641","0.0-4.0-1.174","true"
"773","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","534","837919","0.0-4.0-1.175","true"
"897","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","536","839319","0.0-4.0-1.176","true"
"674","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","538","840497","0.0-4.0-1.177","true"
"2043","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","540","843044","0.0-4.0-1.178","true"
"752","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","542","844300","0.0-4.0-1.179","true"
"673","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","544","845477","0.0-4.0-1.180","true"
"1187","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","546","847168","0.0-4.0-1.181","true"
"1188","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","548","848859","0.0-4.0-1.182","true"
"7619","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","550","856980","0.0-4.0-1.183","true"
"2060","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","552","859545","0.0-4.0-1.184","true"
"795","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","554","860844","0.0-4.0-1.185","true"
"717","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","556","862065","0.0-4.0-1.186","false"
"720","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","558","863288","0.0-4.0-1.187","false"
"665","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","560","864458","0.0-4.0-1.188","true"
"1471","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","562","866433","0.0-4.0-1.189","false"
"764","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","564","867701","0.0-4.0-1.190","true"
"654","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","566","868862","0.0-4.0-1.191","true"
"1233","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","568","870599","0.0-4.0-1.192","true"
"5662","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","570","876765","0.0-4.0-1.193","true"
"998","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","572","878268","0.0-4.0-1.194","true"
"795","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","574","879567","0.0-4.0-1.195","false"
"891","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","576","880962","0.0-4.0-1.196","true"
"2638","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","578","884104","0.0-4.0-1.197","true"
"1378","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","580","885986","0.0-4.0-1.198","true"
"644","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","582","887134","0.0-4.0-1.199","true"
"921","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","584","888559","0.0-4.0-1.200","true"
"1332","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","586","890396","0.0-4.0-1.201","true"
"1512","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","588","892412","0.0-4.0-1.202","false"
"1021","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","590","893937","0.0-4.0-1.203","true"
"1582","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","592","896023","0.0-4.0-1.204","true"
"908","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","594","897435","0.0-4.0-1.205","true"
"844","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","596","898783","0.0-4.0-1.206","true"
"636","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","598","899922","0.0-4.0-1.207","true"
"9517","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","600","909944","0.0-4.0-1.208","false"
"802","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","602","911249","0.0-4.0-1.209","true"
"807","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","604","912560","0.0-4.0-1.210","true"
"831","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","606","913895","0.0-4.0-1.211","true"
"654","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","608","915053","0.0-4.0-1.212","false"
"1996","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","610","917553","0.0-4.0-1.213","false"
"2731","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","612","920788","0.0-4.0-1.214","true"
"641","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","614","921932","0.0-4.0-1.215","true"
"618","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","616","923054","0.0-4.0-1.216","true"
"762","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","618","924319","0.0-4.0-1.217","true"
"1823","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","620","926647","0.0-4.0-1.218","true"
"1889","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","622","929040","0.0-4.0-1.219","true"
"1222","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","624","930766","0.0-4.0-1.220","true"
"8733","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","626","940002","0.0-4.0-1.221","true"
"6711","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","628","947218","0.0-4.0-1.222","true"
"691","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","630","948412","0.0-4.0-1.223","true"
"823","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","632","949739","0.0-4.0-1.224","true"
"6769","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","634","957012","0.0-4.0-1.225","true"
"1637","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","636","959152","0.0-4.0-1.226","true"
"922","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","638","960578","0.0-4.0-1.227","true"
"709","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","640","961791","0.0-4.0-1.228","false"
"512","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","642","962808","0.0-4.0-1.229","true"
"1063","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","644","964375","0.0-4.0-1.230","false"
"8953","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","646","973832","0.0-4.0-1.231","true"
"1090","ImagesTennis/TR107.5.png","188","test",".","image-keyboard-response","648","975425","0.0-4.0-1.232","false"
"933","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","650","976862","0.0-4.0-1.233","true"
"670","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","652","978036","0.0-4.0-1.234","true"
"812","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","654","979352","0.0-4.0-1.235","true"
"1138","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","656","980995","0.0-4.0-1.236","true"
"699","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","658","982198","0.0-4.0-1.237","false"
"647","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","660","983348","0.0-4.0-1.238","true"
"878","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","662","984729","0.0-4.0-1.239","true"
"749","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","664","985982","0.0-4.0-1.240","true"
"1187","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","666","987673","0.0-4.0-1.241","false"
"689","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","668","988866","0.0-4.0-1.242","true"
"508","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","670","989878","0.0-4.0-1.243","false"
"5257","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","672","995639","0.0-4.0-1.244","false"
"987","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","674","997131","0.0-4.0-1.245","true"
"617","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","676","998251","0.0-4.0-1.246","true"
"965","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","678","999721","0.0-4.0-1.247","true"
"3122","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","680","1003348","0.0-4.0-1.248","true"
"1899","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","682","1005754","0.0-4.0-1.249","true"
"760","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","684","1007018","0.0-4.0-1.250","true"
"1478","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","686","1009000","0.0-4.0-1.251","true"
"628","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","688","1010133","0.0-4.0-1.252","true"
"2144","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","690","1012781","0.0-4.0-1.253","true"
"656","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","692","1013942","0.0-4.0-1.254","true"
"542","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","694","1014987","0.0-4.0-1.255","true"
"939","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","696","1016430","0.0-4.0-1.256","true"
"769","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","698","1017702","0.0-4.0-1.257","true"
"707","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","700","1018912","0.0-4.0-1.258","false"
"625","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","702","1020041","0.0-4.0-1.259","true"
"856","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","704","1021400","0.0-4.0-1.260","true"
"839","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","706","1022743","0.0-4.0-1.261","true"
"648","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","708","1023895","0.0-4.0-1.262","false"
"614","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","710","1025013","0.0-4.0-1.263","false"
"863","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","712","1026380","0.0-4.0-1.264","true"
"779","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","714","1027663","0.0-4.0-1.265","true"
"510","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","716","1028676","0.0-4.0-1.266","true"
"707","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","718","1029890","0.0-4.0-1.267","true"
"951","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","720","1031345","0.0-4.0-1.268","true"
"628","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","722","1032478","0.0-4.0-1.269","true"
