"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1236","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","520","537570","0.0-4.0-1.168","false"
"1024","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","522","539095","0.0-4.0-1.169","false"
"699","ImagesTennis/TL95.png","188","test",".","image-keyboard-response","524","540295","0.0-4.0-1.170","false"
"802","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","526","541601","0.0-4.0-1.171","true"
"1095","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","528","543199","0.0-4.0-1.172","false"
"945","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","530","544647","0.0-4.0-1.173","true"
"680","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","532","545830","0.0-4.0-1.174","true"
"632","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","534","546967","0.0-4.0-1.175","true"
"2478","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","536","549946","0.0-4.0-1.176","true"
"620","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","538","551070","0.0-4.0-1.177","true"
"993","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","540","552566","0.0-4.0-1.178","true"
"704","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","542","553774","0.0-4.0-1.179","true"
"1395","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","544","555670","0.0-4.0-1.180","false"
"1093","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","546","557264","0.0-4.0-1.181","false"
"751","ImagesDirect/VL90.png","188","test",".","image-keyboard-response","548","558518","0.0-4.0-1.182","false"
"2011","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","550","561031","0.0-4.0-1.183","true"
"814","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","552","562350","0.0-4.0-1.184","true"
"835","ImagesTennis/TL107.5.png","190","test",",","image-keyboard-response","554","563686","0.0-4.0-1.185","false"
"1427","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","556","565614","0.0-4.0-1.186","false"
"908","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","558","567024","0.0-4.0-1.187","false"
"889","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","560","568414","0.0-4.0-1.188","true"
"1090","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","562","570006","0.0-4.0-1.189","true"
"3425","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","564","573933","0.0-4.0-1.190","true"
"861","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","566","575298","0.0-4.0-1.191","true"
"1333","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","568","577132","0.0-4.0-1.192","true"
"4855","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","570","582488","0.0-4.0-1.193","true"
"1053","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","572","584043","0.0-4.0-1.194","true"
"1215","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","574","585760","0.0-4.0-1.195","true"
"762","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","576","587023","0.0-4.0-1.196","true"
"2087","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","578","589615","0.0-4.0-1.197","false"
"1723","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","580","591839","0.0-4.0-1.198","false"
"970","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","582","593311","0.0-4.0-1.199","true"
"777","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","584","594592","0.0-4.0-1.200","true"
"1530","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","586","596623","0.0-4.0-1.201","true"
"1099","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","588","598223","0.0-4.0-1.202","false"
"996","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","590","599721","0.0-4.0-1.203","true"
"1105","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","592","601327","0.0-4.0-1.204","false"
"890","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","594","602721","0.0-4.0-1.205","true"
"993","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","596","604215","0.0-4.0-1.206","true"
"1006","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","598","605722","0.0-4.0-1.207","true"
"536","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","600","606759","0.0-4.0-1.208","true"
"867","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","602","608127","0.0-4.0-1.209","true"
"675","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","604","609303","0.0-4.0-1.210","true"
"821","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","606","610625","0.0-4.0-1.211","true"
"2032","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","608","613159","0.0-4.0-1.212","true"
"754","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","610","614417","0.0-4.0-1.213","true"
"1847","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","612","616768","0.0-4.0-1.214","true"
"919","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","614","618193","0.0-4.0-1.215","true"
"840","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","616","619535","0.0-4.0-1.216","true"
"594","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","618","620630","0.0-4.0-1.217","true"
"650","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","620","621782","0.0-4.0-1.218","true"
"1314","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","622","623598","0.0-4.0-1.219","true"
"881","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","624","624982","0.0-4.0-1.220","true"
"1084","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","626","626569","0.0-4.0-1.221","false"
"751","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","628","627823","0.0-4.0-1.222","true"
"754","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","630","629078","0.0-4.0-1.223","true"
"1115","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","632","630696","0.0-4.0-1.224","true"
"800","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","634","631998","0.0-4.0-1.225","true"
"869","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","636","633368","0.0-4.0-1.226","true"
"1753","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","638","635622","0.0-4.0-1.227","true"
"1364","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","640","637488","0.0-4.0-1.228","true"
"20812","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","642","658801","0.0-4.0-1.229","true"
"840","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","644","660144","0.0-4.0-1.230","true"
"825","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","646","661472","0.0-4.0-1.231","true"
"4618","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","648","666591","0.0-4.0-1.232","false"
"3368","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","650","670463","0.0-4.0-1.233","true"
"1394","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","652","672360","0.0-4.0-1.234","false"
"863","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","654","673726","0.0-4.0-1.235","true"
"1368","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","656","675598","0.0-4.0-1.236","false"
"1009","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","658","677110","0.0-4.0-1.237","false"
"761","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","660","678374","0.0-4.0-1.238","true"
"890","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","662","679766","0.0-4.0-1.239","true"
"702","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","664","680969","0.0-4.0-1.240","true"
"5257","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","666","686730","0.0-4.0-1.241","true"
"6311","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","668","693546","0.0-4.0-1.242","true"
"5200","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","670","699251","0.0-4.0-1.243","true"
"941","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","672","700693","0.0-4.0-1.244","true"
"744","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","674","701939","0.0-4.0-1.245","true"
"917","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","676","703357","0.0-4.0-1.246","true"
"890","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","678","704748","0.0-4.0-1.247","true"
"825","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","680","706075","0.0-4.0-1.248","true"
"1055","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","682","707635","0.0-4.0-1.249","true"
"6403","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","684","714539","0.0-4.0-1.250","false"
"794","ImagesSoccer/VL100.png","190","test",".","image-keyboard-response","686","715836","0.0-4.0-1.251","true"
"5344","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","688","721681","0.0-4.0-1.252","true"
"672","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","690","722857","0.0-4.0-1.253","true"
"1321","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","692","724683","0.0-4.0-1.254","true"
"822","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","694","726010","0.0-4.0-1.255","true"
"1090","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","696","727601","0.0-4.0-1.256","true"
"808","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","698","728913","0.0-4.0-1.257","true"
"1107","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","700","730521","0.0-4.0-1.258","true"
"883","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","702","731905","0.0-4.0-1.259","true"
"5950","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","704","738360","0.0-4.0-1.260","true"
"3818","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","706","742682","0.0-4.0-1.261","true"
"1474","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","708","744658","0.0-4.0-1.262","true"
"1177","ImagesSoccer/VL102.5.png","190","test",",","image-keyboard-response","710","746338","0.0-4.0-1.263","false"
"789","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","712","747628","0.0-4.0-1.264","true"
"954","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","714","749083","0.0-4.0-1.265","false"
"1124","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","716","750708","0.0-4.0-1.266","true"
"4600","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","718","755810","0.0-4.0-1.267","false"
"1208","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","720","757522","0.0-4.0-1.268","true"
"786","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","722","758812","0.0-4.0-1.269","true"
