"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"90","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","526","230643","0.0-3.0-1.261","true"
"46","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","528","231200","0.0-3.0-1.262","true"
"109","ImagesDirect/VL107.5.png","190","test",",","image-keyboard-response","530","231821","0.0-3.0-1.263","false"
"415","ImagesSoccer/VR105.png","188","test",".","image-keyboard-response","532","232753","0.0-3.0-1.264","false"
"257","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","534","233521","0.0-3.0-1.265","true"
"112","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","536","234148","0.0-3.0-1.266","false"
"83","ImagesTennis/TL95.png","188","test",".","image-keyboard-response","538","234744","0.0-3.0-1.267","false"
"111","ImagesSoccer/VL90.png","188","test",".","image-keyboard-response","540","235360","0.0-3.0-1.268","false"
"82","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","542","235950","0.0-3.0-1.269","true"
"105","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","544","236565","0.0-4.0-1.0","false"
"158","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","546","237240","0.0-4.0-1.1","true"
"224","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","548","237977","0.0-4.0-1.2","false"
"223","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","550","238703","0.0-4.0-1.3","true"
"407","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","552","239630","0.0-4.0-1.4","false"
"148","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","554","240293","0.0-4.0-1.5","true"
"195","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","556","240996","0.0-4.0-1.6","true"
"90","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","558","241601","0.0-4.0-1.7","false"
"278","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","560","242385","0.0-4.0-1.8","false"
"187","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","562","243076","0.0-4.0-1.9","false"
"162","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","564","243754","0.0-4.0-1.10","true"
"107","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","566","244369","0.0-4.0-1.11","false"
"222","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","568","245095","0.0-4.0-1.12","false"
"183","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","570","245793","0.0-4.0-1.13","false"
"243","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","572","246553","0.0-4.0-1.14","false"
"206","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","574","247274","0.0-4.0-1.15","false"
"246","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","576","248037","0.0-4.0-1.16","false"
"214","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","578","248763","0.0-4.0-1.17","true"
"227","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","580","249501","0.0-4.0-1.18","true"
"227","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","582","250232","0.0-4.0-1.19","false"
"239","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","584","250984","0.0-4.0-1.20","false"
"133","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","586","251625","0.0-4.0-1.21","false"
"241","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","588","252381","0.0-4.0-1.22","false"
"209","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","590","253104","0.0-4.0-1.23","true"
"158","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","592","253773","0.0-4.0-1.24","true"
"187","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","594","254467","0.0-4.0-1.25","false"
"170","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","596","255156","0.0-4.0-1.26","true"
"225","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","598","255900","0.0-4.0-1.27","false"
"209","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","600","256624","0.0-4.0-1.28","true"
"202","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","602","257341","0.0-4.0-1.29","false"
"258","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","604","258116","0.0-4.0-1.30","false"
"237","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","606","258861","0.0-4.0-1.31","false"
"170","ImagesCoins/10L110.png","190","test",",","image-keyboard-response","608","259547","0.0-4.0-1.32","false"
"185","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","610","260244","0.0-4.0-1.33","false"
"140","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","612","260905","0.0-4.0-1.34","true"
"182","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","614","261606","0.0-4.0-1.35","false"
"192","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","616","262303","0.0-4.0-1.36","false"
"158","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","618","262970","0.0-4.0-1.37","false"
"87","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","620","263565","0.0-4.0-1.38","true"
"119","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","622","264195","0.0-4.0-1.39","false"
"179","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","624","264881","0.0-4.0-1.40","true"
"60","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","626","265449","0.0-4.0-1.41","true"
"164","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","628","266122","0.0-4.0-1.42","false"
"92","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","630","266719","0.0-4.0-1.43","false"
"77","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","632","267305","0.0-4.0-1.44","false"
"118","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","634","267939","0.0-4.0-1.45","false"
"51","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","636","268496","0.0-4.0-1.46","true"
"108","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","638","269121","0.0-4.0-1.47","false"
"124","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","640","269749","0.0-4.0-1.48","false"
"118","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","642","270374","0.0-4.0-1.49","true"
"99","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","644","270977","0.0-4.0-1.50","true"
"158","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","646","271645","0.0-4.0-1.51","true"
"145","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","648","272304","0.0-4.0-1.52","false"
"88","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","650","272902","0.0-4.0-1.53","true"
"196","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","652","273602","0.0-4.0-1.54","false"
"126","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","654","274234","0.0-4.0-1.55","true"
"116","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","656","274858","0.0-4.0-1.56","false"
"107","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","658","275467","0.0-4.0-1.57","false"
"153","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","660","276132","0.0-4.0-1.58","false"
"135","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","662","276776","0.0-4.0-1.59","false"
"105","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","664","277404","0.0-4.0-1.60","true"
"137","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","666","278047","0.0-4.0-1.61","false"
"119","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","668","278682","0.0-4.0-1.62","false"
"90","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","670","279288","0.0-4.0-1.63","true"
"103","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","672","279895","0.0-4.0-1.64","false"
"147","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","674","280547","0.0-4.0-1.65","false"
"116","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","676","281175","0.0-4.0-1.66","false"
"133","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","678","281824","0.0-4.0-1.67","true"
"60","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","680","282401","0.0-4.0-1.68","false"
"198","ImagesCoins/10L110.png","190","test",",","image-keyboard-response","682","283109","0.0-4.0-1.69","false"
"89","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","684","283705","0.0-4.0-1.70","true"
"132","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","686","284343","0.0-4.0-1.71","false"
"105","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","688","284967","0.0-4.0-1.72","true"
"109","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","690","285582","0.0-4.0-1.73","true"
"128","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","692","286217","0.0-4.0-1.74","false"
"213","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","694","286935","0.0-4.0-1.75","true"
"236","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","696","287682","0.0-4.0-1.76","true"
"168","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","698","288355","0.0-4.0-1.77","false"
"183","ImagesCoins/10L110.png","190","test",",","image-keyboard-response","700","289046","0.0-4.0-1.78","false"
"147","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","702","289702","0.0-4.0-1.79","true"
"75","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","704","290289","0.0-4.0-1.80","false"
"66","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","706","290869","0.0-4.0-1.81","true"
"62","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","708","291447","0.0-4.0-1.82","true"
"59","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","710","292019","0.0-4.0-1.83","false"
"85","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","712","292611","0.0-4.0-1.84","false"
"31","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","714","293154","0.0-4.0-1.85","false"
"80","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","716","293742","0.0-4.0-1.86","true"
"67","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","718","294316","0.0-4.0-1.87","false"
"71","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","720","294890","0.0-4.0-1.88","false"
"47","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","722","295454","0.0-4.0-1.89","true"
