"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1161","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","520","545208","0.0-4.0-1.168","true"
"1741","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","522","547460","0.0-4.0-1.169","true"
"1104","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","524","549075","0.0-4.0-1.170","true"
"571","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","526","550150","0.0-4.0-1.171","true"
"630","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","528","551294","0.0-4.0-1.172","true"
"1407","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","530","553212","0.0-4.0-1.173","false"
"832","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","532","554549","0.0-4.0-1.174","true"
"1325","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","534","556377","0.0-4.0-1.175","true"
"1168","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","536","558050","0.0-4.0-1.176","true"
"3090","ImagesTennis/TL110.png","190","test",",","image-keyboard-response","538","561648","0.0-4.0-1.177","false"
"782","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","540","562939","0.0-4.0-1.178","true"
"915","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","542","564375","0.0-4.0-1.179","true"
"1471","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","544","566350","0.0-4.0-1.180","true"
"1113","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","546","567972","0.0-4.0-1.181","true"
"910","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","548","569391","0.0-4.0-1.182","true"
"1129","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","550","571036","0.0-4.0-1.183","true"
"1003","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","552","572544","0.0-4.0-1.184","true"
"886","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","554","573937","0.0-4.0-1.185","false"
"638","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","556","575083","0.0-4.0-1.186","true"
"974","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","558","576562","0.0-4.0-1.187","true"
"1746","ImagesDirect/VL105.png","190","test",",","image-keyboard-response","560","578816","0.0-4.0-1.188","false"
"1058","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","562","580382","0.0-4.0-1.189","true"
"739","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","564","581625","0.0-4.0-1.190","true"
"817573","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","566","1399702","0.0-4.0-1.191","true"
"749","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","568","1400955","0.0-4.0-1.192","true"
"1082","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","570","1402546","0.0-4.0-1.193","true"
"722","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","572","1403772","0.0-4.0-1.194","true"
"1073","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","574","1405349","0.0-4.0-1.195","true"
"589","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","576","1406445","0.0-4.0-1.196","true"
"532","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","578","1407492","0.0-4.0-1.197","true"
"506","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","580","1408505","0.0-4.0-1.198","true"
"972","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","582","1409986","0.0-4.0-1.199","true"
"884","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","584","1411375","0.0-4.0-1.200","false"
"1003","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","586","1412891","0.0-4.0-1.201","true"
"1170","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","588","1414568","0.0-4.0-1.202","true"
"638","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","590","1415725","0.0-4.0-1.203","true"
"604","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","592","1416839","0.0-4.0-1.204","true"
"1766","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","594","1419108","0.0-4.0-1.205","true"
"1235","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","596","1420854","0.0-4.0-1.206","true"
"1375","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","598","1422739","0.0-4.0-1.207","true"
"1125","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","600","1424373","0.0-4.0-1.208","true"
"660","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","602","1425536","0.0-4.0-1.209","true"
"730","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","604","1426773","0.0-4.0-1.210","true"
"710","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","606","1427990","0.0-4.0-1.211","true"
"593","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","608","1429093","0.0-4.0-1.212","true"
"575","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","610","1430170","0.0-4.0-1.213","true"
"941","ImagesSoccer/VR102.5.png","188","test",".","image-keyboard-response","612","1431615","0.0-4.0-1.214","false"
"721","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","614","1432853","0.0-4.0-1.215","true"
"555","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","616","1433915","0.0-4.0-1.216","true"
"834","ImagesSoccer/VL100.png","190","test",".","image-keyboard-response","618","1435256","0.0-4.0-1.217","true"
"679","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","620","1436442","0.0-4.0-1.218","true"
"500","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","622","1437448","0.0-4.0-1.219","true"
"1450","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","624","1439413","0.0-4.0-1.220","true"
"881","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","626","1440799","0.0-4.0-1.221","true"
"590","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","628","1441900","0.0-4.0-1.222","true"
"825","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","630","1443241","0.0-4.0-1.223","true"
"764","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","632","1444526","0.0-4.0-1.224","true"
"1117","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","634","1446152","0.0-4.0-1.225","true"
"605","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","636","1447260","0.0-4.0-1.226","true"
"2000","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","638","1449771","0.0-4.0-1.227","true"
"2538","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","640","1452813","0.0-4.0-1.228","true"
"872","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","642","1454194","0.0-4.0-1.229","true"
"584","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","644","1455308","0.0-4.0-1.230","true"
"565","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","646","1456388","0.0-4.0-1.231","true"
"789","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","648","1457683","0.0-4.0-1.232","true"
"661","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","650","1458851","0.0-4.0-1.233","true"
"611","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","652","1459969","0.0-4.0-1.234","true"
"849","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","654","1461326","0.0-4.0-1.235","true"
"600","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","656","1462441","0.0-4.0-1.236","true"
"750","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","658","1463699","0.0-4.0-1.237","true"
"1117","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","660","1465337","0.0-4.0-1.238","false"
"1019","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","662","1466870","0.0-4.0-1.239","false"
"779","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","664","1468167","0.0-4.0-1.240","true"
"802","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","666","1469479","0.0-4.0-1.241","true"
"715","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","668","1470699","0.0-4.0-1.242","true"
"1065","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","670","1472269","0.0-4.0-1.243","true"
"1584","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","672","1474357","0.0-4.0-1.244","true"
"1491","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","674","1476353","0.0-4.0-1.245","false"
"998","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","676","1477861","0.0-4.0-1.246","true"
"595","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","678","1478960","0.0-4.0-1.247","true"
"967","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","680","1480430","0.0-4.0-1.248","true"
"1834","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","682","1482769","0.0-4.0-1.249","false"
"575","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","684","1483856","0.0-4.0-1.250","true"
"572","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","686","1484938","0.0-4.0-1.251","false"
"1254","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","688","1486699","0.0-4.0-1.252","true"
"559","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","690","1487766","0.0-4.0-1.253","false"
"7486","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","692","1495761","0.0-4.0-1.254","false"
"558","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","694","1496833","0.0-4.0-1.255","true"
"740","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","696","1498084","0.0-4.0-1.256","true"
"1027","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","698","1499615","0.0-4.0-1.257","true"
"2506","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","700","1502631","0.0-4.0-1.258","true"
"797","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","702","1503932","0.0-4.0-1.259","true"
"518","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","704","1504957","0.0-4.0-1.260","true"
"1066","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","706","1506528","0.0-4.0-1.261","true"
"860","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","708","1507893","0.0-4.0-1.262","true"
"741","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","710","1509149","0.0-4.0-1.263","true"
"1060","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","712","1510726","0.0-4.0-1.264","true"
"762","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","714","1511995","0.0-4.0-1.265","true"
"894","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","716","1513393","0.0-4.0-1.266","true"
"743","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","718","1514649","0.0-4.0-1.267","true"
"700","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","720","1515864","0.0-4.0-1.268","true"
"675","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","722","1517051","0.0-4.0-1.269","true"
