"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"661","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","228","226074","0.0-3.0-1.112","true"
"737","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","230","227317","0.0-3.0-1.113","true"
"819","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","232","228645","0.0-3.0-1.114","true"
"805","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","234","229957","0.0-3.0-1.115","true"
"721","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","236","231187","0.0-3.0-1.116","true"
"673","ImagesSoccer/VL90.png","188","test",".","image-keyboard-response","238","232368","0.0-3.0-1.117","false"
"667","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","240","233543","0.0-3.0-1.118","true"
"474","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","242","234522","0.0-3.0-1.119","true"
"542","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","244","235572","0.0-3.0-1.120","true"
"701","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","246","236786","0.0-3.0-1.121","true"
"1198","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","248","238492","0.0-3.0-1.122","true"
"517","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","250","239518","0.0-3.0-1.123","true"
"503","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","252","240526","0.0-3.0-1.124","false"
"577","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","254","241611","0.0-3.0-1.125","false"
"1300","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","256","243418","0.0-3.0-1.126","true"
"802","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","258","244729","0.0-3.0-1.127","true"
"603","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","260","245843","0.0-3.0-1.128","true"
"558","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","262","246907","0.0-3.0-1.129","true"
"793","ImagesDirect/VL102.5.png","190","test",",","image-keyboard-response","264","248205","0.0-3.0-1.130","false"
"917","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","266","249633","0.0-3.0-1.131","false"
"558","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","268","250699","0.0-3.0-1.132","false"
"698","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","270","251906","0.0-3.0-1.133","true"
"1214","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","272","253630","0.0-3.0-1.134","true"
"642","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","274","254778","0.0-3.0-1.135","true"
"532","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","276","255824","0.0-3.0-1.136","false"
"1294","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","278","257623","0.0-3.0-1.137","true"
"3505","ImagesDirect/VR100.png","188","test",".","image-keyboard-response","280","261636","0.0-3.0-1.138","false"
"1289","ImagesDirect/VR102.5.png","188","test",".","image-keyboard-response","282","263435","0.0-3.0-1.139","false"
"504","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","284","264445","0.0-3.0-1.140","false"
"405","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","286","265358","0.0-3.0-1.141","true"
"831","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","288","266699","0.0-3.0-1.142","false"
"825","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","290","268034","0.0-3.0-1.143","true"
"594","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","292","269133","0.0-3.0-1.144","true"
"1630","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","294","271269","0.0-3.0-1.145","false"
"835","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","296","272609","0.0-3.0-1.146","false"
"662","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","298","273789","0.0-3.0-1.147","true"
"1378","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","300","275671","0.0-3.0-1.148","true"
"779","ImagesSoccer/VL110.png","190","test",",","image-keyboard-response","302","276956","0.0-3.0-1.149","false"
"524","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","304","277991","0.0-3.0-1.150","true"
"1176","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","306","279679","0.0-3.0-1.151","true"
"636","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","308","280819","0.0-3.0-1.152","true"
"980","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","310","282308","0.0-3.0-1.153","true"
"476","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","312","283292","0.0-3.0-1.154","true"
"481","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","314","284278","0.0-3.0-1.155","true"
"511","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","316","285295","0.0-3.0-1.156","true"
"586","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","318","286387","0.0-3.0-1.157","false"
"825","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","320","287718","0.0-3.0-1.158","true"
"510","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","322","288736","0.0-3.0-1.159","true"
"755","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","324","289997","0.0-3.0-1.160","false"
"741","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","326","291243","0.0-3.0-1.161","true"
"551","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","328","292304","0.0-3.0-1.162","true"
"523","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","330","293338","0.0-3.0-1.163","true"
"689","ImagesSoccer/VR102.5.png","188","test",".","image-keyboard-response","332","294536","0.0-3.0-1.164","false"
"428","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","334","295473","0.0-3.0-1.165","true"
"619","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","336","296600","0.0-3.0-1.166","true"
"325","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","338","297430","0.0-3.0-1.167","true"
"619","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","340","298558","0.0-3.0-1.168","true"
"516","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","342","299579","0.0-3.0-1.169","true"
"348","ImagesSoccer/VR105.png","188","test",".","image-keyboard-response","344","300435","0.0-3.0-1.170","false"
"534","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","346","301478","0.0-3.0-1.171","false"
"574","ImagesSoccer/VR107.5.png","188","test",".","image-keyboard-response","348","302555","0.0-3.0-1.172","false"
"522","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","350","303586","0.0-3.0-1.173","true"
"1238","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","352","305330","0.0-3.0-1.174","true"
"635","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","354","306469","0.0-3.0-1.175","true"
"732","ImagesTennis/TL107.5.png","190","test",",","image-keyboard-response","356","307710","0.0-3.0-1.176","false"
"637","ImagesTennis/TL105.png","190","test",",","image-keyboard-response","358","308850","0.0-3.0-1.177","false"
"624","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","360","309982","0.0-3.0-1.178","true"
"1011","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","362","311498","0.0-3.0-1.179","false"
"2194","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","364","314197","0.0-3.0-1.180","true"
"1248","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","366","315955","0.0-3.0-1.181","true"
"637","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","368","317103","0.0-3.0-1.182","true"
"744","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","370","318350","0.0-3.0-1.183","true"
"671","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","372","319537","0.0-3.0-1.184","false"
"564","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","374","320611","0.0-3.0-1.185","true"
"1415","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","376","322536","0.0-3.0-1.186","true"
"535","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","378","323581","0.0-3.0-1.187","true"
"827","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","380","324912","0.0-3.0-1.188","false"
"950","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","382","326370","0.0-3.0-1.189","true"
"662","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","384","327538","0.0-3.0-1.190","true"
"648","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","386","328693","0.0-3.0-1.191","true"
"494","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","388","329692","0.0-3.0-1.192","true"
"633","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","390","330834","0.0-3.0-1.193","true"
"712","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","392","332057","0.0-3.0-1.194","false"
"354","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","394","332920","0.0-3.0-1.195","true"
"305","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","396","333740","0.0-3.0-1.196","false"
"318","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","398","334566","0.0-3.0-1.197","true"
"762","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","400","335840","0.0-3.0-1.198","true"
"494","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","402","336846","0.0-3.0-1.199","true"
"429","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","404","337787","0.0-3.0-1.200","false"
"586","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","406","338881","0.0-3.0-1.201","true"
"790","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","408","340179","0.0-3.0-1.202","false"
"879","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","410","341562","0.0-3.0-1.203","true"
"634","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","412","342704","0.0-3.0-1.204","true"
"1713","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","414","344927","0.0-3.0-1.205","true"
"770","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","416","346202","0.0-3.0-1.206","true"
"758","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","418","347464","0.0-3.0-1.207","true"
"973","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","420","348942","0.0-3.0-1.208","false"
"1260","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","422","350710","0.0-3.0-1.209","true"
"1505","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","424","352721","0.0-3.0-1.210","true"
"2096","ImagesSoccer/VL100.png","190","test",".","image-keyboard-response","426","355321","0.0-3.0-1.211","true"
"721","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","428","356552","0.0-3.0-1.212","false"
"2548","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","430","359607","0.0-3.0-1.213","true"
"731","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","432","360848","0.0-3.0-1.214","true"
"1179","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","434","362533","0.0-3.0-1.215","false"
"505","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","436","363545","0.0-3.0-1.216","true"
"535","ImagesTennis/TL107.5.png","190","test",",","image-keyboard-response","438","364591","0.0-3.0-1.217","false"
"527","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","440","365623","0.0-3.0-1.218","true"
"513","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","442","366647","0.0-3.0-1.219","true"
"18768","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","444","385921","0.0-3.0-1.220","true"
"847","ImagesTennis/TR110.png","188","test",".","image-keyboard-response","446","387275","0.0-3.0-1.221","false"
"620","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","448","388402","0.0-3.0-1.222","true"
"9004","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","450","397914","0.0-3.0-1.223","true"
"644","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","452","399064","0.0-3.0-1.224","true"
"422","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","454","399996","0.0-3.0-1.225","true"
"512","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","456","401013","0.0-3.0-1.226","false"
"505","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","458","402025","0.0-3.0-1.227","true"
"414","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","460","402945","0.0-3.0-1.228","false"
"786","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","462","404236","0.0-3.0-1.229","true"
"521","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","464","405261","0.0-3.0-1.230","true"
"378","ImagesSoccer/VL102.5.png","190","test",",","image-keyboard-response","466","406148","0.0-3.0-1.231","false"
"573","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","468","407233","0.0-3.0-1.232","true"
"567","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","470","408308","0.0-3.0-1.233","true"
"589","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","472","409410","0.0-3.0-1.234","true"
"761","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","474","410681","0.0-3.0-1.235","true"
"771","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","476","411962","0.0-3.0-1.236","false"
"476","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","478","412946","0.0-3.0-1.237","true"
"535","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","480","413985","0.0-3.0-1.238","true"
"927","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","482","415418","0.0-3.0-1.239","true"
"438","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","484","416369","0.0-3.0-1.240","true"
"411","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","486","417285","0.0-3.0-1.241","true"
"737","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","488","418532","0.0-3.0-1.242","true"
"570","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","490","419611","0.0-3.0-1.243","true"
"604","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","492","420724","0.0-3.0-1.244","true"
"506","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","494","421737","0.0-3.0-1.245","true"
"1585","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","496","423825","0.0-3.0-1.246","false"
"589","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","498","424919","0.0-3.0-1.247","true"
"431","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","500","425862","0.0-3.0-1.248","true"
"486","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","502","426857","0.0-3.0-1.249","true"
"361","ImagesSoccer/VR110.png","188","test",".","image-keyboard-response","504","427721","0.0-3.0-1.250","false"
"1020","ImagesSoccer/VL100.png","190","test",".","image-keyboard-response","506","429250","0.0-3.0-1.251","true"
"518","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","508","430273","0.0-3.0-1.252","false"
"478","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","510","431258","0.0-3.0-1.253","true"
"542","ImagesTennis/TR92.5.png","190","test",",","image-keyboard-response","512","432313","0.0-3.0-1.254","false"
"626","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","514","433441","0.0-3.0-1.255","true"
"760","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","516","434704","0.0-3.0-1.256","true"
"1052","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","518","436263","0.0-3.0-1.257","true"
"510","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","520","437280","0.0-3.0-1.258","true"
