"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1018","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","524","356650","0.0-3.0-1.260","true"
"522","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","526","357674","0.0-3.0-1.261","true"
"1370","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","528","359546","0.0-3.0-1.262","true"
"666","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","530","360714","0.0-3.0-1.263","true"
"1450","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","532","362666","0.0-3.0-1.264","true"
"633","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","534","363802","0.0-3.0-1.265","true"
"1049","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","536","365354","0.0-3.0-1.266","true"
"1467","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","538","367322","0.0-3.0-1.267","false"
"826","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","540","368649","0.0-3.0-1.268","true"
"1018","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","542","370170","0.0-3.0-1.269","false"
"2922","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","544","373594","0.0-4.0-1.0","true"
"1194","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","546","375290","0.0-4.0-1.1","true"
"922","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","548","376714","0.0-4.0-1.2","true"
"2090","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","550","379306","0.0-4.0-1.3","false"
"1097","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","552","380906","0.0-4.0-1.4","true"
"1131","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","554","382538","0.0-4.0-1.5","true"
"1576","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","556","384618","0.0-4.0-1.6","true"
"777","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","558","385897","0.0-4.0-1.7","true"
"907","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","560","387306","0.0-4.0-1.8","true"
"779","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","562","388586","0.0-4.0-1.9","true"
"873","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","564","389962","0.0-4.0-1.10","true"
"1483","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","566","391947","0.0-4.0-1.11","true"
"1560","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","568","394010","0.0-4.0-1.12","true"
"1306","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","570","395817","0.0-4.0-1.13","true"
"2331","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","572","398650","0.0-4.0-1.14","true"
"1131","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","574","400283","0.0-4.0-1.15","true"
"2184","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","576","402969","0.0-4.0-1.16","false"
"984","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","578","404457","0.0-4.0-1.17","true"
"1499","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","580","406457","0.0-4.0-1.18","true"
"776","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","582","407737","0.0-4.0-1.19","true"
"1273","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","584","409513","0.0-4.0-1.20","false"
"936","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","586","410952","0.0-4.0-1.21","true"
"745","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","588","412201","0.0-4.0-1.22","true"
"938","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","590","413641","0.0-4.0-1.23","false"
"986","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","592","415129","0.0-4.0-1.24","true"
"890","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","594","416521","0.0-4.0-1.25","true"
"760","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","596","417785","0.0-4.0-1.26","true"
"697","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","598","418985","0.0-4.0-1.27","true"
"729","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","600","420217","0.0-4.0-1.28","true"
"697","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","602","421417","0.0-4.0-1.29","true"
"569","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","604","422489","0.0-4.0-1.30","true"
"602","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","606","423593","0.0-4.0-1.31","true"
"922","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","608","425017","0.0-4.0-1.32","true"
"538","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","610","426057","0.0-4.0-1.33","true"
"730","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","612","427289","0.0-4.0-1.34","false"
"1305","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","614","429097","0.0-4.0-1.35","true"
"906","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","616","430505","0.0-4.0-1.36","false"
"842","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","618","431849","0.0-4.0-1.37","true"
"744","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","620","433097","0.0-4.0-1.38","true"
"1163","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","622","434761","0.0-4.0-1.39","true"
"570","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","624","435833","0.0-4.0-1.40","true"
"778","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","626","437113","0.0-4.0-1.41","true"
"922","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","628","438537","0.0-4.0-1.42","true"
"809","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","630","439849","0.0-4.0-1.43","true"
"970","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","632","441321","0.0-4.0-1.44","true"
"1163","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","634","442985","0.0-4.0-1.45","false"
"888","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","636","444376","0.0-4.0-1.46","true"
"651","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","638","445529","0.0-4.0-1.47","true"
"666","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","640","446697","0.0-4.0-1.48","true"
"649","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","642","447849","0.0-4.0-1.49","true"
"794","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","644","449145","0.0-4.0-1.50","true"
"1449","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","646","451097","0.0-4.0-1.51","true"
"505","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","648","452105","0.0-4.0-1.52","true"
"571","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","650","453177","0.0-4.0-1.53","true"
"698","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","652","454377","0.0-4.0-1.54","true"
"681","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","654","455561","0.0-4.0-1.55","false"
"554","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","656","456617","0.0-4.0-1.56","true"
"762","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","658","457881","0.0-4.0-1.57","true"
"651","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","660","459033","0.0-4.0-1.58","true"
"1241","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","662","460777","0.0-4.0-1.59","true"
"809","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","664","462089","0.0-4.0-1.60","true"
"954","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","666","463545","0.0-4.0-1.61","false"
"1209","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","668","465257","0.0-4.0-1.62","true"
"778","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","670","466537","0.0-4.0-1.63","false"
"858","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","672","467897","0.0-4.0-1.64","true"
"1081","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","674","469481","0.0-4.0-1.65","true"
"570","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","676","470553","0.0-4.0-1.66","true"
"505","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","678","471561","0.0-4.0-1.67","true"
"521","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","680","472585","0.0-4.0-1.68","true"
"442","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","682","473529","0.0-4.0-1.69","true"
"490","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","684","474521","0.0-4.0-1.70","false"
"538","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","686","475561","0.0-4.0-1.71","true"
"1451","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","688","477514","0.0-4.0-1.72","true"
"938","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","690","478953","0.0-4.0-1.73","true"
"475","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","692","479930","0.0-4.0-1.74","true"
"697","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","694","481129","0.0-4.0-1.75","true"
"570","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","696","482201","0.0-4.0-1.76","true"
"506","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","698","483209","0.0-4.0-1.77","false"
"1019","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","700","484729","0.0-4.0-1.78","true"
"778","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","702","486009","0.0-4.0-1.79","false"
"490","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","704","487001","0.0-4.0-1.80","true"
"857","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","706","488361","0.0-4.0-1.81","true"
"1770","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","708","490633","0.0-4.0-1.82","true"
"682","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","710","491817","0.0-4.0-1.83","true"
"634","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","712","492953","0.0-4.0-1.84","true"
"585","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","714","494041","0.0-4.0-1.85","true"
"553","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","716","495097","0.0-4.0-1.86","true"
"555","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","718","496154","0.0-4.0-1.87","true"
"586","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","720","497241","0.0-4.0-1.88","true"
"555","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","722","498297","0.0-4.0-1.89","true"
