rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
434;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;544;402195;0.0-4.0-1.180;true
770;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;546;403469;0.0-4.0-1.181;true
435;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;548;404407;0.0-4.0-1.182;true
409;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;550;405320;0.0-4.0-1.183;false
420;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;552;406244;0.0-4.0-1.184;true
1257;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;554;408003;0.0-4.0-1.185;true
686;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;556;409192;0.0-4.0-1.186;false
554;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;558;410249;0.0-4.0-1.187;false
650;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;560;411403;0.0-4.0-1.188;true
530;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;562;412437;0.0-4.0-1.189;false
814;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;564;413756;0.0-4.0-1.190;true
432;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;566;414692;0.0-4.0-1.191;true
708;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;568;415903;0.0-4.0-1.192;true
427;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;570;416833;0.0-4.0-1.193;true
404;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;572;417741;0.0-4.0-1.194;true
804;ImagesSoccer/VL92.5.png;188;test;.;image-keyboard-response;574;419049;0.0-4.0-1.195;false
712;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;576;420266;0.0-4.0-1.196;true
1118;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;578;421887;0.0-4.0-1.197;true
2012;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;580;424404;0.0-4.0-1.198;true
735;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;582;425643;0.0-4.0-1.199;true
510;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;584;426657;0.0-4.0-1.200;true
747;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;586;427907;0.0-4.0-1.201;true
528;ImagesTennis/TR102.5.png;188;test;.;image-keyboard-response;588;428940;0.0-4.0-1.202;false
812;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;590;430257;0.0-4.0-1.203;true
647;ImagesDirect/VL90.png;188;test;.;image-keyboard-response;592;431406;0.0-4.0-1.204;false
1205;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;594;433115;0.0-4.0-1.205;false
558;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;596;434177;0.0-4.0-1.206;true
782;ImagesSoccer/VR100.png;188;test;.;image-keyboard-response;598;435464;0.0-4.0-1.207;false
898;ImagesDirect/VR102.5.png;188;test;.;image-keyboard-response;600;436864;0.0-4.0-1.208;false
734;ImagesTennis/TR110.png;188;test;.;image-keyboard-response;602;438102;0.0-4.0-1.209;false
1981;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;604;440586;0.0-4.0-1.210;false
550;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;606;441640;0.0-4.0-1.211;true
676;ImagesTennis/TR92.5.png;190;test;,;image-keyboard-response;608;442819;0.0-4.0-1.212;false
3457;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;610;446780;0.0-4.0-1.213;false
909;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;612;448193;0.0-4.0-1.214;true
606;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;614;449306;0.0-4.0-1.215;true
2488;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;616;452297;0.0-4.0-1.216;true
547;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;618;453348;0.0-4.0-1.217;false
1038;ImagesDirect/VR100.png;188;test;.;image-keyboard-response;620;454891;0.0-4.0-1.218;false
500;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;622;455893;0.0-4.0-1.219;true
598;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;624;456993;0.0-4.0-1.220;false
500;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;626;457996;0.0-4.0-1.221;true
793;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;628;459291;0.0-4.0-1.222;true
1723;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;630;461517;0.0-4.0-1.223;false
839;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;632;462858;0.0-4.0-1.224;false
1202;ImagesSoccer/VR100.png;188;test;.;image-keyboard-response;634;464563;0.0-4.0-1.225;false
935;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;636;466002;0.0-4.0-1.226;false
762;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;638;467267;0.0-4.0-1.227;true
956;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;640;468727;0.0-4.0-1.228;false
748;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;642;469978;0.0-4.0-1.229;false
1288;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;644;471771;0.0-4.0-1.230;true
1608;ImagesDirect/VR107.5.png;188;test;.;image-keyboard-response;646;473882;0.0-4.0-1.231;false
2216;ImagesSoccer/VL90.png;188;test;.;image-keyboard-response;648;476601;0.0-4.0-1.232;false
818;ImagesTennis/TL92.5.png;188;test;.;image-keyboard-response;650;477924;0.0-4.0-1.233;false
1027;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;652;479453;0.0-4.0-1.234;true
955;ImagesTennis/TL90.png;188;test;.;image-keyboard-response;654;480911;0.0-4.0-1.235;false
1342;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;656;482756;0.0-4.0-1.236;true
771;ImagesSoccer/VR97.5.png;188;test;,;image-keyboard-response;658;484032;0.0-4.0-1.237;true
749;ImagesTennis/TR110.png;188;test;.;image-keyboard-response;660;485285;0.0-4.0-1.238;false
595;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;662;486384;0.0-4.0-1.239;true
1626;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;664;488513;0.0-4.0-1.240;true
595;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;666;489612;0.0-4.0-1.241;true
635;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;668;490749;0.0-4.0-1.242;true
617;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;670;491869;0.0-4.0-1.243;false
672;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;672;493045;0.0-4.0-1.244;true
554;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;674;494103;0.0-4.0-1.245;true
617;ImagesSoccer/VL92.5.png;188;test;.;image-keyboard-response;676;495223;0.0-4.0-1.246;false
611;ImagesDirect/VR102.5.png;188;test;.;image-keyboard-response;678;496338;0.0-4.0-1.247;false
949;ImagesSoccer/VR107.5.png;188;test;.;image-keyboard-response;680;497790;0.0-4.0-1.248;false
562;ImagesDirect/VL90.png;188;test;.;image-keyboard-response;682;498856;0.0-4.0-1.249;false
650;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;684;500010;0.0-4.0-1.250;false
606;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;686;501119;0.0-4.0-1.251;true
599;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;688;502222;0.0-4.0-1.252;true
625;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;690;503353;0.0-4.0-1.253;true
561;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;692;504417;0.0-4.0-1.254;true
930;ImagesDirect/VL107.5.png;190;test;,;image-keyboard-response;694;505851;0.0-4.0-1.255;false
653;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;696;507007;0.0-4.0-1.256;true
521;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;698;508031;0.0-4.0-1.257;true
966;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;700;509500;0.0-4.0-1.258;true
467;ImagesTennis/TL97.5.png;188;test;.;image-keyboard-response;702;510472;0.0-4.0-1.259;false
733;ImagesSoccer/VR102.5.png;188;test;.;image-keyboard-response;704;511709;0.0-4.0-1.260;false
468;ImagesTennis/TR107.5.png;188;test;.;image-keyboard-response;706;512682;0.0-4.0-1.261;false
501;ImagesDirect/VL92.5.png;188;test;.;image-keyboard-response;708;513687;0.0-4.0-1.262;false
319;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;710;514510;0.0-4.0-1.263;false
424;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;712;515439;0.0-4.0-1.264;true
471;ImagesTennis/TR102.5.png;188;test;.;image-keyboard-response;714;516414;0.0-4.0-1.265;false
457;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;716;517380;0.0-4.0-1.266;true
533;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;718;518416;0.0-4.0-1.267;true
481;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;720;519401;0.0-4.0-1.268;true
508;ImagesTennis/TL95.png;188;test;.;image-keyboard-response;722;520411;0.0-4.0-1.269;false
