"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"891","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","524","367253","0.0-3.0-1.260","true"
"1124","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","526","368879","0.0-3.0-1.261","false"
"593","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","528","369974","0.0-3.0-1.262","true"
"632","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","530","371110","0.0-3.0-1.263","true"
"726","ImagesDirect/VL102.5.png","190","test",",","image-keyboard-response","532","372339","0.0-3.0-1.264","false"
"1013","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","534","373854","0.0-3.0-1.265","true"
"552","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","536","374909","0.0-3.0-1.266","true"
"627","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","538","376039","0.0-3.0-1.267","true"
"543","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","540","377085","0.0-3.0-1.268","true"
"523","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","542","378111","0.0-3.0-1.269","true"
"2433","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","544","381047","0.0-4.0-1.0","true"
"922","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","546","382474","0.0-4.0-1.1","true"
"869","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","548","383847","0.0-4.0-1.2","true"
"1492","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","550","385842","0.0-4.0-1.3","true"
"949","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","552","387295","0.0-4.0-1.4","true"
"1614","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","554","389413","0.0-4.0-1.5","false"
"1364","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","556","391281","0.0-4.0-1.6","true"
"1154","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","558","392938","0.0-4.0-1.7","false"
"1626","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","560","395068","0.0-4.0-1.8","true"
"1228","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","562","396800","0.0-4.0-1.9","true"
"1221","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","564","398524","0.0-4.0-1.10","true"
"831","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","566","399859","0.0-4.0-1.11","true"
"605","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","568","400968","0.0-4.0-1.12","true"
"1015","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","570","402486","0.0-4.0-1.13","true"
"681","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","572","403670","0.0-4.0-1.14","true"
"1168","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","574","405341","0.0-4.0-1.15","false"
"1007","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","576","406851","0.0-4.0-1.16","true"
"776","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","578","408130","0.0-4.0-1.17","true"
"1181","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","580","409815","0.0-4.0-1.18","true"
"671","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","582","410990","0.0-4.0-1.19","true"
"737","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","584","412230","0.0-4.0-1.20","true"
"781","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","586","413514","0.0-4.0-1.21","false"
"915","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","588","414933","0.0-4.0-1.22","true"
"840","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","590","416275","0.0-4.0-1.23","true"
"961","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","592","417740","0.0-4.0-1.24","true"
"1158","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","594","419401","0.0-4.0-1.25","false"
"641","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","596","420546","0.0-4.0-1.26","true"
"532","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","598","421580","0.0-4.0-1.27","true"
"1741","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","600","423824","0.0-4.0-1.28","true"
"1507","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","602","425834","0.0-4.0-1.29","false"
"1791","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","604","428128","0.0-4.0-1.30","true"
"1644","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","606","430275","0.0-4.0-1.31","true"
"922","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","608","431700","0.0-4.0-1.32","false"
"809","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","610","433012","0.0-4.0-1.33","false"
"730","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","612","434245","0.0-4.0-1.34","false"
"901","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","614","435650","0.0-4.0-1.35","true"
"414","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","616","436567","0.0-4.0-1.36","true"
"777","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","618","437847","0.0-4.0-1.37","true"
"917","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","620","439267","0.0-4.0-1.38","false"
"687","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","622","440457","0.0-4.0-1.39","true"
"629","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","624","441589","0.0-4.0-1.40","true"
"606","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","626","442698","0.0-4.0-1.41","false"
"542","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","628","443743","0.0-4.0-1.42","true"
"1014","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","630","445260","0.0-4.0-1.43","true"
"635","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","632","446398","0.0-4.0-1.44","true"
"670","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","634","447570","0.0-4.0-1.45","true"
"572","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","636","448645","0.0-4.0-1.46","true"
"604","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","638","449752","0.0-4.0-1.47","true"
"633","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","640","450888","0.0-4.0-1.48","true"
"1072","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","642","452463","0.0-4.0-1.49","true"
"738","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","644","453705","0.0-4.0-1.50","true"
"1311","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","646","455519","0.0-4.0-1.51","false"
"571","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","648","456593","0.0-4.0-1.52","true"
"585","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","650","457681","0.0-4.0-1.53","true"
"601","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","652","458785","0.0-4.0-1.54","true"
"481","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","654","459769","0.0-4.0-1.55","true"
"508","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","656","460781","0.0-4.0-1.56","true"
"916","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","658","462200","0.0-4.0-1.57","true"
"922","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","660","463625","0.0-4.0-1.58","true"
"566","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","662","464694","0.0-4.0-1.59","true"
"620","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","664","465817","0.0-4.0-1.60","true"
"602","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","666","466922","0.0-4.0-1.61","false"
"451","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","668","467876","0.0-4.0-1.62","false"
"1832","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","670","470211","0.0-4.0-1.63","true"
"645","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","672","471359","0.0-4.0-1.64","true"
"1535","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","674","473397","0.0-4.0-1.65","false"
"1025","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","676","474925","0.0-4.0-1.66","false"
"737","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","678","476165","0.0-4.0-1.67","true"
"984","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","680","477651","0.0-4.0-1.68","true"
"738","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","682","478892","0.0-4.0-1.69","true"
"873","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","684","480268","0.0-4.0-1.70","true"
"997","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","686","481769","0.0-4.0-1.71","true"
"566","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","688","482837","0.0-4.0-1.72","true"
"481","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","690","483820","0.0-4.0-1.73","false"
"570","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","692","484893","0.0-4.0-1.74","true"
"659","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","694","486055","0.0-4.0-1.75","true"
"630","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","696","487188","0.0-4.0-1.76","false"
"806","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","698","488497","0.0-4.0-1.77","true"
"600","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","700","489601","0.0-4.0-1.78","true"
"572","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","702","490677","0.0-4.0-1.79","true"
"541","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","704","491721","0.0-4.0-1.80","true"
"776","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","706","493000","0.0-4.0-1.81","false"
"660","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","708","494164","0.0-4.0-1.82","true"
"648","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","710","495315","0.0-4.0-1.83","true"
"641","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","712","496459","0.0-4.0-1.84","true"
"802","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","714","497764","0.0-4.0-1.85","true"
"1206","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","716","499474","0.0-4.0-1.86","true"
"1046","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","718","501023","0.0-4.0-1.87","true"
"649","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","720","502176","0.0-4.0-1.88","true"
"688","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","722","503368","0.0-4.0-1.89","false"
