"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"972","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","520","510848","0.0-4.0-1.168","true"
"771","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","522","512121","0.0-4.0-1.169","true"
"863","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","524","513485","0.0-4.0-1.170","true"
"1244","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","526","515231","0.0-4.0-1.171","true"
"1527","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","528","517258","0.0-4.0-1.172","true"
"930","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","530","518690","0.0-4.0-1.173","true"
"538","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","532","519729","0.0-4.0-1.174","true"
"976","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","534","521207","0.0-4.0-1.175","true"
"542","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","536","522252","0.0-4.0-1.176","true"
"2210","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","538","524963","0.0-4.0-1.177","true"
"1194","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","540","526659","0.0-4.0-1.178","true"
"1027","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","542","528188","0.0-4.0-1.179","true"
"1674","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","544","530363","0.0-4.0-1.180","true"
"1211","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","546","532076","0.0-4.0-1.181","true"
"1918","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","548","534496","0.0-4.0-1.182","true"
"788","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","550","535786","0.0-4.0-1.183","true"
"1291","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","552","537578","0.0-4.0-1.184","true"
"3095","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","554","541174","0.0-4.0-1.185","false"
"1518","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","556","543194","0.0-4.0-1.186","true"
"1050","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","558","544747","0.0-4.0-1.187","true"
"1257","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","560","546505","0.0-4.0-1.188","true"
"2243","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","562","549250","0.0-4.0-1.189","true"
"1193","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","564","550944","0.0-4.0-1.190","false"
"606","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","566","552053","0.0-4.0-1.191","true"
"1101","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","568","553657","0.0-4.0-1.192","true"
"1901","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","570","556060","0.0-4.0-1.193","false"
"1723","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","572","558286","0.0-4.0-1.194","true"
"2055","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","574","560843","0.0-4.0-1.195","true"
"2512","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","576","563856","0.0-4.0-1.196","false"
"2208","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","578","566568","0.0-4.0-1.197","true"
"918","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","580","567988","0.0-4.0-1.198","true"
"1238","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","582","569730","0.0-4.0-1.199","true"
"793","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","584","571025","0.0-4.0-1.200","true"
"901","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","586","572429","0.0-4.0-1.201","true"
"2254","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","588","575186","0.0-4.0-1.202","true"
"1891","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","590","577578","0.0-4.0-1.203","true"
"714","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","592","578794","0.0-4.0-1.204","true"
"2191","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","594","581489","0.0-4.0-1.205","false"
"2181","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","596","584171","0.0-4.0-1.206","false"
"1244","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","598","585918","0.0-4.0-1.207","true"
"816","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","600","587236","0.0-4.0-1.208","true"
"1656","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","602","589394","0.0-4.0-1.209","false"
"885","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","604","590781","0.0-4.0-1.210","true"
"920","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","606","592203","0.0-4.0-1.211","true"
"2786","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","608","595490","0.0-4.0-1.212","false"
"1908","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","610","597899","0.0-4.0-1.213","true"
"1124","ImagesDirect/VR102.5.png","188","test",".","image-keyboard-response","612","599526","0.0-4.0-1.214","false"
"816","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","614","600844","0.0-4.0-1.215","true"
"673","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","616","602020","0.0-4.0-1.216","true"
"1507","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","618","604029","0.0-4.0-1.217","true"
"1034","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","620","605565","0.0-4.0-1.218","true"
"743","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","622","606809","0.0-4.0-1.219","true"
"1507","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","624","608818","0.0-4.0-1.220","false"
"2719","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","626","612038","0.0-4.0-1.221","true"
"845","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","628","613385","0.0-4.0-1.222","true"
"1411","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","630","615297","0.0-4.0-1.223","false"
"2295","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","632","618094","0.0-4.0-1.224","true"
"1006","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","634","619601","0.0-4.0-1.225","true"
"1399","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","636","621502","0.0-4.0-1.226","true"
"1872","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","638","623876","0.0-4.0-1.227","true"
"765","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","640","625143","0.0-4.0-1.228","true"
"1176","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","642","626821","0.0-4.0-1.229","true"
"1199","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","644","628522","0.0-4.0-1.230","false"
"942","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","646","629966","0.0-4.0-1.231","true"
"731","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","648","631199","0.0-4.0-1.232","true"
"2216","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","650","633916","0.0-4.0-1.233","false"
"1273","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","652","635691","0.0-4.0-1.234","false"
"766","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","654","636958","0.0-4.0-1.235","true"
"845","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","656","638305","0.0-4.0-1.236","true"
"783","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","658","639589","0.0-4.0-1.237","true"
"1058","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","660","641148","0.0-4.0-1.238","true"
"3356","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","662","645006","0.0-4.0-1.239","false"
"1126","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","664","646633","0.0-4.0-1.240","true"
"2621","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","666","649755","0.0-4.0-1.241","true"
"1147","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","668","651404","0.0-4.0-1.242","true"
"3106","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","670","655011","0.0-4.0-1.243","false"
"1193","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","672","656706","0.0-4.0-1.244","true"
"1834","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","674","659041","0.0-4.0-1.245","true"
"840","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","676","660382","0.0-4.0-1.246","true"
"1502","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","678","662385","0.0-4.0-1.247","true"
"1336","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","680","664223","0.0-4.0-1.248","true"
"1570","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","682","666295","0.0-4.0-1.249","true"
"1480","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","684","668276","0.0-4.0-1.250","true"
"1340","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","686","670119","0.0-4.0-1.251","true"
"1118","ImagesSoccer/VR105.png","188","test",".","image-keyboard-response","688","671740","0.0-4.0-1.252","false"
"1580","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","690","673823","0.0-4.0-1.253","true"
"2005","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","692","676329","0.0-4.0-1.254","true"
"1684","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","694","678515","0.0-4.0-1.255","true"
"1210","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","696","680227","0.0-4.0-1.256","true"
"1147","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","698","681877","0.0-4.0-1.257","true"
"1302","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","700","683680","0.0-4.0-1.258","true"
"1981","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","702","686163","0.0-4.0-1.259","true"
"673","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","704","687339","0.0-4.0-1.260","true"
"667","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","706","688509","0.0-4.0-1.261","true"
"1786","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","708","690797","0.0-4.0-1.262","true"
"607","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","710","691906","0.0-4.0-1.263","true"
"981","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","712","693389","0.0-4.0-1.264","true"
"570","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","714","694462","0.0-4.0-1.265","true"
"1907","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","716","696870","0.0-4.0-1.266","true"
"680","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","718","698052","0.0-4.0-1.267","true"
"628","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","720","699182","0.0-4.0-1.268","true"
"1832","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","722","701516","0.0-4.0-1.269","true"
