rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
532;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;108;91909;0.0-3.0-1.52;true
517;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;110;92932;0.0-3.0-1.53;false
519;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;112;93954;0.0-3.0-1.54;true
434;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;114;94893;0.0-3.0-1.55;true
581;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;116;95978;0.0-3.0-1.56;true
409;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;118;96891;0.0-3.0-1.57;true
410;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;120;97807;0.0-3.0-1.58;true
353;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;122;98664;0.0-3.0-1.59;true
378;ImagesSoccer/VL92.5.png;188;test;.;image-keyboard-response;124;99547;0.0-3.0-1.60;false
596;ImagesTennis/TL97.5.png;188;test;.;image-keyboard-response;126;100648;0.0-3.0-1.61;false
414;ImagesDirect/VL90.png;188;test;.;image-keyboard-response;128;101565;0.0-3.0-1.62;false
447;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;130;102516;0.0-3.0-1.63;true
481;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;132;103503;0.0-3.0-1.64;false
360;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;134;104369;0.0-3.0-1.65;true
320;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;136;105194;0.0-3.0-1.66;false
350;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;138;106048;0.0-3.0-1.67;true
311;ImagesSoccer/VL90.png;188;test;.;image-keyboard-response;140;106863;0.0-3.0-1.68;false
441;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;142;107808;0.0-3.0-1.69;true
357;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;144;108671;0.0-3.0-1.70;true
437;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;146;109611;0.0-3.0-1.71;true
351;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;148;110466;0.0-3.0-1.72;false
447;ImagesTennis/TR102.5.png;188;test;.;image-keyboard-response;150;111417;0.0-3.0-1.73;false
409;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;152;112330;0.0-3.0-1.74;true
450;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;154;113285;0.0-3.0-1.75;true
397;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;156;114186;0.0-3.0-1.76;false
380;ImagesSoccer/VR92.5.png;190;test;,;image-keyboard-response;158;115069;0.0-3.0-1.77;false
479;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;160;116052;0.0-3.0-1.78;true
434;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;162;116991;0.0-3.0-1.79;false
424;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;164;117919;0.0-3.0-1.80;true
377;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;166;118801;0.0-3.0-1.81;true
355;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;168;119658;0.0-3.0-1.82;true
424;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;170;120587;0.0-3.0-1.83;true
358;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;172;121449;0.0-3.0-1.84;true
399;ImagesDirect/VR92.5.png;190;test;,;image-keyboard-response;174;122353;0.0-3.0-1.85;false
358;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;176;123215;0.0-3.0-1.86;true
485;ImagesTennis/TR92.5.png;190;test;,;image-keyboard-response;178;124205;0.0-3.0-1.87;false
760;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;180;125468;0.0-3.0-1.88;false
525;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;182;126498;0.0-3.0-1.89;false
275;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;184;127278;0.0-3.0-1.90;true
371;ImagesSoccer/VR90.png;190;test;,;image-keyboard-response;186;128154;0.0-3.0-1.91;false
352;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;188;129010;0.0-3.0-1.92;false
365;ImagesDirect/VR110.png;188;test;.;image-keyboard-response;190;129880;0.0-3.0-1.93;false
501;ImagesTennis/TL92.5.png;188;test;.;image-keyboard-response;192;130887;0.0-3.0-1.94;false
426;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;194;131818;0.0-3.0-1.95;true
400;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;196;132721;0.0-3.0-1.96;true
350;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;198;133576;0.0-3.0-1.97;false
411;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;200;134492;0.0-3.0-1.98;false
588;ImagesTennis/TR95.png;190;test;,;image-keyboard-response;202;135586;0.0-3.0-1.99;false
430;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;204;136521;0.0-3.0-1.100;true
374;ImagesTennis/TL95.png;188;test;.;image-keyboard-response;206;137401;0.0-3.0-1.101;false
359;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;208;138265;0.0-3.0-1.102;true
506;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;210;139275;0.0-3.0-1.103;true
320;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;212;140099;0.0-3.0-1.104;true
470;ImagesTennis/TR90.png;190;test;,;image-keyboard-response;214;141073;0.0-3.0-1.105;false
481;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;216;142058;0.0-3.0-1.106;true
396;ImagesTennis/TL90.png;188;test;.;image-keyboard-response;218;142959;0.0-3.0-1.107;false
410;ImagesDirect/VL102.5.png;190;test;,;image-keyboard-response;220;143873;0.0-3.0-1.108;false
458;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;222;144835;0.0-3.0-1.109;true
411;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;224;145750;0.0-3.0-1.110;false
329;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;226;146583;0.0-3.0-1.111;false
441;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;228;147529;0.0-3.0-1.112;true
375;ImagesSoccer/VL100.png;190;test;.;image-keyboard-response;230;148409;0.0-3.0-1.113;true
336;ImagesSoccer/VL90.png;188;test;.;image-keyboard-response;232;149250;0.0-3.0-1.114;false
316;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;234;150071;0.0-3.0-1.115;false
413;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;236;150988;0.0-3.0-1.116;true
477;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;238;151972;0.0-3.0-1.117;true
370;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;240;152847;0.0-3.0-1.118;true
364;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;242;153716;0.0-3.0-1.119;true
453;ImagesTennis/TR90.png;190;test;,;image-keyboard-response;244;154672;0.0-3.0-1.120;false
486;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;246;155662;0.0-3.0-1.121;true
496;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;248;156663;0.0-3.0-1.122;false
329;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;250;157498;0.0-3.0-1.123;true
450;ImagesTennis/TL95.png;188;test;.;image-keyboard-response;252;158452;0.0-3.0-1.124;false
371;ImagesTennis/TR110.png;188;test;.;image-keyboard-response;254;159328;0.0-3.0-1.125;false
411;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;256;160244;0.0-3.0-1.126;true
404;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;258;161153;0.0-3.0-1.127;true
610;ImagesSoccer/VL92.5.png;188;test;.;image-keyboard-response;260;162267;0.0-3.0-1.128;false
393;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;262;163165;0.0-3.0-1.129;true
444;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;264;164113;0.0-3.0-1.130;false
634;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;266;165251;0.0-3.0-1.131;false
430;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;268;166185;0.0-3.0-1.132;true
448;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;270;167138;0.0-3.0-1.133;true
313;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;272;167956;0.0-3.0-1.134;false
443;ImagesSoccer/VR90.png;190;test;,;image-keyboard-response;274;168903;0.0-3.0-1.135;false
436;ImagesDirect/VR90.png;190;test;,;image-keyboard-response;276;169842;0.0-3.0-1.136;false
385;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;278;170731;0.0-3.0-1.137;true
394;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;280;171629;0.0-3.0-1.138;true
446;ImagesSoccer/VR92.5.png;190;test;,;image-keyboard-response;282;172579;0.0-3.0-1.139;false
457;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;284;173541;0.0-3.0-1.140;false
752;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;286;174796;0.0-3.0-1.141;true
272;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;288;175570;0.0-3.0-1.142;true
662;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;290;176738;0.0-3.0-1.143;true
382;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;292;177624;0.0-3.0-1.144;false
439;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;294;178569;0.0-3.0-1.145;true
390;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;296;179463;0.0-3.0-1.146;true
442;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;298;180410;0.0-3.0-1.147;true
480;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;300;181395;0.0-3.0-1.148;true
370;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;302;182268;0.0-3.0-1.149;false
442;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;304;183216;0.0-3.0-1.150;true
390;ImagesTennis/TL97.5.png;188;test;.;image-keyboard-response;306;184112;0.0-3.0-1.151;false
661;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;308;185276;0.0-3.0-1.152;false
416;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;310;186196;0.0-3.0-1.153;true
499;ImagesTennis/TL92.5.png;188;test;.;image-keyboard-response;312;187200;0.0-3.0-1.154;false
394;ImagesTennis/TL107.5.png;190;test;,;image-keyboard-response;314;188097;0.0-3.0-1.155;false
476;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;316;189079;0.0-3.0-1.156;true
408;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;318;189990;0.0-3.0-1.157;true
460;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;320;190954;0.0-3.0-1.158;true
433;ImagesDirect/VL92.5.png;188;test;.;image-keyboard-response;322;191891;0.0-3.0-1.159;false
378;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;324;192774;0.0-3.0-1.160;true
334;ImagesDirect/VR102.5.png;188;test;.;image-keyboard-response;326;193614;0.0-3.0-1.161;false
540;ImagesSoccer/VL92.5.png;188;test;.;image-keyboard-response;328;194659;0.0-3.0-1.162;false
343;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;330;195506;0.0-3.0-1.163;true
491;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;332;196501;0.0-3.0-1.164;true
373;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;334;197377;0.0-3.0-1.165;true
354;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;336;198237;0.0-3.0-1.166;false
799;ImagesTennis/TR90.png;190;test;,;image-keyboard-response;338;199539;0.0-3.0-1.167;false
468;ImagesTennis/TL92.5.png;188;test;.;image-keyboard-response;340;200512;0.0-3.0-1.168;false
638;ImagesDirect/VR92.5.png;190;test;,;image-keyboard-response;342;201656;0.0-3.0-1.169;false
1167;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;344;203326;0.0-3.0-1.170;true
576;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;346;204407;0.0-3.0-1.171;true
790;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;348;205700;0.0-3.0-1.172;true
603;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;350;206807;0.0-3.0-1.173;false
542;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;352;207852;0.0-3.0-1.174;true
592;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;354;208948;0.0-3.0-1.175;true
893;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;356;210346;0.0-3.0-1.176;true
748;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;358;211599;0.0-3.0-1.177;true
907;ImagesSoccer/VL90.png;188;test;.;image-keyboard-response;360;213009;0.0-3.0-1.178;false
709;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;362;214251;0.0-3.0-1.179;true
740;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;364;215495;0.0-3.0-1.180;true
621;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;366;216620;0.0-3.0-1.181;true
804;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;368;217930;0.0-3.0-1.182;true
661;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;370;219095;0.0-3.0-1.183;true
553;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;372;220152;0.0-3.0-1.184;true
412;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;374;221069;0.0-3.0-1.185;false
581;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;376;222156;0.0-3.0-1.186;true
3955;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;378;226615;0.0-3.0-1.187;true
806;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;380;227926;0.0-3.0-1.188;true
1776;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;382;230206;0.0-3.0-1.189;true
1192;ImagesTennis/TR95.png;190;test;,;image-keyboard-response;384;231902;0.0-3.0-1.190;false
549;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;386;232955;0.0-3.0-1.191;true
687;ImagesTennis/TL97.5.png;188;test;.;image-keyboard-response;388;234146;0.0-3.0-1.192;false
1255;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;390;235905;0.0-3.0-1.193;true
1472;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;392;237879;0.0-3.0-1.194;false
623;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;394;239008;0.0-3.0-1.195;false
954;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;396;240467;0.0-3.0-1.196;false
1216;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;398;242187;0.0-3.0-1.197;true
1483;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;400;244175;0.0-3.0-1.198;false
487;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;402;245167;0.0-3.0-1.199;true
1152;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;404;246823;0.0-3.0-1.200;true
1366;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;406;248695;0.0-3.0-1.201;true
708;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;408;249907;0.0-3.0-1.202;true
741;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;410;251153;0.0-3.0-1.203;true
1381;ImagesDirect/VL90.png;188;test;.;image-keyboard-response;412;253039;0.0-3.0-1.204;false
990;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;414;254534;0.0-3.0-1.205;true
804;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;416;255842;0.0-3.0-1.206;true
954;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;418;257300;0.0-3.0-1.207;true
654;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;420;258459;0.0-3.0-1.208;false
1082;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;422;260044;0.0-3.0-1.209;true
881;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;424;261431;0.0-3.0-1.210;true
1337;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;426;263273;0.0-3.0-1.211;false
1294;ImagesDirect/VR90.png;190;test;,;image-keyboard-response;428;265071;0.0-3.0-1.212;false
817;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;430;266392;0.0-3.0-1.213;false
770;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;432;267666;0.0-3.0-1.214;true
1043;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;434;269215;0.0-3.0-1.215;true
1241;ImagesSoccer/VR100.png;188;test;.;image-keyboard-response;436;270961;0.0-3.0-1.216;false
2451;ImagesTennis/TL95.png;188;test;.;image-keyboard-response;438;273916;0.0-3.0-1.217;false
1266;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;440;275686;0.0-3.0-1.218;false
1168;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;442;277359;0.0-3.0-1.219;true
563;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;444;278428;0.0-3.0-1.220;true
1069;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;446;280002;0.0-3.0-1.221;true
560;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;448;281067;0.0-3.0-1.222;true
587;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;450;282158;0.0-3.0-1.223;true
602;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;452;283264;0.0-3.0-1.224;true
1022;ImagesTennis/TL92.5.png;188;test;.;image-keyboard-response;454;284790;0.0-3.0-1.225;false
707;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;456;286002;0.0-3.0-1.226;false
518;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;458;287026;0.0-3.0-1.227;true
1193;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;460;288725;0.0-3.0-1.228;true
615;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;462;289845;0.0-3.0-1.229;true
792;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;464;291142;0.0-3.0-1.230;true
707;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;466;292354;0.0-3.0-1.231;true
305;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;468;293163;0.0-3.0-1.232;true
634;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;470;294302;0.0-3.0-1.233;true
887;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;472;295694;0.0-3.0-1.234;true
1178;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;474;297375;0.0-3.0-1.235;true
768;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;476;298648;0.0-3.0-1.236;true
593;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;478;299746;0.0-3.0-1.237;false
735;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;480;300990;0.0-3.0-1.238;false
718;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;482;302213;0.0-3.0-1.239;true
710;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;484;303428;0.0-3.0-1.240;true
580;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;486;304512;0.0-3.0-1.241;true
436;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;488;305453;0.0-3.0-1.242;true
473;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;490;306431;0.0-3.0-1.243;true
434;ImagesSoccer/VR90.png;190;test;,;image-keyboard-response;492;307369;0.0-3.0-1.244;false
486;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;494;308359;0.0-3.0-1.245;true
628;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;496;309492;0.0-3.0-1.246;true
496;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;498;310493;0.0-3.0-1.247;false
557;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;500;311554;0.0-3.0-1.248;true
487;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;502;312546;0.0-3.0-1.249;true
918;ImagesTennis/TR105.png;188;test;.;image-keyboard-response;504;313970;0.0-3.0-1.250;false
1027;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;506;315502;0.0-3.0-1.251;true
486;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;508;316493;0.0-3.0-1.252;true
581;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;510;317579;0.0-3.0-1.253;false
565;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;512;318648;0.0-3.0-1.254;true
534;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;514;319688;0.0-3.0-1.255;true
668;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;516;320860;0.0-3.0-1.256;true
1476;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;518;322842;0.0-3.0-1.257;false
655;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;520;324003;0.0-3.0-1.258;true
575;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;522;325083;0.0-3.0-1.259;false
76;ImagesTennis/TL107.5.png;190;test;,;image-keyboard-response;524;325661;0.0-3.0-1.260;false
1451;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;526;327616;0.0-3.0-1.261;true
580;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;528;328701;0.0-3.0-1.262;false
666;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;530;329870;0.0-3.0-1.263;true
740;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;532;331114;0.0-3.0-1.264;true
1199;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;534;332817;0.0-3.0-1.265;true
812;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;536;334135;0.0-3.0-1.266;true
701;ImagesTennis/TL105.png;190;test;,;image-keyboard-response;538;335339;0.0-3.0-1.267;false
751;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;540;336594;0.0-3.0-1.268;true
876;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;542;337975;0.0-3.0-1.269;true
