"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1211","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","520","473391","0.0-4.0-1.168","true"
"1633","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","522","475527","0.0-4.0-1.169","true"
"1529","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","524","477560","0.0-4.0-1.170","true"
"937","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","526","478999","0.0-4.0-1.171","true"
"904","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","528","480408","0.0-4.0-1.172","true"
"1248","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","530","482159","0.0-4.0-1.173","false"
"1025","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","532","483687","0.0-4.0-1.174","false"
"919","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","534","485110","0.0-4.0-1.175","true"
"1346","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","536","486959","0.0-4.0-1.176","true"
"1105","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","538","488568","0.0-4.0-1.177","true"
"752","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","540","489823","0.0-4.0-1.178","true"
"1409","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","542","491736","0.0-4.0-1.179","true"
"728","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","544","492967","0.0-4.0-1.180","true"
"896","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","546","494367","0.0-4.0-1.181","true"
"785","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","548","495655","0.0-4.0-1.182","true"
"777","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","550","496935","0.0-4.0-1.183","true"
"1138","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","552","498576","0.0-4.0-1.184","true"
"927","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","554","500006","0.0-4.0-1.185","true"
"953","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","556","501463","0.0-4.0-1.186","true"
"858","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","558","502824","0.0-4.0-1.187","true"
"1048","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","560","504376","0.0-4.0-1.188","false"
"841","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","562","505719","0.0-4.0-1.189","true"
"890","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","564","507111","0.0-4.0-1.190","true"
"1026","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","566","508640","0.0-4.0-1.191","true"
"1031","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","568","510175","0.0-4.0-1.192","false"
"1538","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","570","512217","0.0-4.0-1.193","true"
"1312","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","572","514032","0.0-4.0-1.194","true"
"952","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","574","515487","0.0-4.0-1.195","true"
"891","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","576","516887","0.0-4.0-1.196","true"
"1135","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","578","518527","0.0-4.0-1.197","true"
"961","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","580","519992","0.0-4.0-1.198","true"
"889","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","582","521382","0.0-4.0-1.199","true"
"2106","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","584","523991","0.0-4.0-1.200","true"
"1096","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","586","525591","0.0-4.0-1.201","true"
"1849","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","588","527943","0.0-4.0-1.202","true"
"976","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","590","529423","0.0-4.0-1.203","false"
"929","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","592","530855","0.0-4.0-1.204","true"
"817","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","594","532175","0.0-4.0-1.205","true"
"881","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","596","533559","0.0-4.0-1.206","true"
"1440","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","598","535503","0.0-4.0-1.207","false"
"1535","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","600","537543","0.0-4.0-1.208","true"
"1048","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","602","539095","0.0-4.0-1.209","false"
"944","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","604","540543","0.0-4.0-1.210","true"
"1440","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","606","542487","0.0-4.0-1.211","true"
"1623","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","608","544614","0.0-4.0-1.212","true"
"1034","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","610","546151","0.0-4.0-1.213","false"
"890","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","612","547543","0.0-4.0-1.214","true"
"1543","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","614","549592","0.0-4.0-1.215","true"
"1176","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","616","551271","0.0-4.0-1.216","true"
"1113","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","618","552887","0.0-4.0-1.217","true"
"1758","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","620","555151","0.0-4.0-1.218","false"
"1112","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","622","556767","0.0-4.0-1.219","true"
"2368","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","624","559639","0.0-4.0-1.220","true"
"974","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","626","561119","0.0-4.0-1.221","true"
"929","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","628","562551","0.0-4.0-1.222","true"
"808","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","630","563862","0.0-4.0-1.223","true"
"1762","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","632","566125","0.0-4.0-1.224","false"
"1435","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","634","568063","0.0-4.0-1.225","true"
"2001","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","636","570567","0.0-4.0-1.226","true"
"1111","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","638","572183","0.0-4.0-1.227","true"
"1458","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","640","574143","0.0-4.0-1.228","true"
"999","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","642","575647","0.0-4.0-1.229","true"
"977","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","644","577126","0.0-4.0-1.230","true"
"768","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","646","578398","0.0-4.0-1.231","true"
"720","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","648","579622","0.0-4.0-1.232","true"
"833","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","650","580959","0.0-4.0-1.233","true"
"1104","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","652","582567","0.0-4.0-1.234","true"
"1007","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","654","584078","0.0-4.0-1.235","true"
"1121","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","656","585703","0.0-4.0-1.236","false"
"999","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","658","587206","0.0-4.0-1.237","true"
"976","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","660","588686","0.0-4.0-1.238","true"
"800","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","662","589990","0.0-4.0-1.239","true"
"887","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","664","591382","0.0-4.0-1.240","false"
"1416","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","666","593302","0.0-4.0-1.241","true"
"865","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","668","594670","0.0-4.0-1.242","true"
"1160","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","670","596335","0.0-4.0-1.243","true"
"1015","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","672","597854","0.0-4.0-1.244","true"
"984","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","674","599342","0.0-4.0-1.245","false"
"1016","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","676","600862","0.0-4.0-1.246","true"
"881","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","678","602246","0.0-4.0-1.247","true"
"1457","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","680","604206","0.0-4.0-1.248","true"
"696","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","682","605405","0.0-4.0-1.249","true"
"1028","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","684","606935","0.0-4.0-1.250","false"
"1903","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","686","609342","0.0-4.0-1.251","true"
"801","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","688","610646","0.0-4.0-1.252","true"
"1230","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","690","612382","0.0-4.0-1.253","true"
"800","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","692","613686","0.0-4.0-1.254","true"
"1041","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","694","615231","0.0-4.0-1.255","true"
"1729","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","696","617463","0.0-4.0-1.256","true"
"784","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","698","618750","0.0-4.0-1.257","true"
"1465","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","700","620718","0.0-4.0-1.258","true"
"729","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","702","621951","0.0-4.0-1.259","true"
"1224","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","704","623678","0.0-4.0-1.260","true"
"986","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","706","625168","0.0-4.0-1.261","false"
"1341","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","708","627014","0.0-4.0-1.262","false"
"976","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","710","628495","0.0-4.0-1.263","false"
"1675","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","712","630678","0.0-4.0-1.264","true"
"705","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","714","631886","0.0-4.0-1.265","true"
"2567","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","716","634957","0.0-4.0-1.266","true"
"867","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","718","636326","0.0-4.0-1.267","true"
"1041","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","720","637870","0.0-4.0-1.268","true"
"906","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","722","639279","0.0-4.0-1.269","true"
