rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
2887;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;536;703443;0.0-3.0-1.266;true
1177;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;538;705123;0.0-3.0-1.267;true
1021;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;540;706659;0.0-3.0-1.268;true
1359;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;542;708530;0.0-3.0-1.269;true
5312;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;544;714347;0.0-4.0-1.0;true
1745;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;546;716595;0.0-4.0-1.1;true
1834;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;548;718939;0.0-4.0-1.2;true
2332;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;550;721787;0.0-4.0-1.3;false
1098;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;552;723403;0.0-4.0-1.4;true
1777;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;554;725682;0.0-4.0-1.5;true
1268;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;556;727459;0.0-4.0-1.6;true
3969;ImagesCoins/10R100.png;188;test;.;image-keyboard-response;558;731930;0.0-4.0-1.7;false
1353;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;560;733786;0.0-4.0-1.8;true
1415;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;562;735707;0.0-4.0-1.9;true
1052;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;564;737274;0.0-4.0-1.10;true
1625;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;566;739403;0.0-4.0-1.11;false
1242;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;568;741155;0.0-4.0-1.12;true
1092;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;570;742763;0.0-4.0-1.13;true
1085;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;572;744363;0.0-4.0-1.14;true
1833;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;574;746699;0.0-4.0-1.15;true
1565;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;576;748771;0.0-4.0-1.16;true
1633;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;578;750906;0.0-4.0-1.17;true
1312;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;580;752738;0.0-4.0-1.18;true
1475;ImagesCoins/10R102.5.png;188;test;.;image-keyboard-response;582;754731;0.0-4.0-1.19;false
945;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;584;756186;0.0-4.0-1.20;true
1208;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;586;757906;0.0-4.0-1.21;true
1209;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;588;759618;0.0-4.0-1.22;true
1734;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;590;761859;0.0-4.0-1.23;true
1745;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;592;764114;0.0-4.0-1.24;true
1213;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;594;765835;0.0-4.0-1.25;true
1689;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;596;768027;0.0-4.0-1.26;true
1268;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;598;769810;0.0-4.0-1.27;true
918;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;600;771242;0.0-4.0-1.28;true
1202;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;602;772955;0.0-4.0-1.29;true
1178;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;604;774643;0.0-4.0-1.30;true
830;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;606;775987;0.0-4.0-1.31;true
828;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;608;777331;0.0-4.0-1.32;true
1074;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;610;778914;0.0-4.0-1.33;true
2492;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;612;781914;0.0-4.0-1.34;true
1004;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;614;783427;0.0-4.0-1.35;true
1080;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;616;785018;0.0-4.0-1.36;true
2184;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;618;787707;0.0-4.0-1.37;true
1464;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;620;789675;0.0-4.0-1.38;true
1100;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;622;791282;0.0-4.0-1.39;true
1957;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;624;793747;0.0-4.0-1.40;true
1051;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;626;795307;0.0-4.0-1.41;true
2373;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;628;798194;0.0-4.0-1.42;true
1185;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;630;799890;0.0-4.0-1.43;true
2605;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;632;803010;0.0-4.0-1.44;true
2064;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;634;805579;0.0-4.0-1.45;true
2276;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;636;808370;0.0-4.0-1.46;true
1355;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;638;810234;0.0-4.0-1.47;true
1792;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;640;812530;0.0-4.0-1.48;true
1411;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;642;814458;0.0-4.0-1.49;true
1089;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;644;816051;0.0-4.0-1.50;true
1720;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;646;818275;0.0-4.0-1.51;true
1520;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;648;820299;0.0-4.0-1.52;true
2093;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;650;822898;0.0-4.0-1.53;true
2349;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;652;825755;0.0-4.0-1.54;true
1013;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;654;827283;0.0-4.0-1.55;true
978;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;656;828778;0.0-4.0-1.56;true
1092;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;658;830387;0.0-4.0-1.57;true
1776;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;660;832674;0.0-4.0-1.58;true
1655;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;662;834842;0.0-4.0-1.59;true
878;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;664;836227;0.0-4.0-1.60;true
2778;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;666;839507;0.0-4.0-1.61;false
842;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;668;840859;0.0-4.0-1.62;true
938;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;670;842299;0.0-4.0-1.63;true
2040;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;672;844858;0.0-4.0-1.64;true
2977;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;674;848341;0.0-4.0-1.65;false
1138;ImagesCoins/10L97.5.png;188;test;.;image-keyboard-response;676;849990;0.0-4.0-1.66;false
1947;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;678;852445;0.0-4.0-1.67;true
821;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;680;853773;0.0-4.0-1.68;true
1063;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;682;855349;0.0-4.0-1.69;true
1509;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;684;857373;0.0-4.0-1.70;true
1080;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;686;858956;0.0-4.0-1.71;true
1627;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;688;861094;0.0-4.0-1.72;false
1590;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;690;863190;0.0-4.0-1.73;true
1113;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;692;864805;0.0-4.0-1.74;true
1293;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;694;866614;0.0-4.0-1.75;true
1285;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;696;868406;0.0-4.0-1.76;true
3130;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;698;872038;0.0-4.0-1.77;true
1280;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;700;873821;0.0-4.0-1.78;true
1174;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;702;875509;0.0-4.0-1.79;true
1664;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;704;877685;0.0-4.0-1.80;true
1070;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;706;879269;0.0-4.0-1.81;true
1554;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;708;881326;0.0-4.0-1.82;true
1226;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;710;883054;0.0-4.0-1.83;true
1665;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;712;885221;0.0-4.0-1.84;true
3315;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;714;889046;0.0-4.0-1.85;true
866;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;716;890422;0.0-4.0-1.86;true
928;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;718;891853;0.0-4.0-1.87;true
896;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;720;893262;0.0-4.0-1.88;true
1088;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;722;894853;0.0-4.0-1.89;true
