"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"2040","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","520","520542","0.0-3.0-1.258","false"
"1120","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","522","522167","0.0-3.0-1.259","true"
"832","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","524","523503","0.0-3.0-1.260","true"
"952","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","526","524961","0.0-3.0-1.261","false"
"1050","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","528","526515","0.0-3.0-1.262","true"
"764","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","530","527783","0.0-3.0-1.263","false"
"1903","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","532","530196","0.0-3.0-1.264","true"
"1696","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","534","532396","0.0-3.0-1.265","true"
"1308","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","536","534209","0.0-3.0-1.266","true"
"693","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","538","535407","0.0-3.0-1.267","true"
"709","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","540","536619","0.0-3.0-1.268","true"
"1264","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","542","538387","0.0-3.0-1.269","true"
"3574","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","544","542464","0.0-4.0-1.0","true"
"1018","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","546","543987","0.0-4.0-1.1","true"
"1162","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","548","545653","0.0-4.0-1.2","false"
"2141","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","550","548299","0.0-4.0-1.3","true"
"1266","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","552","550071","0.0-4.0-1.4","true"
"1868","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","554","552444","0.0-4.0-1.5","true"
"1306","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","556","554255","0.0-4.0-1.6","true"
"1204","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","558","555963","0.0-4.0-1.7","true"
"2134","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","560","558601","0.0-4.0-1.8","true"
"1113","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","562","560218","0.0-4.0-1.9","true"
"1847","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","564","562571","0.0-4.0-1.10","true"
"1173","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","566","564247","0.0-4.0-1.11","false"
"1430","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","568","566179","0.0-4.0-1.12","false"
"881","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","570","567563","0.0-4.0-1.13","true"
"1002","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","572","569077","0.0-4.0-1.14","true"
"830","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","574","570411","0.0-4.0-1.15","true"
"834","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","576","571748","0.0-4.0-1.16","true"
"1289","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","578","573542","0.0-4.0-1.17","true"
"1014","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","580","575062","0.0-4.0-1.18","true"
"1904","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","582","577470","0.0-4.0-1.19","true"
"1088","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","584","579063","0.0-4.0-1.20","true"
"653","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","586","580221","0.0-4.0-1.21","true"
"1275","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","588","582003","0.0-4.0-1.22","false"
"606","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","590","583114","0.0-4.0-1.23","true"
"2289","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","592","585907","0.0-4.0-1.24","true"
"2270","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","594","588683","0.0-4.0-1.25","true"
"1455","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","596","590641","0.0-4.0-1.26","true"
"1015","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","598","592163","0.0-4.0-1.27","false"
"571","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","600","593239","0.0-4.0-1.28","true"
"673","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","602","594415","0.0-4.0-1.29","true"
"1103","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","604","596022","0.0-4.0-1.30","true"
"682","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","606","597209","0.0-4.0-1.31","true"
"565","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","608","598277","0.0-4.0-1.32","true"
"2842","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","610","601625","0.0-4.0-1.33","true"
"1414","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","612","603544","0.0-4.0-1.34","true"
"827","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","614","604878","0.0-4.0-1.35","true"
"643","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","616","606025","0.0-4.0-1.36","true"
"700","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","618","607230","0.0-4.0-1.37","true"
"519","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","620","608256","0.0-4.0-1.38","false"
"589","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","622","609349","0.0-4.0-1.39","true"
"828","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","624","610681","0.0-4.0-1.40","true"
"611","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","626","611797","0.0-4.0-1.41","true"
"1213","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","628","613514","0.0-4.0-1.42","true"
"575","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","630","614594","0.0-4.0-1.43","true"
"1692","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","632","616791","0.0-4.0-1.44","true"
"787","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","634","618082","0.0-4.0-1.45","true"
"1863","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","636","620449","0.0-4.0-1.46","true"
"556","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","638","621512","0.0-4.0-1.47","true"
"1032","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","640","623047","0.0-4.0-1.48","true"
"1950","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","642","625500","0.0-4.0-1.49","true"
"3294","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","644","629299","0.0-4.0-1.50","true"
"731","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","646","630537","0.0-4.0-1.51","true"
"1000","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","648","632042","0.0-4.0-1.52","false"
"792","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","650","633339","0.0-4.0-1.53","true"
"751","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","652","634594","0.0-4.0-1.54","true"
"763","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","654","635861","0.0-4.0-1.55","true"
"772","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","656","637137","0.0-4.0-1.56","true"
"638","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","658","638278","0.0-4.0-1.57","true"
"1514","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","660","640298","0.0-4.0-1.58","true"
"1084","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","662","641885","0.0-4.0-1.59","false"
"626","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","664","643015","0.0-4.0-1.60","true"
"1235","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","666","644754","0.0-4.0-1.61","true"
"678","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","668","645937","0.0-4.0-1.62","false"
"496","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","670","646938","0.0-4.0-1.63","true"
"588","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","672","648030","0.0-4.0-1.64","true"
"980","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","674","649515","0.0-4.0-1.65","true"
"547","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","676","650566","0.0-4.0-1.66","true"
"557","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","678","651627","0.0-4.0-1.67","true"
"579","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","680","652711","0.0-4.0-1.68","false"
"607","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","682","653822","0.0-4.0-1.69","true"
"711","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","684","655038","0.0-4.0-1.70","true"
"608","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","686","656151","0.0-4.0-1.71","true"
"571","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","688","657227","0.0-4.0-1.72","true"
"678","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","690","658411","0.0-4.0-1.73","false"
"770","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","692","659686","0.0-4.0-1.74","false"
"714","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","694","660905","0.0-4.0-1.75","true"
"532","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","696","661942","0.0-4.0-1.76","true"
"1023","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","698","663468","0.0-4.0-1.77","true"
"758","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","700","664730","0.0-4.0-1.78","true"
"703","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","702","665939","0.0-4.0-1.79","true"
"945","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","704","667389","0.0-4.0-1.80","true"
"596","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","706","668489","0.0-4.0-1.81","true"
"610","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","708","669603","0.0-4.0-1.82","true"
"620","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","710","670727","0.0-4.0-1.83","true"
"586","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","712","671818","0.0-4.0-1.84","true"
"529","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","714","672851","0.0-4.0-1.85","true"
"1640","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","716","674997","0.0-4.0-1.86","true"
"550","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","718","676052","0.0-4.0-1.87","true"
"1490","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","720","678046","0.0-4.0-1.88","true"
"592","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","722","679141","0.0-4.0-1.89","true"
