"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"783","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","520","716856","0.0-4.0-1.168","true"
"828","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","522","718190","0.0-4.0-1.169","false"
"2934","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","524","721637","0.0-4.0-1.170","false"
"1610","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","526","723761","0.0-4.0-1.171","false"
"3740","ImagesSoccer/VL90.png","188","test",".","image-keyboard-response","528","728018","0.0-4.0-1.172","false"
"1030","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","530","729560","0.0-4.0-1.173","true"
"1296","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","532","731360","0.0-4.0-1.174","true"
"2993","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","534","734869","0.0-4.0-1.175","true"
"2626","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","536","738004","0.0-4.0-1.176","false"
"1115","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","538","739633","0.0-4.0-1.177","true"
"2559","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","540","742695","0.0-4.0-1.178","false"
"1184","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","542","744390","0.0-4.0-1.179","true"
"1447","ImagesSoccer/VL105.png","190","test",",","image-keyboard-response","544","746349","0.0-4.0-1.180","false"
"1566","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","546","748422","0.0-4.0-1.181","true"
"1131","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","548","750063","0.0-4.0-1.182","true"
"5165","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","550","755737","0.0-4.0-1.183","false"
"3618","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","552","759859","0.0-4.0-1.184","true"
"1782","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","554","762157","0.0-4.0-1.185","false"
"1005","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","556","763680","0.0-4.0-1.186","true"
"1376","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","558","765568","0.0-4.0-1.187","true"
"808","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","560","766881","0.0-4.0-1.188","true"
"718","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","562","768117","0.0-4.0-1.189","true"
"1457","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","564","770083","0.0-4.0-1.190","false"
"640","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","566","771227","0.0-4.0-1.191","true"
"2149","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","568","773893","0.0-4.0-1.192","true"
"864","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","570","775265","0.0-4.0-1.193","false"
"743","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","572","776512","0.0-4.0-1.194","true"
"755","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","574","777780","0.0-4.0-1.195","true"
"1405","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","576","779688","0.0-4.0-1.196","false"
"726","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","578","780918","0.0-4.0-1.197","true"
"1332","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","580","782765","0.0-4.0-1.198","true"
"817","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","582","784091","0.0-4.0-1.199","true"
"665","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","584","785260","0.0-4.0-1.200","true"
"1102","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","586","786874","0.0-4.0-1.201","false"
"1042","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","588","788420","0.0-4.0-1.202","true"
"775","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","590","789706","0.0-4.0-1.203","false"
"976","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","592","791199","0.0-4.0-1.204","true"
"2106","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","594","793810","0.0-4.0-1.205","false"
"2999","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","596","797313","0.0-4.0-1.206","false"
"882","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","598","798700","0.0-4.0-1.207","true"
"913","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","600","800128","0.0-4.0-1.208","false"
"633","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","602","801269","0.0-4.0-1.209","true"
"1197","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","604","802978","0.0-4.0-1.210","true"
"662","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","606","804159","0.0-4.0-1.211","true"
"803","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","608","805469","0.0-4.0-1.212","true"
"2634","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","610","808607","0.0-4.0-1.213","false"
"2163","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","612","811276","0.0-4.0-1.214","true"
"965","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","614","812753","0.0-4.0-1.215","true"
"1189","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","616","814456","0.0-4.0-1.216","true"
"1301","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","618","816274","0.0-4.0-1.217","true"
"1532","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","620","818312","0.0-4.0-1.218","true"
"1236","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","622","820052","0.0-4.0-1.219","true"
"2184","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","624","822745","0.0-4.0-1.220","false"
"1129","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","626","824387","0.0-4.0-1.221","false"
"1185","ImagesTennis/TL92.5.png","188","test",".","image-keyboard-response","628","826076","0.0-4.0-1.222","false"
"1828","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","630","828409","0.0-4.0-1.223","false"
"1012","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","632","829940","0.0-4.0-1.224","true"
"2373","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","634","832816","0.0-4.0-1.225","true"
"871","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","636","834192","0.0-4.0-1.226","true"
"751","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","638","835447","0.0-4.0-1.227","true"
"1049","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","640","837000","0.0-4.0-1.228","false"
"1960","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","642","839474","0.0-4.0-1.229","true"
"2111","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","644","842096","0.0-4.0-1.230","true"
"34527","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","646","877133","0.0-4.0-1.231","false"
"924","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","648","878567","0.0-4.0-1.232","true"
"744","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","650","879825","0.0-4.0-1.233","false"
"699","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","652","881042","0.0-4.0-1.234","true"
"554","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","654","882113","0.0-4.0-1.235","true"
"868","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","656","883492","0.0-4.0-1.236","true"
"514","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","658","884524","0.0-4.0-1.237","true"
"1736","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","660","886764","0.0-4.0-1.238","true"
"781","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","662","888059","0.0-4.0-1.239","false"
"854","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","664","889421","0.0-4.0-1.240","false"
"1634","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","666","891559","0.0-4.0-1.241","true"
"789","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","668","892859","0.0-4.0-1.242","false"
"1520","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","670","894882","0.0-4.0-1.243","false"
"20810","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","672","916196","0.0-4.0-1.244","true"
"651","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","674","917366","0.0-4.0-1.245","true"
"1722","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","676","919600","0.0-4.0-1.246","true"
"1628","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","678","921743","0.0-4.0-1.247","false"
"804","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","680","923055","0.0-4.0-1.248","true"
"2125","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","682","925694","0.0-4.0-1.249","true"
"727","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","684","926925","0.0-4.0-1.250","true"
"4813","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","686","932250","0.0-4.0-1.251","true"
"5220","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","688","937990","0.0-4.0-1.252","true"
"2960","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","690","941456","0.0-4.0-1.253","false"
"643","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","692","942611","0.0-4.0-1.254","true"
"2843","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","694","945960","0.0-4.0-1.255","true"
"5047","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","696","951525","0.0-4.0-1.256","true"
"823","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","698","952861","0.0-4.0-1.257","true"
"7197","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","700","960570","0.0-4.0-1.258","true"
"1067","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","702","962143","0.0-4.0-1.259","true"
"697","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","704","963345","0.0-4.0-1.260","true"
"24154","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","706","988004","0.0-4.0-1.261","false"
"871","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","708","989385","0.0-4.0-1.262","true"
"578","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","710","990476","0.0-4.0-1.263","true"
"625","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","712","991605","0.0-4.0-1.264","true"
"1515","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","714","993633","0.0-4.0-1.265","true"
"586","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","716","994723","0.0-4.0-1.266","true"
"568","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","718","995801","0.0-4.0-1.267","true"
"1142","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","720","997454","0.0-4.0-1.268","true"
"743","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","722","998713","0.0-4.0-1.269","true"
