rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
1146;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;538;881964;0.0-4.0-1.177;true
1220;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;540;883686;0.0-4.0-1.178;true
990;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;542;885179;0.0-4.0-1.179;true
1194;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;544;886874;0.0-4.0-1.180;true
2660;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;546;890036;0.0-4.0-1.181;true
1769;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;548;892308;0.0-4.0-1.182;false
3215;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;550;896026;0.0-4.0-1.183;false
1608;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;552;898139;0.0-4.0-1.184;true
1070;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;554;899713;0.0-4.0-1.185;false
1889;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;556;902106;0.0-4.0-1.186;false
1154;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;558;903763;0.0-4.0-1.187;true
1166;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;560;905434;0.0-4.0-1.188;true
1154;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;562;907092;0.0-4.0-1.189;true
1947;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;564;909541;0.0-4.0-1.190;true
1671;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;566;911716;0.0-4.0-1.191;true
3262;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;568;915482;0.0-4.0-1.192;true
1171;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;570;917158;0.0-4.0-1.193;true
802;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;572;918463;0.0-4.0-1.194;true
1266;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;574;920234;0.0-4.0-1.195;true
1113;ImagesTennis/TR102.5.png;188;test;.;image-keyboard-response;576;921850;0.0-4.0-1.196;false
1227;ImagesDirect/VL92.5.png;188;test;.;image-keyboard-response;578;923582;0.0-4.0-1.197;false
1155;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;580;925240;0.0-4.0-1.198;true
929;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;582;926673;0.0-4.0-1.199;true
1635;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;584;928810;0.0-4.0-1.200;true
671;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;586;929986;0.0-4.0-1.201;true
4468;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;588;934957;0.0-4.0-1.202;true
1042;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;590;936505;0.0-4.0-1.203;true
1208;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;592;938218;0.0-4.0-1.204;true
1089;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;594;939810;0.0-4.0-1.205;true
2054;ImagesSoccer/VR97.5.png;188;test;,;image-keyboard-response;596;942370;0.0-4.0-1.206;true
1132;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;598;944007;0.0-4.0-1.207;true
901;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;600;945414;0.0-4.0-1.208;true
2100;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;602;948018;0.0-4.0-1.209;true
1118;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;604;949640;0.0-4.0-1.210;false
2767;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;606;952911;0.0-4.0-1.211;true
1266;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;608;954681;0.0-4.0-1.212;true
1769;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;610;956952;0.0-4.0-1.213;true
1106;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;612;958562;0.0-4.0-1.214;true
1246;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;614;960316;0.0-4.0-1.215;true
1304;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;616;962124;0.0-4.0-1.216;true
1524;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;618;964151;0.0-4.0-1.217;false
657;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;620;965314;0.0-4.0-1.218;true
1700;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;622;967518;0.0-4.0-1.219;true
1071;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;624;969092;0.0-4.0-1.220;true
1122;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;626;970718;0.0-4.0-1.221;true
926;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;628;972146;0.0-4.0-1.222;true
1621;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;630;974271;0.0-4.0-1.223;true
1979;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;632;976754;0.0-4.0-1.224;true
1151;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;634;978409;0.0-4.0-1.225;true
989;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;636;979901;0.0-4.0-1.226;true
1264;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;638;981669;0.0-4.0-1.227;true
2547;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;640;984719;0.0-4.0-1.228;true
2598;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;642;987820;0.0-4.0-1.229;true
2554;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;644;990878;0.0-4.0-1.230;true
1034;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;646;992416;0.0-4.0-1.231;true
763;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;648;993684;0.0-4.0-1.232;true
5461;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;650;999647;0.0-4.0-1.233;true
1783;ImagesDirect/VR92.5.png;190;test;,;image-keyboard-response;652;1001934;0.0-4.0-1.234;false
4609;ImagesDirect/VL92.5.png;188;test;.;image-keyboard-response;654;1007047;0.0-4.0-1.235;false
905;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;656;1008457;0.0-4.0-1.236;true
1483;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;658;1010444;0.0-4.0-1.237;false
1012;ImagesDirect/VL95.png;188;test;.;image-keyboard-response;660;1011959;0.0-4.0-1.238;false
2377;ImagesSoccer/VR100.png;188;test;.;image-keyboard-response;662;1014840;0.0-4.0-1.239;false
709;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;664;1016054;0.0-4.0-1.240;true
2823;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;666;1019382;0.0-4.0-1.241;true
1859;ImagesDirect/VL97.5.png;188;test;.;image-keyboard-response;668;1021744;0.0-4.0-1.242;false
1548;ImagesTennis/TR110.png;188;test;.;image-keyboard-response;670;1023797;0.0-4.0-1.243;false
2195;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;672;1026496;0.0-4.0-1.244;true
1852;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;674;1028851;0.0-4.0-1.245;false
1613;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;676;1030969;0.0-4.0-1.246;true
869;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;678;1032343;0.0-4.0-1.247;true
2504;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;680;1035351;0.0-4.0-1.248;true
2757;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;682;1038612;0.0-4.0-1.249;true
975;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;684;1040091;0.0-4.0-1.250;true
1007;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;686;1041600;0.0-4.0-1.251;true
1133;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;688;1043236;0.0-4.0-1.252;false
967;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;690;1044709;0.0-4.0-1.253;true
1392;ImagesSoccer/VR97.5.png;188;test;,;image-keyboard-response;692;1046605;0.0-4.0-1.254;true
1716;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;694;1048825;0.0-4.0-1.255;true
1492;ImagesTennis/TR105.png;188;test;.;image-keyboard-response;696;1050821;0.0-4.0-1.256;false
1121;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;698;1052446;0.0-4.0-1.257;true
1268;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;700;1054217;0.0-4.0-1.258;true
2486;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;702;1057207;0.0-4.0-1.259;true
2445;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;704;1060156;0.0-4.0-1.260;true
1900;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;706;1062562;0.0-4.0-1.261;true
848;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;708;1063915;0.0-4.0-1.262;true
1463;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;710;1065884;0.0-4.0-1.263;true
959;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;712;1067347;0.0-4.0-1.264;true
1862;ImagesTennis/TL102.5.png;190;test;,;image-keyboard-response;714;1069714;0.0-4.0-1.265;false
2252;ImagesTennis/TR102.5.png;188;test;.;image-keyboard-response;716;1072469;0.0-4.0-1.266;false
1496;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;718;1074469;0.0-4.0-1.267;true
1198;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;720;1076171;0.0-4.0-1.268;true
1014;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;722;1077687;0.0-4.0-1.269;true
