"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1629","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","522","503466","0.0-4.0-1.169","true"
"949","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","524","504943","0.0-4.0-1.170","false"
"1400","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","526","506858","0.0-4.0-1.171","true"
"667","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","528","508049","0.0-4.0-1.172","false"
"1250","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","530","509818","0.0-4.0-1.173","true"
"1362","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","532","511692","0.0-4.0-1.174","false"
"1198","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","534","513422","0.0-4.0-1.175","true"
"1486","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","536","515422","0.0-4.0-1.176","true"
"641","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","538","516573","0.0-4.0-1.177","true"
"842","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","540","517933","0.0-4.0-1.178","false"
"1959","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","542","520406","0.0-4.0-1.179","true"
"1080","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","544","522011","0.0-4.0-1.180","true"
"725","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","546","523251","0.0-4.0-1.181","true"
"1244","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","548","525003","0.0-4.0-1.182","false"
"1033","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","550","526563","0.0-4.0-1.183","false"
"1774","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","552","528865","0.0-4.0-1.184","true"
"937","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","554","530331","0.0-4.0-1.185","true"
"637","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","556","531492","0.0-4.0-1.186","true"
"622","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","558","532643","0.0-4.0-1.187","false"
"813","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","560","533974","0.0-4.0-1.188","true"
"856","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","562","535368","0.0-4.0-1.189","false"
"2179","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","564","538081","0.0-4.0-1.190","false"
"893","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","566","539497","0.0-4.0-1.191","true"
"1081","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","568","541105","0.0-4.0-1.192","false"
"665","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","570","542279","0.0-4.0-1.193","true"
"782","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","572","543585","0.0-4.0-1.194","true"
"717","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","574","544807","0.0-4.0-1.195","false"
"1317","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","576","546658","0.0-4.0-1.196","true"
"623","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","578","547806","0.0-4.0-1.197","true"
"790","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","580","549115","0.0-4.0-1.198","true"
"643","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","582","550276","0.0-4.0-1.199","true"
"875","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","584","551665","0.0-4.0-1.200","true"
"678","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","586","552868","0.0-4.0-1.201","true"
"1035","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","588","554427","0.0-4.0-1.202","true"
"669","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","590","555612","0.0-4.0-1.203","true"
"591","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","592","556734","0.0-4.0-1.204","true"
"726","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","594","557990","0.0-4.0-1.205","true"
"742","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","596","559256","0.0-4.0-1.206","true"
"679","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","598","560462","0.0-4.0-1.207","true"
"1063","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","600","562042","0.0-4.0-1.208","true"
"2924","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","602","565476","0.0-4.0-1.209","true"
"1673","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","604","567677","0.0-4.0-1.210","false"
"1663","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","606","569862","0.0-4.0-1.211","false"
"792","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","608","571182","0.0-4.0-1.212","true"
"615","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","610","572310","0.0-4.0-1.213","true"
"1257","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","612","574086","0.0-4.0-1.214","false"
"609","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","614","575218","0.0-4.0-1.215","true"
"793","ImagesDirect/VL100.png","190","test",".","image-keyboard-response","616","576535","0.0-4.0-1.216","true"
"1174","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","618","578222","0.0-4.0-1.217","false"
"1332","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","620","580077","0.0-4.0-1.218","true"
"882","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","622","581485","0.0-4.0-1.219","false"
"622","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","624","582633","0.0-4.0-1.220","true"
"1337","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","626","584504","0.0-4.0-1.221","true"
"654","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","628","585683","0.0-4.0-1.222","true"
"1075","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","630","587275","0.0-4.0-1.223","true"
"1398","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","632","589191","0.0-4.0-1.224","true"
"2180","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","634","591899","0.0-4.0-1.225","true"
"869","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","636","593290","0.0-4.0-1.226","true"
"707","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","638","594529","0.0-4.0-1.227","true"
"643","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","640","595701","0.0-4.0-1.228","true"
"674","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","642","596908","0.0-4.0-1.229","true"
"796","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","644","598218","0.0-4.0-1.230","false"
"1043","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","646","599790","0.0-4.0-1.231","true"
"729","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","648","601042","0.0-4.0-1.232","true"
"836","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","650","602411","0.0-4.0-1.233","true"
"706","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","652","603650","0.0-4.0-1.234","true"
"604","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","654","604786","0.0-4.0-1.235","true"
"675","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","656","605981","0.0-4.0-1.236","true"
"582","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","658","607081","0.0-4.0-1.237","true"
"1034","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","660","608641","0.0-4.0-1.238","true"
"1316","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","662","610478","0.0-4.0-1.239","true"
"1169","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","664","612174","0.0-4.0-1.240","true"
"1145","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","666","613838","0.0-4.0-1.241","true"
"598","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","668","614958","0.0-4.0-1.242","true"
"714","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","670","616202","0.0-4.0-1.243","true"
"645","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","672","617359","0.0-4.0-1.244","true"
"686","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","674","618574","0.0-4.0-1.245","true"
"1157","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","676","620239","0.0-4.0-1.246","true"
"1374","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","678","622130","0.0-4.0-1.247","false"
"695","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","680","623361","0.0-4.0-1.248","true"
"786","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","682","624671","0.0-4.0-1.249","true"
"777","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","684","625957","0.0-4.0-1.250","true"
"1782","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","686","628267","0.0-4.0-1.251","false"
"1142","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","688","629929","0.0-4.0-1.252","false"
"1620","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","690","632081","0.0-4.0-1.253","true"
"1797","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","692","634403","0.0-4.0-1.254","false"
"1108","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","694","636038","0.0-4.0-1.255","true"
"594","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","696","637152","0.0-4.0-1.256","true"
"719","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","698","638385","0.0-4.0-1.257","true"
"569","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","700","639496","0.0-4.0-1.258","true"
"870","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","702","640879","0.0-4.0-1.259","true"
"680","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","704","642082","0.0-4.0-1.260","true"
"675","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","706","643294","0.0-4.0-1.261","true"
"764","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","708","644593","0.0-4.0-1.262","true"
"852","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","710","645966","0.0-4.0-1.263","false"
"637","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","712","647133","0.0-4.0-1.264","true"
"1129","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","714","648779","0.0-4.0-1.265","true"
"586","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","716","649881","0.0-4.0-1.266","true"
"952","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","718","651349","0.0-4.0-1.267","true"
"753","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","720","652628","0.0-4.0-1.268","true"
"667","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","722","653822","0.0-4.0-1.269","false"
