"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"680","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","522","428903","0.0-4.0-1.169","true"
"427","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","524","429835","0.0-4.0-1.170","true"
"575","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","526","430916","0.0-4.0-1.171","true"
"703","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","528","432122","0.0-4.0-1.172","true"
"588","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","530","433215","0.0-4.0-1.173","true"
"554","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","532","434271","0.0-4.0-1.174","false"
"539","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","534","435312","0.0-4.0-1.175","true"
"618","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","536","436436","0.0-4.0-1.176","false"
"558","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","538","437499","0.0-4.0-1.177","false"
"578","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","540","438583","0.0-4.0-1.178","false"
"733","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","542","439818","0.0-4.0-1.179","true"
"506","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","544","440827","0.0-4.0-1.180","false"
"394","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","546","441727","0.0-4.0-1.181","true"
"610","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","548","442843","0.0-4.0-1.182","true"
"954","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","550","444300","0.0-4.0-1.183","true"
"599","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","552","445401","0.0-4.0-1.184","true"
"1107","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","554","447011","0.0-4.0-1.185","true"
"560","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","556","448073","0.0-4.0-1.186","true"
"1370","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","558","449945","0.0-4.0-1.187","false"
"934","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","560","451383","0.0-4.0-1.188","true"
"740","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","562","452627","0.0-4.0-1.189","true"
"379","ImagesDirect/VR100.png","188","test",".","image-keyboard-response","564","453512","0.0-4.0-1.190","false"
"806","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","566","454820","0.0-4.0-1.191","true"
"2280","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","568","457607","0.0-4.0-1.192","true"
"1760","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","570","459869","0.0-4.0-1.193","true"
"618","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","572","460989","0.0-4.0-1.194","true"
"774","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","574","462270","0.0-4.0-1.195","true"
"820","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","576","463593","0.0-4.0-1.196","true"
"1192","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","578","465289","0.0-4.0-1.197","false"
"653","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","580","466447","0.0-4.0-1.198","true"
"475","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","582","467425","0.0-4.0-1.199","true"
"759","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","584","468688","0.0-4.0-1.200","true"
"556","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","586","469750","0.0-4.0-1.201","true"
"518","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","588","470770","0.0-4.0-1.202","true"
"709","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","590","471982","0.0-4.0-1.203","true"
"809","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","592","473296","0.0-4.0-1.204","false"
"580","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","594","474379","0.0-4.0-1.205","false"
"424","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","596","475305","0.0-4.0-1.206","false"
"418","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","598","476230","0.0-4.0-1.207","false"
"498","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","600","477230","0.0-4.0-1.208","false"
"397","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","602","478130","0.0-4.0-1.209","true"
"426","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","604","479058","0.0-4.0-1.210","true"
"416","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","606","479976","0.0-4.0-1.211","true"
"314","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","608","480794","0.0-4.0-1.212","true"
"731","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","610","482030","0.0-4.0-1.213","true"
"562","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","612","483097","0.0-4.0-1.214","true"
"492","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","614","484094","0.0-4.0-1.215","true"
"542","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","616","485142","0.0-4.0-1.216","true"
"699","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","618","486348","0.0-4.0-1.217","true"
"518","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","620","487372","0.0-4.0-1.218","false"
"522","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","622","488400","0.0-4.0-1.219","false"
"816","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","624","489719","0.0-4.0-1.220","true"
"503","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","626","490725","0.0-4.0-1.221","true"
"855","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","628","492082","0.0-4.0-1.222","true"
"508","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","630","493094","0.0-4.0-1.223","true"
"582","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","632","494180","0.0-4.0-1.224","true"
"729","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","634","495412","0.0-4.0-1.225","true"
"610","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","636","496527","0.0-4.0-1.226","true"
"538","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","638","497567","0.0-4.0-1.227","true"
"868","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","640","498941","0.0-4.0-1.228","false"
"458","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","642","499901","0.0-4.0-1.229","true"
"366","ImagesDirect/VR105.png","188","test",".","image-keyboard-response","644","500772","0.0-4.0-1.230","false"
"414","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","646","501691","0.0-4.0-1.231","false"
"104","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","648","502300","0.0-4.0-1.232","true"
"688","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","650","503493","0.0-4.0-1.233","true"
"718","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","652","504717","0.0-4.0-1.234","true"
"342","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","654","505564","0.0-4.0-1.235","true"
"502","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","656","506568","0.0-4.0-1.236","true"
"553","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","658","507627","0.0-4.0-1.237","false"
"557","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","660","508686","0.0-4.0-1.238","true"
"543","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","662","509733","0.0-4.0-1.239","true"
"429","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","664","510668","0.0-4.0-1.240","true"
"474","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","666","511648","0.0-4.0-1.241","true"
"847","ImagesDirect/VL90.png","188","test",".","image-keyboard-response","668","513001","0.0-4.0-1.242","false"
"460","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","670","513964","0.0-4.0-1.243","true"
"667","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","672","515137","0.0-4.0-1.244","true"
"588","ImagesTennis/TR90.png","190","test",",","image-keyboard-response","674","516229","0.0-4.0-1.245","false"
"613","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","676","517345","0.0-4.0-1.246","true"
"733","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","678","518580","0.0-4.0-1.247","false"
"597","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","680","519681","0.0-4.0-1.248","true"
"555","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","682","520740","0.0-4.0-1.249","true"
"1727","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","684","522973","0.0-4.0-1.250","true"
"1615","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","686","525093","0.0-4.0-1.251","true"
"464","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","688","526063","0.0-4.0-1.252","true"
"540","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","690","527111","0.0-4.0-1.253","true"
"789","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","692","528406","0.0-4.0-1.254","true"
"652","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","694","529562","0.0-4.0-1.255","true"
"765","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","696","530829","0.0-4.0-1.256","true"
"1039","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","698","532373","0.0-4.0-1.257","true"
"718","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","700","533598","0.0-4.0-1.258","true"
"654","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","702","534758","0.0-4.0-1.259","true"
"685","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","704","535946","0.0-4.0-1.260","true"
"961","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","706","537410","0.0-4.0-1.261","true"
"676","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","708","538592","0.0-4.0-1.262","true"
"1824","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","710","540921","0.0-4.0-1.263","false"
"835","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","712","542263","0.0-4.0-1.264","true"
"811","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","714","543578","0.0-4.0-1.265","false"
"810","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","716","544894","0.0-4.0-1.266","false"
"643","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","718","546044","0.0-4.0-1.267","true"
"889","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","720","547438","0.0-4.0-1.268","true"
"1763","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","722","549708","0.0-4.0-1.269","true"
